source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,INJ_USDT_SWAP,2026-03-15 17:30:00+00:00,2026-03-15 23:00:00+00:00,0.39047854449134767,tp,0.0169896267004576
okx,COMP_USDT_SWAP,2026-03-15 17:45:00+00:00,2026-03-15 19:45:00+00:00,0.3587750957564203,tp,0.0150628228941529
okx,ASTER_USDT_SWAP,2026-03-15 18:00:00+00:00,2026-03-15 19:00:00+00:00,0.35905347420665695,sl,-0.0068582167334938
okx,WLD_USDT_SWAP,2026-03-15 18:00:00+00:00,2026-03-16 03:45:00+00:00,0.34575643880312135,tp,0.0247536967198078
okx,VANA_USDT_SWAP,2026-03-15 18:00:00+00:00,2026-03-15 23:00:00+00:00,0.3439815167432011,tp,0.0122674548494865
okx,ME_USDT_SWAP,2026-03-15 19:15:00+00:00,2026-03-15 22:15:00+00:00,0.44169503628010265,tp,0.0150945111888167
okx,ARB_USDT_SWAP,2026-03-15 19:15:00+00:00,2026-03-15 23:00:00+00:00,0.3539782777504421,tp,0.0231582274406147
okx,MSTR_USDT_SWAP,2026-03-15 20:30:00+00:00,2026-03-15 21:45:00+00:00,0.40219348225756324,tp,0.0096170023434081
okx,ETH_USDT_SWAP,2026-03-15 20:30:00+00:00,2026-03-15 22:15:00+00:00,0.3981184090706846,tp,0.0164094714954632
okx,SOL_USDT_SWAP,2026-03-15 20:45:00+00:00,2026-03-15 22:15:00+00:00,0.398686805580073,tp,0.0196014954347953
okx,LTC_USDT_SWAP,2026-03-15 21:45:00+00:00,2026-03-16 03:45:00+00:00,0.3947625768400681,tp,0.0150617725164652
okx,ASTER_USDT_SWAP,2026-03-15 22:45:00+00:00,2026-03-16 07:30:00+00:00,0.37049543603418733,tp,0.0179928106071718
okx,CRCL_USDT_SWAP,2026-03-15 22:45:00+00:00,2026-03-15 23:45:00+00:00,0.34863259779543104,sl,-0.0039717293945068
okx,ANIME_USDT_SWAP,2026-03-15 23:00:00+00:00,2026-03-16 05:00:00+00:00,0.3860857941582884,tp,0.0152978149140916
okx,IOST_USDT_SWAP,2026-03-15 23:15:00+00:00,2026-03-16 11:30:00+00:00,0.38338001817998885,tp,0.0191757812966408
okx,WLFI_USDT_SWAP,2026-03-16 00:30:00+00:00,2026-03-16 18:30:00+00:00,0.36909249954898377,tp,0.0256776142005388
okx,BLUR_USDT_SWAP,2026-03-16 00:45:00+00:00,2026-03-16 03:00:00+00:00,0.39067615217594825,tp,0.0179887121059145
okx,NVDA_USDT_SWAP,2026-03-16 12:15:00+00:00,2026-03-16 13:45:00+00:00,0.4270422321515923,tp,0.0076836271010554
okx,FOGO_USDT_SWAP,2026-03-16 12:45:00+00:00,2026-03-16 14:45:00+00:00,0.3542082441459638,sl,-0.0094487181150462
okx,ASTER_USDT_SWAP,2026-03-16 14:00:00+00:00,2026-03-16 14:45:00+00:00,0.34748846547891366,sl,-0.0085829224401429
okx,ASTER_USDT_SWAP,2026-03-16 19:00:00+00:00,2026-03-16 23:45:00+00:00,0.3521443256206456,tp,0.0197907696991836
okx,H_USDT_SWAP,2026-03-16 21:45:00+00:00,2026-03-16 22:45:00+00:00,0.39998217274852965,tp,0.0220812284339952
okx,LUNA_USDT_SWAP,2026-03-17 10:15:00+00:00,2026-03-17 12:45:00+00:00,0.35660788221437784,sl,-0.0079984192348651
okx,XTZ_USDT_SWAP,2026-03-17 23:00:00+00:00,2026-03-18 00:15:00+00:00,0.34415149509368115,sl,-0.0067401791264741
okx,SEI_USDT_SWAP,2026-03-18 02:30:00+00:00,2026-03-18 07:15:00+00:00,0.3518609562763172,sl,-0.0069008291833353
okx,POL_USDT_SWAP,2026-03-18 06:15:00+00:00,2026-03-18 10:45:00+00:00,0.3518518254561772,sl,-0.0068750274189408
okx,BNB_USDT_SWAP,2026-03-18 08:45:00+00:00,2026-03-18 11:00:00+00:00,0.37079270288832583,sl,-0.0045447098986963
okx,TRUTH_USDT_SWAP,2026-03-19 11:30:00+00:00,2026-03-19 14:15:00+00:00,0.3660571214235665,tp,0.0336628181227456
okx,TRX_USDT_SWAP,2026-03-21 04:15:00+00:00,2026-03-21 06:45:00+00:00,0.37872869343525983,tp,0.0089103868404929
okx,ETC_USDT_SWAP,2026-03-21 06:15:00+00:00,2026-03-21 13:30:00+00:00,0.3518830885340737,sl,-0.0042581873406222
okx,WIF_USDT_SWAP,2026-03-21 08:45:00+00:00,2026-03-22 00:00:00+00:00,0.34804694405573255,sl,-0.0087048128294238
okx,ASTER_USDT_SWAP,2026-03-21 09:15:00+00:00,2026-03-21 12:45:00+00:00,0.37095394093935585,sl,-0.0048455704098238
okx,MORPHO_USDT_SWAP,2026-03-21 10:00:00+00:00,2026-03-22 00:00:00+00:00,0.38994028333285646,sl,-0.006681699253852
okx,ETH_USDT_SWAP,2026-03-21 11:00:00+00:00,2026-03-21 15:30:00+00:00,0.42468306077570356,sl,-0.0033859222124705
okx,SOL_USDT_SWAP,2026-03-21 14:15:00+00:00,2026-03-21 15:00:00+00:00,0.4113894965051392,sl,-0.0043976461845336
okx,ASTER_USDT_SWAP,2026-03-21 14:15:00+00:00,2026-03-21 15:00:00+00:00,0.3604556447635388,sl,-0.0047566144518469
okx,CVX_USDT_SWAP,2026-03-21 14:15:00+00:00,2026-03-21 16:30:00+00:00,0.34760276697337694,sl,-0.0064899238897486
okx,ETC_USDT_SWAP,2026-03-21 16:15:00+00:00,2026-03-21 17:00:00+00:00,0.34942249465130804,sl,-0.0051109364419656
okx,ICP_USDT_SWAP,2026-03-21 16:30:00+00:00,2026-03-21 23:15:00+00:00,0.3423073843375763,sl,-0.0068031555048591
okx,COMP_USDT_SWAP,2026-03-21 18:45:00+00:00,2026-03-21 22:00:00+00:00,0.40102245417624205,sl,-0.0051237519382408
okx,TURBO_USDT_SWAP,2026-03-21 19:45:00+00:00,2026-03-21 20:15:00+00:00,0.37593690985939887,tp,0.0197606909336034
okx,TRX_USDT_SWAP,2026-03-21 21:15:00+00:00,2026-03-21 23:45:00+00:00,0.3833110970914316,tp,0.00900053596221
okx,CHZ_USDT_SWAP,2026-03-24 07:00:00+00:00,2026-03-24 14:30:00+00:00,0.419847294823988,sl,-0.0069991838950065
okx,UNI_USDT_SWAP,2026-03-24 11:45:00+00:00,2026-03-24 14:00:00+00:00,0.37457036233459945,sl,-0.0084879581341213
okx,SHIB_USDT_SWAP,2026-03-25 06:15:00+00:00,2026-03-25 15:15:00+00:00,0.3478658483544046,sl,-0.0074126157858492
okx,NVDA_USDT_SWAP,2026-03-25 09:00:00+00:00,2026-03-25 13:45:00+00:00,0.4305189402958473,tp,0.0087757652690234
okx,CHZ_USDT_SWAP,2026-03-25 09:30:00+00:00,2026-03-25 14:30:00+00:00,0.3717286008934405,sl,-0.006278673651228
okx,STX_USDT_SWAP,2026-03-25 10:00:00+00:00,2026-03-25 15:30:00+00:00,0.40000474113566625,sl,-0.0057473140915235
okx,YGG_USDT_SWAP,2026-03-25 10:00:00+00:00,2026-03-25 14:15:00+00:00,0.3986072794726341,sl,-0.0070905139482294
okx,INJ_USDT_SWAP,2026-03-25 10:00:00+00:00,2026-03-25 11:45:00+00:00,0.35385253770333064,tp,0.0157397170190929
okx,CRO_USDT_SWAP,2026-03-25 10:30:00+00:00,2026-03-25 15:15:00+00:00,0.38685605257075023,sl,-0.0046215368894512
okx,ICP_USDT_SWAP,2026-03-25 10:30:00+00:00,2026-03-25 16:00:00+00:00,0.3681117922778232,sl,-0.0077350306558053
okx,XRP_USDT_SWAP,2026-03-25 11:00:00+00:00,2026-03-25 12:30:00+00:00,0.3850489799510479,sl,-0.0063819680400379
okx,POL_USDT_SWAP,2026-03-25 11:00:00+00:00,2026-03-25 16:00:00+00:00,0.37526656642926914,tp,0.0150049679828097
okx,API3_USDT_SWAP,2026-03-25 12:00:00+00:00,2026-03-25 14:15:00+00:00,0.41421860718242304,sl,-0.0046602829620088
okx,BLUR_USDT_SWAP,2026-03-25 12:45:00+00:00,2026-03-26 02:30:00+00:00,0.3580772497279379,sl,-0.0067087584548088
okx,NVDA_USDT_SWAP,2026-03-25 13:45:00+00:00,2026-03-25 14:00:00+00:00,0.3884226626948152,sl,-0.0059523636072488
okx,XCU_USDT_SWAP,2026-03-25 16:00:00+00:00,2026-03-25 20:30:00+00:00,0.3473811862171467,sl,-0.0060248013519841
okx,SYRUP_USDT_SWAP,2026-03-25 16:30:00+00:00,2026-03-26 01:00:00+00:00,0.3449592833343569,sl,-0.0102456925648615
okx,API3_USDT_SWAP,2026-03-25 17:00:00+00:00,2026-03-25 19:00:00+00:00,0.43663050499206046,tp,0.0159310251771593
okx,LTC_USDT_SWAP,2026-03-25 17:45:00+00:00,2026-03-26 02:30:00+00:00,0.3490841603586886,sl,-0.007028662026481
okx,IOTA_USDT_SWAP,2026-03-25 21:45:00+00:00,2026-03-26 03:15:00+00:00,0.38588839737245706,sl,-0.0066799847064794
okx,BNB_USDT_SWAP,2026-03-25 21:45:00+00:00,2026-03-26 02:45:00+00:00,0.372124671454186,sl,-0.005428390903873
okx,VANA_USDT_SWAP,2026-03-26 00:15:00+00:00,2026-03-26 02:30:00+00:00,0.34946862031803566,sl,-0.0067075303890506
okx,PI_USDT_SWAP,2026-03-26 00:30:00+00:00,2026-03-26 05:00:00+00:00,0.3734570615777865,sl,-0.0066063694270094
okx,ALGO_USDT_SWAP,2026-03-26 01:00:00+00:00,2026-03-26 02:45:00+00:00,0.3436047596477208,sl,-0.0065491657467975
okx,GMT_USDT_SWAP,2026-03-26 01:15:00+00:00,2026-03-26 02:30:00+00:00,0.3612712945513547,sl,-0.0081987493482603
okx,MINA_USDT_SWAP,2026-03-26 01:15:00+00:00,2026-03-26 02:45:00+00:00,0.35874845133130223,sl,-0.0068087041428653
okx,MMT_USDT_SWAP,2026-03-26 01:45:00+00:00,2026-03-26 02:30:00+00:00,0.34176539975094383,sl,-0.0061839209066668
okx,TRX_USDT_SWAP,2026-03-28 11:45:00+00:00,2026-03-28 14:15:00+00:00,0.3432574652627328,tp,0.0107235280299489
okx,TRX_USDT_SWAP,2026-03-29 08:30:00+00:00,2026-03-29 20:15:00+00:00,0.3999680577676689,tp,0.0111492633902001
okx,NG_USDT_SWAP,2026-03-29 20:00:00+00:00,2026-03-29 22:15:00+00:00,0.37134209981366745,sl,-0.0032197021213827
okx,TRX_USDT_SWAP,2026-03-30 09:30:00+00:00,2026-03-30 13:00:00+00:00,0.40232209084542064,sl,-0.004086633152985
okx,GPS_USDT_SWAP,2026-03-30 14:00:00+00:00,2026-03-30 21:30:00+00:00,0.3459174322780023,sl,-0.0120059137347552
okx,SUSHI_USDT_SWAP,2026-03-31 05:45:00+00:00,2026-03-31 09:00:00+00:00,0.3554635462434489,sl,-0.006640594848382
okx,AT_USDT_SWAP,2026-04-01 02:45:00+00:00,2026-04-01 06:00:00+00:00,0.42807380833818126,tp,0.0133225840631128
okx,1INCH_USDT_SWAP,2026-04-01 04:45:00+00:00,2026-04-01 07:15:00+00:00,0.47133331436184206,tp,0.0177015277746614
okx,ATOM_USDT_SWAP,2026-04-01 05:00:00+00:00,2026-04-01 06:15:00+00:00,0.4079786384147233,tp,0.013822984753933
okx,ARKM_USDT_SWAP,2026-04-01 05:30:00+00:00,2026-04-01 09:00:00+00:00,0.36750705980799486,tp,0.0207936281024503
okx,BNB_USDT_SWAP,2026-04-01 05:45:00+00:00,2026-04-01 08:15:00+00:00,0.36133562944041964,sl,-0.0052350531807492
okx,ACH_USDT_SWAP,2026-04-01 06:15:00+00:00,2026-04-01 09:15:00+00:00,0.35115846054063843,sl,-0.0074968300167101
okx,BREV_USDT_SWAP,2026-04-01 08:15:00+00:00,2026-04-01 11:15:00+00:00,0.4126318492860098,sl,-0.007299070239391
okx,TRB_USDT_SWAP,2026-04-01 08:15:00+00:00,2026-04-01 09:15:00+00:00,0.38500167354229803,sl,-0.0073483646791321
okx,SOPH_USDT_SWAP,2026-04-01 08:45:00+00:00,2026-04-01 09:30:00+00:00,0.3671737697633061,sl,-0.0066148866093963
okx,F_USDT_SWAP,2026-04-01 16:15:00+00:00,2026-04-02 00:15:00+00:00,0.3482692260249922,tp,0.0166405875047404
okx,LTC_USDT_SWAP,2026-04-01 16:45:00+00:00,2026-04-01 22:45:00+00:00,0.36217069843953814,sl,-0.0068687778503824
okx,AEVO_USDT_SWAP,2026-04-02 00:45:00+00:00,2026-04-02 01:45:00+00:00,0.3696606408919573,sl,-0.0090999007284963
okx,RVN_USDT_SWAP,2026-04-03 09:00:00+00:00,2026-04-03 11:45:00+00:00,0.34236387566208276,tp,0.0160218328046561
okx,CC_USDT_SWAP,2026-04-03 15:45:00+00:00,2026-04-03 17:00:00+00:00,0.3736039906425508,sl,-0.0066487138563393
okx,COMP_USDT_SWAP,2026-04-03 20:00:00+00:00,2026-04-04 01:45:00+00:00,0.3544073375748543,sl,-0.0061048536892382
okx,AUCTION_USDT_SWAP,2026-04-04 01:45:00+00:00,2026-04-04 06:15:00+00:00,0.3864067109959836,sl,-0.005150879349746
okx,LTC_USDT_SWAP,2026-04-04 04:45:00+00:00,2026-04-04 05:30:00+00:00,0.36444582606113385,sl,-0.003047518055222
okx,YGG_USDT_SWAP,2026-04-04 07:00:00+00:00,2026-04-04 13:30:00+00:00,0.3416759252022566,sl,-0.006422449116256
okx,LTC_USDT_SWAP,2026-04-04 14:00:00+00:00,2026-04-04 19:15:00+00:00,0.40857468428616583,tp,0.0080616322881046
okx,API3_USDT_SWAP,2026-04-04 15:00:00+00:00,2026-04-04 21:45:00+00:00,0.34098052092527475,sl,-0.0066883083391628
okx,OKB_USDT_SWAP,2026-04-04 15:45:00+00:00,2026-04-05 01:45:00+00:00,0.3731877762166999,sl,-0.0035343065574489
okx,HYPE_USDT_SWAP,2026-04-04 15:45:00+00:00,2026-04-04 22:30:00+00:00,0.36215077721397015,tp,0.0164237662499286
okx,PI_USDT_SWAP,2026-04-04 16:00:00+00:00,2026-04-04 19:00:00+00:00,0.41265563489999213,sl,-0.0049204537996027
okx,LQTY_USDT_SWAP,2026-04-04 16:45:00+00:00,2026-04-04 17:30:00+00:00,0.37922824486704015,sl,-0.0073394476935266
okx,POL_USDT_SWAP,2026-04-04 18:30:00+00:00,2026-04-05 01:15:00+00:00,0.36855785200229685,sl,-0.0046245080001151
okx,LINK_USDT_SWAP,2026-04-04 19:15:00+00:00,2026-04-04 19:45:00+00:00,0.3534111023336666,sl,-0.0052033245755871
okx,ME_USDT_SWAP,2026-04-04 19:45:00+00:00,2026-04-05 06:15:00+00:00,0.36031595409414374,sl,-0.0060877209446197
okx,MMT_USDT_SWAP,2026-04-04 22:45:00+00:00,2026-04-05 01:15:00+00:00,0.3565906976460472,sl,-0.0055368961120962
okx,COMP_USDT_SWAP,2026-04-04 23:00:00+00:00,2026-04-05 02:15:00+00:00,0.36567629955265885,sl,-0.0043504444869439
okx,LTC_USDT_SWAP,2026-04-04 23:15:00+00:00,2026-04-05 03:30:00+00:00,0.4297641640717313,sl,-0.0035427637209894
okx,MMT_USDT_SWAP,2026-04-05 03:15:00+00:00,2026-04-05 07:00:00+00:00,0.4028091867657144,tp,0.016447814639023
okx,ASTER_USDT_SWAP,2026-04-05 03:45:00+00:00,2026-04-05 06:15:00+00:00,0.39754062490955183,sl,-0.0033956405481471
okx,ATOM_USDT_SWAP,2026-04-05 05:15:00+00:00,2026-04-05 06:00:00+00:00,0.42390940247535397,sl,-0.0057227115963093
okx,ASTER_USDT_SWAP,2026-04-05 08:15:00+00:00,2026-04-05 12:45:00+00:00,0.3921435071543485,sl,-0.0046155866650445
okx,BZ_USDT_SWAP,2026-04-05 12:15:00+00:00,2026-04-05 15:45:00+00:00,0.4171041022983155,sl,-0.0032095034848914
okx,GMX_USDT_SWAP,2026-04-05 12:15:00+00:00,2026-04-05 12:30:00+00:00,0.3785528014100671,sl,-0.0048533946957626
okx,GMX_USDT_SWAP,2026-04-05 23:30:00+00:00,2026-04-06 03:00:00+00:00,0.3572934438316304,sl,-0.0069184863652065
okx,ASTER_USDT_SWAP,2026-04-06 02:15:00+00:00,2026-04-06 17:15:00+00:00,0.3838000259716206,sl,-0.0056979600135663
okx,KAITO_USDT_SWAP,2026-04-06 06:00:00+00:00,2026-04-06 13:45:00+00:00,0.34939101459058763,tp,0.0151684550934205
okx,OKB_USDT_SWAP,2026-04-06 08:30:00+00:00,2026-04-06 22:45:00+00:00,0.34362144747673246,sl,-0.0046124632642197
okx,COMP_USDT_SWAP,2026-04-06 09:15:00+00:00,2026-04-06 16:45:00+00:00,0.3435864686110276,sl,-0.0059437826276446
okx,PI_USDT_SWAP,2026-04-06 12:45:00+00:00,2026-04-06 13:45:00+00:00,0.4040333146375797,sl,-0.005162491456123
okx,META_USDT_SWAP,2026-04-06 16:45:00+00:00,2026-04-06 17:15:00+00:00,0.34187848158697703,sl,-0.0062037322669908
okx,QQQ_USDT_SWAP,2026-04-06 18:15:00+00:00,2026-04-07 01:45:00+00:00,0.452187324014767,sl,-0.0033855170208165
okx,COMP_USDT_SWAP,2026-04-06 22:15:00+00:00,2026-04-06 23:00:00+00:00,0.35689276955221516,sl,-0.0058595950201508
okx,GOOGL_USDT_SWAP,2026-04-07 08:15:00+00:00,2026-04-07 08:45:00+00:00,0.38465603436699514,tp,0.0079340088175032
okx,SPY_USDT_SWAP,2026-04-07 20:45:00+00:00,2026-04-07 22:15:00+00:00,0.3532179642938737,tp,0.0089765858661607
okx,QQQ_USDT_SWAP,2026-04-07 20:45:00+00:00,2026-04-07 22:45:00+00:00,0.35039556091437585,tp,0.0121709696587661
okx,XCU_USDT_SWAP,2026-04-09 14:30:00+00:00,2026-04-10 05:45:00+00:00,0.3889632521281005,tp,0.0091571783963151
okx,NVDA_USDT_SWAP,2026-04-09 14:30:00+00:00,2026-04-09 16:15:00+00:00,0.34511584913558996,tp,0.0119270372933395
okx,BTC_USDT_SWAP,2026-04-10 05:00:00+00:00,2026-04-10 07:45:00+00:00,0.3580973133411647,sl,-0.006072686377135
okx,OKB_USDT_SWAP,2026-04-10 07:15:00+00:00,2026-04-10 15:30:00+00:00,0.3832216239395547,tp,0.0120947328757508
okx,0G_USDT_SWAP,2026-04-10 08:45:00+00:00,2026-04-10 09:00:00+00:00,0.3478115608006365,sl,-0.0078690619781269
okx,LTC_USDT_SWAP,2026-04-10 11:45:00+00:00,2026-04-10 14:30:00+00:00,0.3765439810797403,tp,0.010370702410231
okx,BTC_USDT_SWAP,2026-04-10 12:30:00+00:00,2026-04-10 14:30:00+00:00,0.382881609259345,tp,0.0119032194854979
okx,XTZ_USDT_SWAP,2026-04-10 13:30:00+00:00,2026-04-10 14:45:00+00:00,0.342629793567394,tp,0.0191285255253335
okx,GLM_USDT_SWAP,2026-04-10 14:00:00+00:00,2026-04-11 01:30:00+00:00,0.36460442141689,sl,-0.0056252296328622
okx,1INCH_USDT_SWAP,2026-04-10 14:00:00+00:00,2026-04-10 15:15:00+00:00,0.3558868708485284,tp,0.0167292954026825
okx,ANIME_USDT_SWAP,2026-04-10 16:15:00+00:00,2026-04-11 00:15:00+00:00,0.38434686121199557,tp,0.0174413577931609
okx,PI_USDT_SWAP,2026-04-10 20:15:00+00:00,2026-04-10 20:45:00+00:00,0.35764644913351507,sl,-0.0047050040470147
okx,MET_USDT_SWAP,2026-04-11 01:45:00+00:00,2026-04-11 02:15:00+00:00,0.39123311493883733,tp,0.0153852799536184
okx,BTC_USDT_SWAP,2026-04-11 03:00:00+00:00,2026-04-11 06:15:00+00:00,0.43566549130644655,sl,-0.004059578547891
okx,SOL_USDT_SWAP,2026-04-11 03:15:00+00:00,2026-04-11 04:00:00+00:00,0.365195489940772,sl,-0.0051319803249337
okx,CELO_USDT_SWAP,2026-04-11 03:45:00+00:00,2026-04-11 04:30:00+00:00,0.34986053646566645,sl,-0.0063962621794269
okx,GRT_USDT_SWAP,2026-04-11 03:45:00+00:00,2026-04-11 04:15:00+00:00,0.3425308653123484,sl,-0.0068642746054453
okx,BIGTIME_USDT_SWAP,2026-04-11 09:45:00+00:00,2026-04-11 12:15:00+00:00,0.3750731608748437,sl,-0.0096149646180844
okx,SKY_USDT_SWAP,2026-04-11 10:00:00+00:00,2026-04-11 13:15:00+00:00,0.38548405181815526,sl,-0.004977563156983
okx,ETH_USDT_SWAP,2026-04-11 11:00:00+00:00,2026-04-11 16:45:00+00:00,0.36492675645979283,tp,0.0103786341329508
okx,ASTER_USDT_SWAP,2026-04-11 16:45:00+00:00,2026-04-11 19:15:00+00:00,0.37442204410833935,tp,0.0102141550144367
okx,ZRX_USDT_SWAP,2026-04-11 19:45:00+00:00,2026-04-11 20:45:00+00:00,0.3639762189963306,sl,-0.0050534919210637
okx,NVDA_USDT_SWAP,2026-04-13 13:45:00+00:00,2026-04-13 14:15:00+00:00,0.37012925897082727,tp,0.0094999527226466
okx,TSLA_USDT_SWAP,2026-04-13 13:45:00+00:00,2026-04-13 14:00:00+00:00,0.3516122640024184,tp,0.0118311714162646
okx,BCH_USDT_SWAP,2026-04-13 20:00:00+00:00,2026-04-13 22:30:00+00:00,0.3482755157901124,tp,0.0133569417436993
okx,XLM_USDT_SWAP,2026-04-13 21:15:00+00:00,2026-04-13 22:30:00+00:00,0.3602904210697531,tp,0.0200718708226674
okx,MINA_USDT_SWAP,2026-04-14 15:45:00+00:00,2026-04-14 17:45:00+00:00,0.36051971609979,sl,-0.0073421975119922
okx,ZIL_USDT_SWAP,2026-04-14 16:15:00+00:00,2026-04-14 17:30:00+00:00,0.3751314405822151,sl,-0.0090638812369902
okx,YFI_USDT_SWAP,2026-04-15 03:45:00+00:00,2026-04-15 06:15:00+00:00,0.3412049713349097,sl,-0.0053688212862856
okx,XPT_USDT_SWAP,2026-04-15 12:00:00+00:00,2026-04-16 05:15:00+00:00,0.3623323293802218,tp,0.0157375555111138
okx,BNB_USDT_SWAP,2026-04-15 12:15:00+00:00,2026-04-15 19:45:00+00:00,0.38056713569846967,tp,0.0120690839446824
okx,ANIME_USDT_SWAP,2026-04-15 12:30:00+00:00,2026-04-15 22:15:00+00:00,0.34111961079735925,tp,0.0157777167539934
okx,GRT_USDT_SWAP,2026-04-15 14:00:00+00:00,2026-04-15 16:45:00+00:00,0.35217939593610925,tp,0.0169443411216174
okx,IWM_USDT_SWAP,2026-04-15 14:15:00+00:00,2026-04-16 08:15:00+00:00,0.36861207414835057,timeout,0.0035344891733017
okx,KSM_USDT_SWAP,2026-04-15 18:45:00+00:00,2026-04-16 02:15:00+00:00,0.35140700744809555,tp,0.0243712549186316
okx,AUCTION_USDT_SWAP,2026-04-15 19:45:00+00:00,2026-04-16 00:15:00+00:00,0.37120966987886234,sl,-0.0042770495277417
okx,BNB_USDT_SWAP,2026-04-16 02:45:00+00:00,2026-04-16 05:00:00+00:00,0.3523092817166367,sl,-0.0051811001203049
okx,LTC_USDT_SWAP,2026-04-16 03:00:00+00:00,2026-04-16 14:00:00+00:00,0.43888403153187056,sl,-0.0067171814885149
okx,1INCH_USDT_SWAP,2026-04-16 03:15:00+00:00,2026-04-16 12:30:00+00:00,0.4487825040355035,tp,0.0169431550463676
okx,GOOGL_USDT_SWAP,2026-04-16 16:30:00+00:00,2026-04-16 17:30:00+00:00,0.44664432694102524,sl,-0.0051219295036715
okx,QQQ_USDT_SWAP,2026-04-16 16:45:00+00:00,2026-04-16 18:30:00+00:00,0.3951898859707512,sl,-0.0030658780307623
okx,CRO_USDT_SWAP,2026-04-16 18:15:00+00:00,2026-04-17 12:15:00+00:00,0.36354262870114046,timeout,0.0131184942250106
okx,BTC_USDT_SWAP,2026-04-16 19:45:00+00:00,2026-04-17 02:00:00+00:00,0.34420479156864875,sl,-0.0088601004978301
okx,META_USDT_SWAP,2026-04-16 21:30:00+00:00,2026-04-17 00:15:00+00:00,0.3472035042546868,sl,-0.0040258770120118
okx,TSLA_USDT_SWAP,2026-04-17 09:45:00+00:00,2026-04-17 12:15:00+00:00,0.3493126125760647,tp,0.0093047032201214
okx,ATOM_USDT_SWAP,2026-04-17 11:00:00+00:00,2026-04-17 13:30:00+00:00,0.3524559233984241,tp,0.0218464787292198
okx,BNB_USDT_SWAP,2026-04-17 12:15:00+00:00,2026-04-17 13:45:00+00:00,0.3675767931047847,tp,0.0138503283914817
okx,ATOM_USDT_SWAP,2026-04-18 06:45:00+00:00,2026-04-18 08:30:00+00:00,0.382336447513044,sl,-0.0070425769441503
okx,AT_USDT_SWAP,2026-04-18 13:00:00+00:00,2026-04-18 15:15:00+00:00,0.3793765891472975,sl,-0.0109261231975027
okx,MSTR_USDT_SWAP,2026-04-19 15:00:00+00:00,2026-04-19 15:45:00+00:00,0.3677780956819358,sl,-0.0054239125809212
okx,TRX_USDT_SWAP,2026-04-20 05:45:00+00:00,2026-04-20 07:45:00+00:00,0.36469645891435204,sl,-0.0039856898511548
okx,LTC_USDT_SWAP,2026-04-20 17:15:00+00:00,2026-04-21 11:15:00+00:00,0.3425622794181677,timeout,0.0049046321525885
okx,OKB_USDT_SWAP,2026-04-20 19:15:00+00:00,2026-04-20 23:30:00+00:00,0.3413822387933962,sl,-0.0050539426745517
okx,ASTER_USDT_SWAP,2026-04-21 00:30:00+00:00,2026-04-21 02:15:00+00:00,0.40555233221979736,sl,-0.0043756774220155
okx,TSM_USDT_SWAP,2026-04-21 03:00:00+00:00,2026-04-21 14:15:00+00:00,0.3457979538978119,tp,0.0078381439279058
okx,NEAR_USDT_SWAP,2026-04-21 06:15:00+00:00,2026-04-21 09:00:00+00:00,0.347585834995836,tp,0.0182739604515218
okx,XRP_USDT_SWAP,2026-04-21 06:30:00+00:00,2026-04-21 09:00:00+00:00,0.41128140323689166,tp,0.0145087600901896
okx,BNB_USDT_SWAP,2026-04-21 06:45:00+00:00,2026-04-21 10:45:00+00:00,0.4296970570800759,tp,0.009552225309666
okx,HBAR_USDT_SWAP,2026-04-21 06:45:00+00:00,2026-04-21 11:00:00+00:00,0.3743649955128207,tp,0.0137514894736006
okx,SHIB_USDT_SWAP,2026-04-21 07:15:00+00:00,2026-04-21 10:00:00+00:00,0.35107848648455714,tp,0.0147556229061607
okx,BTC_USDT_SWAP,2026-04-21 07:45:00+00:00,2026-04-21 12:45:00+00:00,0.4104537413283636,sl,-0.0048870874595404
okx,XPD_USDT_SWAP,2026-04-21 08:00:00+00:00,2026-04-21 11:15:00+00:00,0.3622470385722478,sl,-0.0045229759690931
okx,SYRUP_USDT_SWAP,2026-04-21 08:45:00+00:00,2026-04-21 19:45:00+00:00,0.34436124818926134,sl,-0.0065142115847319
okx,SEI_USDT_SWAP,2026-04-21 09:30:00+00:00,2026-04-21 19:45:00+00:00,0.3466634302161268,sl,-0.0067732998981341
okx,BCH_USDT_SWAP,2026-04-21 09:45:00+00:00,2026-04-21 19:45:00+00:00,0.41295665394338815,sl,-0.0045522935934025
okx,DOGE_USDT_SWAP,2026-04-21 10:00:00+00:00,2026-04-21 12:45:00+00:00,0.38650052909736565,sl,-0.0060345552166721
okx,ATOM_USDT_SWAP,2026-04-21 10:45:00+00:00,2026-04-21 13:15:00+00:00,0.3881894620922274,sl,-0.0060083785981888
okx,AUCTION_USDT_SWAP,2026-04-21 11:30:00+00:00,2026-04-21 12:45:00+00:00,0.34665661413129617,sl,-0.0062252651448549
okx,XTZ_USDT_SWAP,2026-04-21 11:30:00+00:00,2026-04-21 12:45:00+00:00,0.34347968994809835,sl,-0.0068648040834226
okx,AT_USDT_SWAP,2026-04-21 17:00:00+00:00,2026-04-21 22:15:00+00:00,0.35544978442710257,sl,-0.0057709388308192
okx,TSM_USDT_SWAP,2026-04-21 22:45:00+00:00,2026-04-22 13:45:00+00:00,0.41203181861075494,tp,0.0109635190097177
