event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,mg_entry_known,mg_entry_ma,mg_entry_hl2,mg_entry_management_segment_id,mg_entry_raw_segment_id,mg_entry_native_minutes,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-09-11T05:00:00+00:00_L,2023-09-11 05:00:00+00:00,2023-09-11 06:00:00+00:00,1,25781.3,25904.7,25771.3,25900.0,25771.3,99.43341258547422,25826.975,1,0.8898050974512701,1.3416013443703256,0.964767616191899,1.3379585697589098,-0.0171932481133031,2.0,0.0559299191374651,False,False,0.734411080754452,2023H2,2023-09-11 06:00:00+00:00,2023-09-11 05:00:00+00:00,2023-09-14 06:00:00+00:00,0,1,True,aligned,2023-09-11 05:55:00+00:00,2023-09-11 06:00:00+00:00,known,1,True,aligned,2023-09-11 05:45:00+00:00,2023-09-11 06:00:00+00:00,valid,True,25799.69,25869.75,1,1,15,2023-09-11 06:00:00+00:00,25900.1,2023-09-11 08:30:00+00:00,25771.3,True,hard_stop,-0.004972953772379274,-0.006972953772379274,-1.4021754658385204,0.00497295377237923,1.2953392290471895,150.0,0.0,1.0,,,0.0,-0.004972953772379274,-0.006972953772379274,0.07686335403727881,-1.0,0.0,False,aligned,1.0,valid,2023-09-11 05:45:00+00:00,2023-09-11 06:00:00+00:00,2023-09-11 06:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.40217546583851155,0.002,hard_stop,2023-09-11,2023-09,"hard_stop; outcome=hard_stop; gross=-49.73bp; net=-69.73bp; held=150min; recorded MFE=0.077R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-09-15T22:00:00+00:00_L,2023-09-15 22:00:00+00:00,2023-09-15 23:00:00+00:00,1,26470.0,26850.0,26470.0,26776.9,26470.0,135.7425017850281,26510.57625,1,0.8076315789473723,2.799417978915669,0.8076315789473723,3.225920297424029,0.0529096137089651,1.0,0.1217570350034321,False,True,1.9619776156901072,2023H2,2023-09-15 23:00:00+00:00,2023-09-15 22:00:00+00:00,2023-09-18 23:00:00+00:00,0,1,True,aligned,2023-09-15 22:55:00+00:00,2023-09-15 23:00:00+00:00,known,1,True,aligned,2023-09-15 22:45:00+00:00,2023-09-15 23:00:00+00:00,valid,True,26401.18625,26768.75,1,1,15,2023-09-15 23:00:00+00:00,26776.9,2023-09-16 05:15:00+00:00,26565.1,True,transition_colour_exit,-0.007909802852458792,-0.009909802852458792,-0.864626262626271,0.011461371555333196,2.2608983624453236,375.0,0.0,1.0,,,0.0,-0.007909802852458792,-0.009909802852458792,0.39784946236558477,-0.8338220918866088,0.0,False,aligned,1.0,valid,2023-09-15 22:45:00+00:00,2023-09-15 23:00:00+00:00,2023-09-15 23:00:00+00:00,2023-09-16 04:45:00+00:00,2023-09-16 05:00:00+00:00,2023-09-16 05:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.17449918540241038,0.002,other_loss,2023-09-15,2023-09,"other_loss; outcome=transition_colour_exit; gross=-79.10bp; net=-99.10bp; held=375min; recorded MFE=0.398R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-09-17T07:00:00+00:00_S,2023-09-17 07:00:00+00:00,2023-09-17 08:00:00+00:00,-1,26543.9,26548.8,26498.0,26498.9,26548.8,72.2845101497657,26531.44625,-1,0.8858267716535559,0.7027785053083595,0.9822834645669002,0.8910730640703,-0.0633203894423458,7.0,0.0023201856148516,True,False,0.4502520655195298,2023H2,2023-09-17 08:00:00+00:00,2023-09-17 07:00:00+00:00,2023-09-20 08:00:00+00:00,0,-1,True,aligned,2023-09-17 07:55:00+00:00,2023-09-17 08:00:00+00:00,known,-1,True,aligned,2023-09-17 07:45:00+00:00,2023-09-17 08:00:00+00:00,valid,True,26526.129999999997,26509.3,1,1,15,2023-09-17 08:00:00+00:00,26499.0,2023-09-17 08:45:00+00:00,26543.3,True,transition_colour_exit,-0.0016717611985357372,-0.0036717611985357373,-1.9537751004016048,0.0018793162006113164,0.6889442827629191,45.0,0.0,1.0,,,0.0,-0.0016717611985357372,-0.0036717611985357373,0.11244979919675957,-0.9257028112449642,0.0,False,aligned,-1.0,valid,2023-09-17 07:45:00+00:00,2023-09-17 08:00:00+00:00,2023-09-17 08:00:00+00:00,2023-09-17 08:15:00+00:00,2023-09-17 08:30:00+00:00,2023-09-17 08:45:00+00:00,0,,True,True,False,True,False,False,False,False,1.064216867469895,0.002,other_loss,2023-09-17,2023-09,"other_loss; outcome=transition_colour_exit; gross=-16.72bp; net=-36.72bp; held=45min; recorded MFE=0.112R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-09-17T16:00:00+00:00_S,2023-09-17 16:00:00+00:00,2023-09-17 17:00:00+00:00,-1,26548.2,26550.0,26490.0,26505.7,26550.0,63.83324970130416,26547.64375,-1,0.7083333333333334,0.9399490121646455,0.7383333333333212,1.6094142056120475,0.0503590738114562,7.0,0.0378308166910211,True,False,0.6570831063163247,2023H2,2023-09-17 17:00:00+00:00,2023-09-17 16:00:00+00:00,2023-09-20 17:00:00+00:00,0,-1,True,aligned,2023-09-17 16:55:00+00:00,2023-09-17 17:00:00+00:00,known,-1,True,aligned,2023-09-17 16:45:00+00:00,2023-09-17 17:00:00+00:00,valid,True,26554.747499999998,26503.5,1,1,15,2023-09-17 17:00:00+00:00,26505.7,2023-09-18 00:00:00+00:00,26528.0,True,transition_colour_exit,-0.0008413284689707812,-0.002841328468970781,-1.7000316027088054,0.001671338617731253,0.6939956873148853,420.0,0.0,1.0,,,0.0,-0.0008413284689707812,-0.002841328468970781,2.386004514672742,-0.7990970654627177,0.0,False,aligned,-1.0,valid,2023-09-17 16:45:00+00:00,2023-09-17 17:00:00+00:00,2023-09-17 17:00:00+00:00,2023-09-17 23:30:00+00:00,2023-09-17 23:45:00+00:00,2023-09-18 00:00:00+00:00,0,,True,True,False,True,False,False,True,False,1.1966455981941506,0.002,giveback,2023-09-17,2023-09,"giveback; outcome=transition_colour_exit; gross=-8.41bp; net=-28.41bp; held=420min; recorded MFE=2.386R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2023-09-26T20:00:00+00:00_S,2023-09-26 20:00:00+00:00,2023-09-26 21:00:00+00:00,-1,26247.4,26287.8,26151.2,26165.1,26287.8,99.92914539050103,26228.817499999997,-1,0.6024890190337027,1.3669685602353137,0.898243045388009,0.953254391791447,-0.0053037579569896,8.0,0.160927065601677,True,False,0.6376267879706656,2023H2,2023-09-26 21:00:00+00:00,2023-09-26 20:00:00+00:00,2023-09-29 21:00:00+00:00,0,-1,True,aligned,2023-09-26 20:55:00+00:00,2023-09-26 21:00:00+00:00,known,-1,True,aligned,2023-09-26 20:45:00+00:00,2023-09-26 21:00:00+00:00,valid,True,26204.885000000002,26196.85,1,1,15,2023-09-26 21:00:00+00:00,26165.1,2023-09-26 22:30:00+00:00,26197.4,True,transition_colour_exit,-0.0012344688153305139,-0.003234468815330514,-0.6897326813366254,0.004689452744304464,1.2278700024954303,90.0,0.0,1.0,,,0.0,-0.0012344688153305139,-0.003234468815330514,0.5810920945395179,-0.3797881010595102,0.0,False,aligned,-1.0,valid,2023-09-26 20:45:00+00:00,2023-09-26 21:00:00+00:00,2023-09-26 21:00:00+00:00,2023-09-26 22:00:00+00:00,2023-09-26 22:15:00+00:00,2023-09-26 22:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.42648899755500974,0.002,other_loss,2023-09-26,2023-09,"other_loss; outcome=transition_colour_exit; gross=-12.34bp; net=-32.34bp; held=90min; recorded MFE=0.581R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-09-27T03:00:00+00:00_L,2023-09-27 03:00:00+00:00,2023-09-27 04:00:00+00:00,1,26227.2,26289.6,26225.3,26275.9,26225.3,87.66723176976745,26247.2175,1,0.7573872472784025,0.7334553481609247,0.7869362363919558,0.493476182160718,0.048141324659931,6.0,0.0955220093872873,True,False,0.3271746971015223,2023H2,2023-09-27 04:00:00+00:00,2023-09-27 03:00:00+00:00,2023-09-30 04:00:00+00:00,0,1,True,aligned,2023-09-27 03:55:00+00:00,2023-09-27 04:00:00+00:00,known,1,True,aligned,2023-09-27 03:45:00+00:00,2023-09-27 04:00:00+00:00,valid,True,26216.260000000002,26275.8,1,1,15,2023-09-27 04:00:00+00:00,26275.9,2023-09-27 08:15:00+00:00,26237.3,True,transition_colour_exit,-0.0014690267507488919,-0.003469026750748892,-1.8014189723319938,0.0019257190048676612,0.5771825912433097,255.0,0.0,1.0,,,0.0,-0.0014690267507488919,-0.003469026750748892,0.35177865612645265,-0.8873517786561169,0.0,False,aligned,1.0,valid,2023-09-27 03:45:00+00:00,2023-09-27 04:00:00+00:00,2023-09-27 04:00:00+00:00,2023-09-27 07:45:00+00:00,2023-09-27 08:00:00+00:00,2023-09-27 08:15:00+00:00,0,,True,True,False,True,False,False,False,False,1.0385731225295995,0.002,other_loss,2023-09-27,2023-09,"other_loss; outcome=transition_colour_exit; gross=-14.69bp; net=-34.69bp; held=255min; recorded MFE=0.352R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-06T09:00:00+00:00_L,2023-10-06 09:00:00+00:00,2023-10-06 10:00:00+00:00,1,27618.7,27705.6,27584.2,27689.9,27584.2,112.8017439297461,27621.31875,1,0.5864909390444976,1.0762244959227474,0.8706754530477976,0.5647197265942144,0.0280433016647472,2.0,0.0026271471876062,True,False,0.6079804053624908,2023H2,2023-10-06 10:00:00+00:00,2023-10-06 09:00:00+00:00,2023-10-09 10:00:00+00:00,0,1,True,aligned,2023-10-06 09:55:00+00:00,2023-10-06 10:00:00+00:00,known,1,True,aligned,2023-10-06 09:45:00+00:00,2023-10-06 10:00:00+00:00,valid,True,27540.13375,27682.1,1,1,15,2023-10-06 10:00:00+00:00,27690.0,2023-10-06 12:35:00+00:00,27584.2,True,hard_stop,-0.00382087396171904,-0.00582087396171904,-1.523440453686213,0.003820873961719006,0.9379287616855678,155.0,0.0,1.0,,,0.0,-0.00382087396171904,-0.00582087396171904,1.0396975425330883,-1.0,0.0,False,aligned,1.0,valid,2023-10-06 09:45:00+00:00,2023-10-06 10:00:00+00:00,2023-10-06 10:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.523440453686204,0.002,hard_stop,2023-10-06,2023-10,"hard_stop; outcome=hard_stop; gross=-38.21bp; net=-58.21bp; held=155min; recorded MFE=1.040R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2023-10-06T12:00:00+00:00_S,2023-10-06 12:00:00+00:00,2023-10-06 13:00:00+00:00,-1,27759.0,27766.5,27201.1,27255.7,27766.5,150.09924614200176,27621.014999999996,-1,0.89016625397948,3.7668410370635934,0.90343119915104,6.320178935059819,0.0006745536876656,2.0,0.2321058347319598,True,True,2.4338230163687027,2023H2,2023-10-06 13:00:00+00:00,2023-10-06 12:00:00+00:00,2023-10-09 13:00:00+00:00,0,-1,True,aligned,2023-10-06 12:55:00+00:00,2023-10-06 13:00:00+00:00,known,-1,True,aligned,2023-10-06 12:45:00+00:00,2023-10-06 13:00:00+00:00,valid,True,27592.752499999995,27371.75,1,1,15,2023-10-06 13:00:00+00:00,27255.6,2023-10-06 14:45:00+00:00,27630.0,True,transition_colour_exit,-0.013736626601505764,-0.015736626601505765,-0.8395208455666457,0.018744771716638103,3.4037479409900784,105.0,0.0,1.0,,,0.0,-0.013736626601505764,-0.015736626601505765,0.16930906243883295,-0.8978273634762173,0.0,False,aligned,-1.0,valid,2023-10-06 12:45:00+00:00,2023-10-06 13:00:00+00:00,2023-10-06 13:00:00+00:00,2023-10-06 14:15:00+00:00,2023-10-06 14:30:00+00:00,2023-10-06 14:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.10669641808573076,0.0020000000000000018,other_loss,2023-10-06,2023-10,"other_loss; outcome=transition_colour_exit; gross=-137.37bp; net=-157.37bp; held=105min; recorded MFE=0.169R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-08T06:00:00+00:00_S,2023-10-08 06:00:00+00:00,2023-10-08 07:00:00+00:00,-1,27944.8,27961.9,27885.0,27891.5,27961.9,86.01782221639749,27943.9925,-1,0.6931079323796914,0.8940007781938716,0.9154746423927194,1.874701078662602,-0.1284278426108262,1.0,0.0027525461051472,True,False,0.6102514414738774,2023H2,2023-10-08 07:00:00+00:00,2023-10-08 06:00:00+00:00,2023-10-11 07:00:00+00:00,0,-1,True,aligned,2023-10-08 06:55:00+00:00,2023-10-08 07:00:00+00:00,known,-1,True,aligned,2023-10-08 06:45:00+00:00,2023-10-08 07:00:00+00:00,valid,True,27969.07,27904.45,1,1,15,2023-10-08 07:00:00+00:00,27891.6,2023-10-08 13:50:00+00:00,27961.9,True,hard_stop,-0.002520472113467953,-0.004520472113467953,-1.793502133712625,0.0025204721134679587,0.8172724929392794,410.0,0.0,1.0,,,0.0,-0.002520472113467953,-0.004520472113467953,3.066856330014077,-1.0,0.0,False,aligned,-1.0,valid,2023-10-08 06:45:00+00:00,2023-10-08 07:00:00+00:00,2023-10-08 07:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.7935021337126271,0.002,hard_stop,2023-10-08,2023-10,"hard_stop; outcome=hard_stop; gross=-25.20bp; net=-45.20bp; held=410min; recorded MFE=3.067R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2023-10-08T15:00:00+00:00_S,2023-10-08 15:00:00+00:00,2023-10-08 16:00:00+00:00,-1,27929.3,27957.5,27881.7,27900.0,27957.5,102.58730408325702,27925.73,-1,0.3865435356200469,0.7388828537543212,0.7585751978891894,0.6347017009882299,0.0343284843883737,2.0,0.0594437854224308,True,False,0.2508107628904821,2023H2,2023-10-08 16:00:00+00:00,2023-10-08 15:00:00+00:00,2023-10-11 16:00:00+00:00,0,1,False,opposite,2023-10-08 15:55:00+00:00,2023-10-08 16:00:00+00:00,known,1,False,opposite,2023-10-08 15:45:00+00:00,2023-10-08 16:00:00+00:00,valid,True,27886.665,27900.3,1,1,15,2023-10-08 16:00:00+00:00,27900.0,2023-10-08 19:15:00+00:00,27910.2,True,transition_colour_exit,-0.00036559139784952954,-0.0023655913978495296,-1.1478260869565542,0.002060931899641577,0.5604982070036131,195.0,0.0,1.0,,,0.0,-0.00036559139784952954,-0.0023655913978495296,1.6069565217391557,-0.8695652173913043,0.0,False,opposite,1.0,valid,2023-10-08 15:45:00+00:00,2023-10-08 18:15:00+00:00,2023-10-08 18:15:00+00:00,2023-10-08 18:45:00+00:00,2023-10-08 19:00:00+00:00,2023-10-08 19:15:00+00:00,0,,True,True,False,True,False,False,True,False,0.9704347826086956,0.002,giveback,2023-10-08,2023-10,"giveback; outcome=transition_colour_exit; gross=-3.66bp; net=-23.66bp; held=195min; recorded MFE=1.607R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2023-10-15T11:00:00+00:00_S,2023-10-15 11:00:00+00:00,2023-10-15 12:00:00+00:00,-1,26897.8,26897.9,26842.2,26856.4,26897.9,42.392753838218376,26886.652499999997,-1,0.7432675044882815,1.3139037914962122,0.7450628366247658,1.384555613426661,-0.0854312668737491,4.0,0.048828125000001,False,False,0.7136243169161964,2023H2,2023-10-15 12:00:00+00:00,2023-10-15 11:00:00+00:00,2023-10-18 12:00:00+00:00,0,-1,True,aligned,2023-10-15 11:55:00+00:00,2023-10-15 12:00:00+00:00,known,-1,True,aligned,2023-10-15 11:45:00+00:00,2023-10-15 12:00:00+00:00,valid,True,26887.752500000002,26863.800000000003,1,1,15,2023-10-15 12:00:00+00:00,26856.3,2023-10-15 13:20:00+00:00,26897.9,True,hard_stop,-0.0015489847819694091,-0.003548984781969409,-2.2911682692307704,0.0015489847819693027,0.9812997796453247,80.0,0.0,1.0,,,0.0,-0.0015489847819694091,-0.003548984781969409,1.161057692307614,-1.0,0.0,False,aligned,-1.0,valid,2023-10-15 11:45:00+00:00,2023-10-15 12:00:00+00:00,2023-10-15 12:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,1.2911682692307014,0.002,hard_stop,2023-10-15,2023-10,"hard_stop; outcome=hard_stop; gross=-15.49bp; net=-35.49bp; held=80min; recorded MFE=1.161R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2023-10-18T09:00:00+00:00_S,2023-10-18 09:00:00+00:00,2023-10-18 10:00:00+00:00,-1,28559.9,28599.8,28211.0,28258.5,28599.8,202.46748214379255,28434.773750000004,-1,0.7752057613168776,1.9203083669696313,0.8778292181069957,1.4692111744305785,-0.044198455501346,0.0,0.0807038575159479,True,False,0.870627461425209,2023H2,2023-10-18 10:00:00+00:00,2023-10-18 09:00:00+00:00,2023-10-21 10:00:00+00:00,0,-1,True,aligned,2023-10-18 09:55:00+00:00,2023-10-18 10:00:00+00:00,known,-1,True,aligned,2023-10-18 09:45:00+00:00,2023-10-18 10:00:00+00:00,valid,True,28523.546249999996,28397.75,1,1,15,2023-10-18 10:00:00+00:00,28258.5,2023-10-18 17:30:00+00:00,28403.2,True,transition_colour_exit,-0.005120583187359529,-0.007120583187359529,-0.5895605039554634,0.012077781906329044,1.6857027923012733,450.0,0.0,1.0,,,0.0,-0.005120583187359529,-0.007120583187359529,0.37064166422502276,-0.5253442719015519,0.0,False,aligned,-1.0,valid,2023-10-18 09:45:00+00:00,2023-10-18 10:00:00+00:00,2023-10-18 10:00:00+00:00,2023-10-18 17:00:00+00:00,2023-10-18 17:15:00+00:00,2023-10-18 17:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.16559331966012342,0.002,other_loss,2023-10-18,2023-10,"other_loss; outcome=transition_colour_exit; gross=-51.21bp; net=-71.21bp; held=450min; recorded MFE=0.371R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-30T08:00:00+00:00_L,2023-10-30 08:00:00+00:00,2023-10-30 09:00:00+00:00,1,34196.1,34449.0,34159.4,34390.6,34159.4,180.6446463284058,34280.7375,1,0.6716160220994509,1.6031474272064263,0.798342541436458,2.0589370185449067,0.0164641838389295,1.0,0.063242689928345,True,False,0.6081691444111184,2023H2,2023-10-30 09:00:00+00:00,2023-10-30 08:00:00+00:00,2023-11-02 09:00:00+00:00,0,1,True,aligned,2023-10-30 08:55:00+00:00,2023-10-30 09:00:00+00:00,known,1,True,aligned,2023-10-30 08:45:00+00:00,2023-10-30 09:00:00+00:00,valid,True,34356.09125,34381.65,1,1,15,2023-10-30 09:00:00+00:00,34389.4,2023-10-30 16:45:00+00:00,34388.9,True,transition_colour_exit,-1.4539363873744549e-05,-0.0020145393638737446,-0.3012121739130424,0.006688107381925826,1.2732179152537288,465.0,0.0,1.0,,,0.0,-1.4539363873744549e-05,-0.0020145393638737446,2.142608695652155,-0.16260869565218025,0.0,False,aligned,1.0,valid,2023-10-30 08:45:00+00:00,2023-10-30 09:00:00+00:00,2023-10-30 09:00:00+00:00,2023-10-30 16:15:00+00:00,2023-10-30 16:30:00+00:00,2023-10-30 16:45:00+00:00,0,,True,True,False,True,False,False,True,False,0.29903826086956525,0.002,giveback,2023-10-30,2023-10,"giveback; outcome=transition_colour_exit; gross=-0.15bp; net=-20.15bp; held=465min; recorded MFE=2.143R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2023-10-31T12:00:00+00:00_S,2023-10-31 12:00:00+00:00,2023-10-31 13:00:00+00:00,-1,34491.7,34523.0,34272.0,34305.0,34523.0,194.9284670117688,34417.6725,-1,0.7438247011952075,1.2876518440215603,0.8685258964143426,1.3616870731989423,0.0248809220856681,4.0,0.1444938877806768,True,False,0.5780197306594423,2023H2,2023-10-31 13:00:00+00:00,2023-10-31 12:00:00+00:00,2023-11-03 13:00:00+00:00,0,-1,True,aligned,2023-10-31 12:55:00+00:00,2023-10-31 13:00:00+00:00,known,1,False,opposite,2023-10-31 12:45:00+00:00,2023-10-31 13:00:00+00:00,valid,True,34323.255,34326.05,1,1,15,2023-10-31 13:00:00+00:00,34304.9,2023-10-31 16:45:00+00:00,34469.3,True,transition_colour_exit,-0.00479231829855209,-0.00679231829855209,-1.0683622191655258,0.006357692341327289,1.118871980801197,225.0,0.0,1.0,,,0.0,-0.00479231829855209,-0.00679231829855209,0.8399816597891132,-0.9862448418156808,0.0,False,opposite,1.0,valid,2023-10-31 12:45:00+00:00,2023-10-31 13:15:00+00:00,2023-10-31 13:15:00+00:00,2023-10-31 16:15:00+00:00,2023-10-31 16:30:00+00:00,2023-10-31 16:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.3145795506648348,0.002,other_loss,2023-10-31,2023-10,"other_loss; outcome=transition_colour_exit; gross=-47.92bp; net=-67.92bp; held=225min; recorded MFE=0.840R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-31T18:00:00+00:00_L,2023-10-31 18:00:00+00:00,2023-10-31 19:00:00+00:00,1,34381.4,34495.3,34335.5,34473.1,34335.5,196.7747709458603,34391.646250000005,1,0.5738423028785696,0.8120959777103212,0.8610763454317649,0.4002905802027053,-0.0035743064517382,5.0,0.0808085951423182,True,False,0.4139440722429001,2023H2,2023-10-31 19:00:00+00:00,2023-10-31 18:00:00+00:00,2023-11-03 19:00:00+00:00,0,1,True,aligned,2023-10-31 18:55:00+00:00,2023-10-31 19:00:00+00:00,known,1,True,aligned,2023-10-31 18:45:00+00:00,2023-10-31 19:00:00+00:00,valid,True,34361.9975,34433.55,1,1,15,2023-10-31 19:00:00+00:00,34473.1,2023-11-01 02:00:00+00:00,34497.9,True,transition_colour_exit,0.0007194015043614499,-0.0012805984956385501,-0.3208299418604489,0.003991518024198536,0.6992766366266394,420.0,0.0,1.0,,,0.0,0.0007194015043614499,-0.0012805984956385501,2.0123546511628225,-0.33502906976743485,0.0,False,aligned,1.0,valid,2023-10-31 18:45:00+00:00,2023-10-31 19:00:00+00:00,2023-10-31 19:00:00+00:00,2023-11-01 01:30:00+00:00,2023-11-01 01:45:00+00:00,2023-11-01 02:00:00+00:00,0,,True,True,False,True,True,False,True,False,0.5010625000000053,0.002,cost_flip,2023-10-31,2023-10,"cost_flip; outcome=transition_colour_exit; gross=7.19bp; net=-12.81bp; held=420min; recorded MFE=2.012R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-11-01T05:00:00+00:00_S,2023-11-01 05:00:00+00:00,2023-11-01 06:00:00+00:00,-1,34448.7,34452.7,34334.8,34354.8,34452.7,165.78998826579326,34419.55375,-1,0.7964376590330688,0.711140649886396,0.8303647158608907,0.5816664018096074,0.0325889200136987,3.0,0.0378927451078062,True,False,0.3905769623204478,2023H2,2023-11-01 06:00:00+00:00,2023-11-01 05:00:00+00:00,2023-11-04 06:00:00+00:00,0,-1,True,aligned,2023-11-01 05:55:00+00:00,2023-11-01 06:00:00+00:00,known,-1,True,aligned,2023-11-01 05:45:00+00:00,2023-11-01 06:00:00+00:00,valid,True,34518.291249999995,34375.45,1,1,15,2023-11-01 06:00:00+00:00,34354.7,2023-11-01 07:20:00+00:00,34452.7,True,hard_stop,-0.0028525936771388594,-0.004852593677138859,-1.7011163265306364,0.0028525936771387904,0.5911092764111132,80.0,0.0,1.0,,,0.0,-0.0028525936771388594,-0.004852593677138859,0.32346938775507234,-1.0,0.0,False,aligned,-1.0,valid,2023-11-01 05:45:00+00:00,2023-11-01 06:00:00+00:00,2023-11-01 06:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.7011163265306123,0.002,hard_stop,2023-11-01,2023-11,"hard_stop; outcome=hard_stop; gross=-28.53bp; net=-48.53bp; held=80min; recorded MFE=0.323R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-11-01T14:00:00+00:00_S,2023-11-01 14:00:00+00:00,2023-11-01 15:00:00+00:00,-1,34596.6,34668.7,34051.0,34169.2,34668.7,250.42944110971357,34424.9525,-1,0.6919216448114027,2.466563025748165,0.8086449732880077,3.5232263323227055,-0.0154101955806918,5.0,0.0583788999678376,False,True,1.0212557232356587,2023H2,2023-11-01 15:00:00+00:00,2023-11-01 14:00:00+00:00,2023-11-04 15:00:00+00:00,0,-1,True,aligned,2023-11-01 14:55:00+00:00,2023-11-01 15:00:00+00:00,known,-1,True,aligned,2023-11-01 14:45:00+00:00,2023-11-01 15:00:00+00:00,valid,True,34470.275,34313.9,1,1,15,2023-11-01 15:00:00+00:00,34169.2,2023-11-01 16:45:00+00:00,34407.5,True,transition_colour_exit,-0.006974117041077976,-0.008974117041077976,-0.6138906906906938,0.014618428292146145,1.9945737920693127,105.0,0.0,1.0,,,0.0,-0.006974117041077976,-0.008974117041077976,0.043043043043043044,-0.7523523523523582,0.0,False,aligned,-1.0,valid,2023-11-01 14:45:00+00:00,2023-11-01 15:00:00+00:00,2023-11-01 15:00:00+00:00,2023-11-01 16:15:00+00:00,2023-11-01 16:30:00+00:00,2023-11-01 16:45:00+00:00,0,,True,True,False,True,False,False,False,False,0.1368136136136136,0.002,other_loss,2023-11-01,2023-11,"other_loss; outcome=transition_colour_exit; gross=-69.74bp; net=-89.74bp; held=105min; recorded MFE=0.043R; flags=colour_exit. Descriptive, not a proven causal mechanism."
