regime_period,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
2024H1,v9_regime_stability|2024H1|70466|70467|short,70466,2024-01-07 16:15:00+00:00,-0.0009999999999999992,short,60,0,71144,2024-01-14 17:30:00+00:00,2024-01,0,1,71145,71205,2537.9,2513.42,copied_horizon,0.009645770124906416,0.0076457701249064165,0.007655415895031323
2024H1,v9_regime_stability|2024H1|70466|70467|short,70466,2024-01-07 16:15:00+00:00,-0.0009999999999999992,short,60,1,71138,2024-01-14 16:00:00+00:00,2024-01,0,1,71139,71199,2544.02,2510.17,copied_horizon,0.013305713005400843,0.011305713005400843,0.011319018718406244
2024H1,v9_regime_stability|2024H1|70466|70467|short,70466,2024-01-07 16:15:00+00:00,-0.0009999999999999992,short,60,2,69911,2024-01-01 21:15:00+00:00,2024-01,0,1,69912,69923,2338.61,2367.02,stop,-0.01214824190437902,-0.01414824190437902,-0.014160390146283399
2024H1,v9_regime_stability|2024H1|70682|70683|long,70682,2024-01-09 22:15:00+00:00,-0.0010000000000001102,long,17,0,70784,2024-01-10 23:30:00+00:00,2024-01,1,4,70785,70802,2584.8,2619.9,copied_horizon,0.013579387186629432,0.011579387186629432,0.011565807799442803
2024H1,v9_regime_stability|2024H1|70682|70683|long,70682,2024-01-09 22:15:00+00:00,-0.0010000000000001102,long,17,1,70984,2024-01-13 01:30:00+00:00,2024-01,1,4,70985,71002,2526.21,2542.76,copied_horizon,0.006551316003024388,0.004551316003024388,0.004544764687021363
2024H1,v9_regime_stability|2024H1|70682|70683|long,70682,2024-01-09 22:15:00+00:00,-0.0010000000000001102,long,17,2,70884,2024-01-12 00:30:00+00:00,2024-01,1,4,70885,70902,2608.4,2595.83,copied_horizon,-0.004819046158564655,-0.006819046158564655,-0.0068142271124060905
2024H1,v9_regime_stability|2024H1|70909|70910|long,70909,2024-01-12 07:00:00+00:00,-0.0010000000000001102,long,39,0,71187,2024-01-15 04:15:00+00:00,2024-01,2,3,71188,71227,2509.37,2519.09,copied_horizon,0.003873482188756716,0.001873482188756716,0.0018696087065679591
2024H1,v9_regime_stability|2024H1|70909|70910|long,70909,2024-01-12 07:00:00+00:00,-0.0010000000000001102,long,39,1,70913,2024-01-12 07:45:00+00:00,2024-01,2,3,70914,70951,2596.6,2599.1965999999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|70909|70910|long,70909,2024-01-12 07:00:00+00:00,-0.0010000000000001102,long,39,2,71010,2024-01-13 08:00:00+00:00,2024-01,2,3,71011,71050,2552.56,2559.4,copied_horizon,0.0026796627699252618,0.0006796627699252617,0.0006769831071553366
2024H1,v9_regime_stability|2024H1|71505|71506|short,71505,2024-01-18 12:00:00+00:00,0.09813753304558415,short,877,0,72561,2024-01-29 11:45:00+00:00,2024-01,3,0,72562,72579,2264.63,2286.86,stop,-0.009816173061383049,-0.011816173061383049,-0.011825989234444431
2024H1,v9_regime_stability|2024H1|71505|71506|short,71505,2024-01-18 12:00:00+00:00,0.09813753304558415,short,877,1,72363,2024-01-27 10:15:00+00:00,2024-01,3,0,72364,72423,2266.91,2287.56,stop,-0.009109316205760276,-0.011109316205760276,-0.011118425521966036
2024H1,v9_regime_stability|2024H1|71505|71506|short,71505,2024-01-18 12:00:00+00:00,0.09813753304558415,short,877,2,72562,2024-01-29 12:00:00+00:00,2024-01,3,0,72563,72580,2266.51,2289.1200000000003,stop,-0.009975689496185769,-0.011975689496185769,-0.011985665185681955
2024H1,v9_regime_stability|2024H1|72382|72383|long,72382,2024-01-27 15:15:00+00:00,-0.0010000000000001102,long,84,0,72557,2024-01-29 10:45:00+00:00,2024-01,3,0,72558,72566,2275.55,2253.03,stop,-0.009896508536397786,-0.011896508536397786,-0.011886612027861388
2024H1,v9_regime_stability|2024H1|72382|72383|long,72382,2024-01-27 15:15:00+00:00,-0.0010000000000001102,long,84,1,72178,2024-01-25 12:00:00+00:00,2024-01,3,0,72179,72184,2226.05,2198.73,stop,-0.012272859998652352,-0.014272859998652352,-0.0142605871386537
2024H1,v9_regime_stability|2024H1|72382|72383|long,72382,2024-01-27 15:15:00+00:00,-0.0010000000000001102,long,84,2,72652,2024-01-30 10:30:00+00:00,2024-01,3,0,72653,72737,2314.16,2340.85,copied_horizon,0.01153334255194105,0.00953334255194105,0.00952180920938911
2024H1,v9_regime_stability|2024H1|72582|72583|long,72582,2024-01-29 17:15:00+00:00,-0.0010000000000001102,long,165,0,71619,2024-01-19 16:15:00+00:00,2024-01,0,3,71620,71785,2444.0,2477.76,copied_horizon,0.01381342062193136,0.01181342062193136,0.01179960720130943
2024H1,v9_regime_stability|2024H1|72582|72583|long,72582,2024-01-29 17:15:00+00:00,-0.0010000000000001102,long,165,1,70193,2024-01-04 19:45:00+00:00,2024-01,0,3,70194,70217,2274.52,2228.29,stop,-0.020325167507869835,-0.022325167507869836,-0.022304842340361966
2024H1,v9_regime_stability|2024H1|72582|72583|long,72582,2024-01-29 17:15:00+00:00,-0.0010000000000001102,long,165,2,70192,2024-01-04 19:30:00+00:00,2024-01,0,3,70193,70217,2277.35,2229.93,stop,-0.020822447142512135,-0.022822447142512137,-0.022801624695369622
2024H1,v9_regime_stability|2024H1|72775|72776|long,72775,2024-01-31 17:30:00+00:00,-0.019602969031259465,long,10,0,70675,2024-01-09 20:15:00+00:00,2024-01,0,3,70676,70679,2262.14,2264.4021399999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|72775|72776|long,72775,2024-01-31 17:30:00+00:00,-0.019602969031259465,long,10,1,71914,2024-01-22 18:00:00+00:00,2024-01,0,3,71915,71920,2372.99,2323.0899999999997,stop,-0.021028322917500786,-0.023028322917500788,-0.023007294594583286
2024H1,v9_regime_stability|2024H1|72775|72776|long,72775,2024-01-31 17:30:00+00:00,-0.019602969031259465,long,10,2,72109,2024-01-24 18:45:00+00:00,2024-01,0,3,72110,72120,2217.1,2214.99,copied_horizon,-0.0009516936538722653,-0.0029516936538722654,-0.0029507419602183933
2024H1,v9_regime_stability|2024H1|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,0,73273,2024-02-05 21:45:00+00:00,2024-02,0,1,73274,73279,2289.21,2298.51,copied_horizon,-0.004062536857693422,-0.006062536857693422,-0.0060665993945511155
2024H1,v9_regime_stability|2024H1|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,1,73368,2024-02-06 21:30:00+00:00,2024-02,0,1,73369,73374,2384.78,2379.15,copied_horizon,0.002360804770251357,0.0003608047702513568,0.00036316557502160795
2024H1,v9_regime_stability|2024H1|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,2,72966,2024-02-02 17:00:00+00:00,2024-02,0,1,72967,72972,2309.71,2292.84,copied_horizon,0.0073039472487888,0.0053039472487888,0.005311251196037588
2024H1,v9_regime_stability|2024H1|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,0,73859,2024-02-12 00:15:00+00:00,2024-02,1,0,73860,73869,2522.01,2495.9,stop,-0.010352853477979873,-0.012352853477979873,-0.012342500624501894
2024H1,v9_regime_stability|2024H1|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,1,72998,2024-02-03 01:00:00+00:00,2024-02,1,0,72999,73054,2319.09,2297.88,stop,-0.009145828751794927,-0.011145828751794927,-0.011136682923043132
2024H1,v9_regime_stability|2024H1|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,2,72995,2024-02-03 00:15:00+00:00,2024-02,1,0,72996,73054,2319.88,2298.76,stop,-0.009103919168232832,-0.011103919168232832,-0.0110948152490646
2024H1,v9_regime_stability|2024H1|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,0,75027,2024-02-24 04:15:00+00:00,2024-02,2,1,75028,75062,2938.26,2958.42,copied_horizon,-0.0068612035694595175,-0.008861203569459518,-0.008868064773028978
2024H1,v9_regime_stability|2024H1|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,1,75034,2024-02-24 06:00:00+00:00,2024-02,2,1,75035,75069,2948.7,2960.64,copied_horizon,-0.004049242038864698,-0.006049242038864698,-0.006053291280903562
2024H1,v9_regime_stability|2024H1|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,2,73683,2024-02-10 04:15:00+00:00,2024-02,2,1,73684,73718,2509.22,2486.42,copied_horizon,0.009086489028462874,0.007086489028462874,0.007095575517491337
2024H1,v9_regime_stability|2024H1|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,0,75479,2024-02-28 21:15:00+00:00,2024-02,0,4,75480,75503,3319.5,3399.43,copied_horizon,0.02407892754932961,0.022078927549329608,0.02205484862178028
2024H1,v9_regime_stability|2024H1|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,1,75272,2024-02-26 17:30:00+00:00,2024-02,0,4,75273,75296,3156.4,3172.19,copied_horizon,0.005002534533012248,0.0030025345330122483,0.0029975319984792363
2024H1,v9_regime_stability|2024H1|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,2,75481,2024-02-28 21:45:00+00:00,2024-02,0,4,75482,75505,3324.41,3408.12,copied_horizon,0.025180407952087647,0.023180407952087645,0.02315522754413556
2024H1,v9_regime_stability|2024H1|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,0,75368,2024-02-27 17:30:00+00:00,2024-02,0,4,75369,75397,3222.28,3255.19,copied_horizon,0.010213265141452599,0.008213265141452599,0.008203051876311146
2024H1,v9_regime_stability|2024H1|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,1,75480,2024-02-28 21:30:00+00:00,2024-02,0,4,75481,75509,3321.69,3447.59,copied_horizon,0.03790239305895504,0.03590239305895504,0.03586449066589609
2024H1,v9_regime_stability|2024H1|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,2,74698,2024-02-20 18:00:00+00:00,2024-02,0,4,74699,74727,2912.93,2995.87,copied_horizon,0.02847304947252427,0.026473049472524268,0.026444576423051744
2024H1,v9_regime_stability|2024H1|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,0,75020,2024-02-24 02:30:00+00:00,2024-02,1,2,75021,75040,2922.16,2960.48,stop,-0.013113587209461652,-0.015113587209461652,-0.015126700796671114
2024H1,v9_regime_stability|2024H1|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,1,75012,2024-02-24 00:30:00+00:00,2024-02,1,2,75013,75056,2934.47,2961.48,copied_horizon,-0.009204387845164641,-0.011204387845164641,-0.011213592233009806
2024H1,v9_regime_stability|2024H1|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,2,75013,2024-02-24 00:45:00+00:00,2024-02,1,2,75014,75057,2933.9,2961.57,copied_horizon,-0.009431132622107041,-0.011431132622107041,-0.011440563754729148
2024H1,v9_regime_stability|2024H1|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,0,75454,2024-02-28 15:00:00+00:00,2024-02,3,4,75455,75464,3369.53,3372.8995299999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,1,75551,2024-02-29 15:15:00+00:00,2024-02,3,4,75552,75560,3481.39,3387.14,stop,-0.02707251988429904,-0.029072519884299042,-0.02904544736441474
2024H1,v9_regime_stability|2024H1|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,2,74206,2024-02-15 15:00:00+00:00,2024-02,3,4,74207,74233,2859.37,2797.2599999999998,stop,-0.021721568037714634,-0.023721568037714635,-0.02369984646967692
2024H1,v9_regime_stability|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.07906813342796304,short,1232,0,76677,2024-03-12 08:45:00+00:00,2024-03,2,2,76678,76687,3987.64,4059.3599999999997,stop,-0.017985575428072664,-0.019985575428072666,-0.020003561003500737
2024H1,v9_regime_stability|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.07906813342796304,short,1232,1,76567,2024-03-11 05:15:00+00:00,2024-03,2,2,76568,76574,3860.88,3949.19,stop,-0.022873023766602385,-0.024873023766602387,-0.024895896790368986
2024H1,v9_regime_stability|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.07906813342796304,short,1232,2,77054,2024-03-16 07:00:00+00:00,2024-03,2,2,77055,78287,3728.4,3554.13,copied_horizon,0.04674122948181525,0.04474122948181525,0.044787970711297066
2024H1,v9_regime_stability|2024H1|78086|78087|long,78086,2024-03-27 01:15:00+00:00,-0.0195182119342302,long,26,0,77890,2024-03-25 00:00:00+00:00,2024-03,1,1,77891,77917,3438.98,3467.86,copied_horizon,0.008397838894090626,0.006397838894090626,0.006389441055196535
2024H1,v9_regime_stability|2024H1|78086|78087|long,78086,2024-03-27 01:15:00+00:00,-0.0195182119342302,long,26,1,77885,2024-03-24 22:45:00+00:00,2024-03,1,1,77886,77912,3442.19,3493.35,copied_horizon,0.014862631057553477,0.012862631057553477,0.012847768426495923
2024H1,v9_regime_stability|2024H1|78086|78087|long,78086,2024-03-27 01:15:00+00:00,-0.0195182119342302,long,26,2,78184,2024-03-28 01:30:00+00:00,2024-03,1,1,78185,78211,3501.22,3573.84,copied_horizon,0.020741341589503248,0.018741341589503246,0.018720600247913746
2024H1,v9_regime_stability|2024H1|78385|78386|short,78385,2024-03-30 04:00:00+00:00,-0.012044521352486457,short,4,0,75867,2024-03-03 22:15:00+00:00,2024-03,1,0,75868,75872,3490.17,3481.9,copied_horizon,0.0023695120868038044,0.0003695120868038044,0.00037188159889060823
2024H1,v9_regime_stability|2024H1|78385|78386|short,78385,2024-03-30 04:00:00+00:00,-0.012044521352486457,short,4,1,78092,2024-03-27 02:30:00+00:00,2024-03,1,0,78093,78097,3608.73,3603.62,copied_horizon,0.001416010618694119,-0.000583989381305881,-0.000582573370687187
2024H1,v9_regime_stability|2024H1|78385|78386|short,78385,2024-03-30 04:00:00+00:00,-0.012044521352486457,short,4,2,78560,2024-03-31 23:30:00+00:00,2024-03,1,0,78561,78565,3648.03,3629.01,copied_horizon,0.005213772913051695,0.003213772913051695,0.003218986685964747
2024H1,v9_regime_stability|2024H1|78666|78667|short,78666,2024-04-02 02:15:00+00:00,0.019265540810145976,short,557,0,79240,2024-04-08 01:30:00+00:00,2024-04,1,1,79241,79266,3434.4,3486.2400000000002,stop,-0.015094339622641506,-0.017094339622641508,-0.017109433962264147
2024H1,v9_regime_stability|2024H1|78666|78667|short,78666,2024-04-02 02:15:00+00:00,0.019265540810145976,short,557,1,81342,2024-04-29 23:00:00+00:00,2024-04,1,1,81343,81900,3228.99,3140.23,copied_horizon,0.027488471627350908,0.025488471627350906,0.02551596009897826
2024H1,v9_regime_stability|2024H1|78666|78667|short,78666,2024-04-02 02:15:00+00:00,0.019265540810145976,short,557,2,79248,2024-04-08 03:30:00+00:00,2024-04,1,1,79249,79264,3422.01,3470.5800000000004,stop,-0.014193412643446424,-0.016193412643446425,-0.016207606056089868
2024H1,v9_regime_stability|2024H1|79223|79224|long,79223,2024-04-07 21:30:00+00:00,-0.0010000000000001102,long,22,0,80560,2024-04-21 19:30:00+00:00,2024-04,0,0,80561,80583,3152.19,3153.12,copied_horizon,0.00029503297707300646,-0.0017049670229269936,-0.0017052620559040665
2024H1,v9_regime_stability|2024H1|79223|79224|long,79223,2024-04-07 21:30:00+00:00,-0.0010000000000001102,long,22,1,81045,2024-04-26 20:45:00+00:00,2024-04,0,0,81046,81060,3144.67,3100.15,stop,-0.01415728836412089,-0.016157288364120892,-0.01614313107575677
2024H1,v9_regime_stability|2024H1|79223|79224|long,79223,2024-04-07 21:30:00+00:00,-0.0010000000000001102,long,22,2,80754,2024-04-23 20:00:00+00:00,2024-04,0,0,80755,80777,3207.52,3239.59,copied_horizon,0.009998378809797037,0.007998378809797037,0.00798838043098724
2024H1,v9_regime_stability|2024H1|79476|79477|short,79476,2024-04-10 12:45:00+00:00,-0.029861789255634097,short,18,0,80050,2024-04-16 12:00:00+00:00,2024-04,3,4,80051,80069,3073.92,3058.2,copied_horizon,0.005113991255465411,0.003113991255465411,0.0031191052467208764
2024H1,v9_regime_stability|2024H1|79476|79477|short,79476,2024-04-10 12:45:00+00:00,-0.029861789255634097,short,18,1,80063,2024-04-16 15:15:00+00:00,2024-04,3,4,80064,80069,3045.56,3042.51444,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2024H1,v9_regime_stability|2024H1|79476|79477|short,79476,2024-04-10 12:45:00+00:00,-0.029861789255634097,short,18,2,80339,2024-04-19 12:15:00+00:00,2024-04,3,4,80340,80358,3117.77,3069.24,copied_horizon,0.015565612601314505,0.013565612601314505,0.013581178213915818
2024H1,v9_regime_stability|2024H1|79657|79658|short,79657,2024-04-12 10:00:00+00:00,0.12138033617891619,short,663,0,79075,2024-04-06 08:15:00+00:00,2024-04,2,0,79076,79133,3332.26,3369.34,stop,-0.011127583081752324,-0.013127583081752324,-0.013138710664834076
2024H1,v9_regime_stability|2024H1|79657|79658|short,79657,2024-04-12 10:00:00+00:00,0.12138033617891619,short,663,1,78582,2024-04-01 05:00:00+00:00,2024-04,2,0,78583,79246,3601.51,3415.0,copied_horizon,0.05178661172674803,0.04978661172674803,0.04983839833847478
2024H1,v9_regime_stability|2024H1|79657|79658|short,79657,2024-04-12 10:00:00+00:00,0.12138033617891619,short,663,2,81095,2024-04-27 09:15:00+00:00,2024-04,2,0,81096,81114,3118.19,3155.44,stop,-0.011946032794666106,-0.013946032794666106,-0.013957978827460773
2024H1,v9_regime_stability|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,0.016649039803223076,long,581,0,80038,2024-04-16 09:00:00+00:00,2024-04,2,4,80039,80044,3085.11,3000.4500000000003,stop,-0.027441485068603666,-0.029441485068603668,-0.02941404358353506
2024H1,v9_regime_stability|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,0.016649039803223076,long,581,1,80326,2024-04-19 09:00:00+00:00,2024-04,2,4,80327,80846,3108.85,3111.9588499999995,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,0.016649039803223076,long,581,2,79272,2024-04-08 09:30:00+00:00,2024-04,2,4,79273,79289,3611.59,3615.2015899999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|80901|80902|short,80901,2024-04-25 09:00:00+00:00,-0.0009999999999999992,short,12,0,80897,2024-04-25 07:45:00+00:00,2024-04,2,1,80898,80910,3136.55,3093.19,copied_horizon,0.013824106103840217,0.011824106103840217,0.011837930209944057
2024H1,v9_regime_stability|2024H1|80901|80902|short,80901,2024-04-25 09:00:00+00:00,-0.0009999999999999992,short,12,1,80406,2024-04-20 05:00:00+00:00,2024-04,2,1,80407,80419,3061.58,3055.39,copied_horizon,0.0020218318645928157,2.1831864592815678e-05,2.3853696457408567e-05
2024H1,v9_regime_stability|2024H1|80901|80902|short,80901,2024-04-25 09:00:00+00:00,-0.0009999999999999992,short,12,2,78880,2024-04-04 07:30:00+00:00,2024-04,2,1,78881,78893,3327.76,3341.84,copied_horizon,-0.004231074356323861,-0.006231074356323861,-0.006235305430680184
2024H1,v9_regime_stability|2024H1|81470|81471|short,81470,2024-05-01 07:15:00+00:00,-0.0009999999999999992,short,15,0,83387,2024-05-21 06:15:00+00:00,2024-05,2,4,83388,83403,3675.4,3714.64,copied_horizon,-0.010676388964466321,-0.012676388964466321,-0.012687065353430787
2024H1,v9_regime_stability|2024H1|81470|81471|short,81470,2024-05-01 07:15:00+00:00,-0.0009999999999999992,short,15,1,83388,2024-05-21 06:30:00+00:00,2024-05,2,4,83389,83404,3677.38,3719.19,copied_horizon,-0.01136950763859046,-0.01336950763859046,-0.013380877146229049
2024H1,v9_regime_stability|2024H1|81470|81471|short,81470,2024-05-01 07:15:00+00:00,-0.0009999999999999992,short,15,2,81473,2024-05-01 07:45:00+00:00,2024-05,2,4,81474,81478,2869.44,2866.57056,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2024H1,v9_regime_stability|2024H1|81772|81773|long,81772,2024-05-04 10:45:00+00:00,-0.01320208458404115,long,55,0,82352,2024-05-10 11:30:00+00:00,2024-05,3,0,82353,82363,3029.83,3000.97,stop,-0.009525286897284713,-0.011525286897284713,-0.011515761610387427
2024H1,v9_regime_stability|2024H1|81772|81773|long,81772,2024-05-04 10:45:00+00:00,-0.01320208458404115,long,55,1,82349,2024-05-10 10:45:00+00:00,2024-05,3,0,82350,82363,3030.84,3000.6400000000003,stop,-0.009964234337675348,-0.011964234337675348,-0.011954270103337673
2024H1,v9_regime_stability|2024H1|81772|81773|long,81772,2024-05-04 10:45:00+00:00,-0.01320208458404115,long,55,2,82930,2024-05-16 12:00:00+00:00,2024-05,3,0,82931,82939,2994.42,2959.32,stop,-0.011721802552748128,-0.013721802552748128,-0.013710080750195381
2024H1,v9_regime_stability|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,0,83267,2024-05-20 00:15:00+00:00,2024-05,1,0,83268,83293,3065.51,3068.5755099999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,1,82798,2024-05-15 03:00:00+00:00,2024-05,1,0,82799,82836,2897.11,2944.28,copied_horizon,0.016281742840278834,0.014281742840278834,0.014265461097438556
2024H1,v9_regime_stability|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,2,83269,2024-05-20 00:45:00+00:00,2024-05,1,0,83270,83293,3080.55,3083.63055,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2024H1,v9_regime_stability|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,0,84032,2024-05-27 23:30:00+00:00,2024-05,1,3,84033,84051,3894.0,3832.78,copied_horizon,0.015721623009758545,0.013721623009758545,0.013737344632768303
2024H1,v9_regime_stability|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,1,84026,2024-05-27 22:00:00+00:00,2024-05,1,3,84027,84045,3889.17,3863.68,copied_horizon,0.0065540976609406165,0.0045540976609406165,0.004560651758601557
2024H1,v9_regime_stability|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,2,82113,2024-05-07 23:45:00+00:00,2024-05,1,3,82114,82132,3006.05,3013.13,copied_horizon,-0.002355250245338558,-0.004355250245338558,-0.004357605495583897
2024H1,v9_regime_stability|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,0,82853,2024-05-15 16:45:00+00:00,2024-05,0,3,82854,82880,2974.32,3032.75,stop,-0.019644826380483593,-0.021644826380483595,-0.021664471206864076
2024H1,v9_regime_stability|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,1,81994,2024-05-06 18:00:00+00:00,2024-05,0,3,81995,82034,3073.37,3051.27,copied_horizon,0.007190803580434446,0.005190803580434446,0.005197994384014881
2024H1,v9_regime_stability|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,2,83923,2024-05-26 20:15:00+00:00,2024-05,0,3,83924,83948,3862.95,3927.73,stop,-0.01676956729960266,-0.018769567299602663,-0.018786336866902266
2024H1,v9_regime_stability|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,0,82577,2024-05-12 19:45:00+00:00,2024-05,0,0,82578,82616,2930.15,2884.28,copied_horizon,0.015654488678053968,0.013654488678053968,0.013670143166732023
2024H1,v9_regime_stability|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,1,82563,2024-05-12 16:15:00+00:00,2024-05,0,0,82564,82602,2946.32,2912.97,copied_horizon,0.011319204974341024,0.009319204974341024,0.009330524179315364
2024H1,v9_regime_stability|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,2,83245,2024-05-19 18:45:00+00:00,2024-05,0,0,83246,83284,3072.99,3108.6699999999996,stop,-0.011610841558221674,-0.013610841558221674,-0.013622452399779895
2024H1,v9_regime_stability|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,0,82950,2024-05-16 17:00:00+00:00,2024-05,0,2,82951,83784,2946.99,3748.18,copied_horizon,0.2718672272386402,0.2698672272386402,0.26959536001140155
2024H1,v9_regime_stability|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,1,82949,2024-05-16 16:45:00+00:00,2024-05,0,2,82950,83783,2947.57,3751.75,copied_horizon,0.2728281262192245,0.2708281262192245,0.27055529809300527
2024H1,v9_regime_stability|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,2,82870,2024-05-15 21:00:00+00:00,2024-05,0,2,82871,82939,3015.21,2960.2400000000002,stop,-0.018230902656863,-0.020230902656863003,-0.02021267175420614
2024H1,v9_regime_stability|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,0,83578,2024-05-23 06:00:00+00:00,2024-05,2,3,83579,83584,3763.0,3823.1,stop,-0.01597129949508358,-0.01797129949508358,-0.017987270794578663
2024H1,v9_regime_stability|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,1,84162,2024-05-29 08:00:00+00:00,2024-05,2,3,84163,84243,3794.99,3791.95,copied_horizon,0.0008010561292651763,-0.0011989438707348237,-0.0011981428146055585
2024H1,v9_regime_stability|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,2,84257,2024-05-30 07:45:00+00:00,2024-05,2,3,84258,84281,3721.12,3789.69,stop,-0.018427247710366856,-0.020427247710366858,-0.020445674958077222
2024H1,v9_regime_stability|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,0,85475,2024-06-12 00:15:00+00:00,2024-06,1,1,85476,85488,3494.5,3506.05,copied_horizon,0.0033051938760910726,0.0013051938760910726,0.0013018886822149813
2024H1,v9_regime_stability|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,1,84994,2024-06-07 00:00:00+00:00,2024-06,1,1,84995,85007,3808.72,3804.89,copied_horizon,-0.0010055871788947623,-0.0030055871788947624,-0.003004581591715868
2024H1,v9_regime_stability|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,2,84720,2024-06-04 03:30:00+00:00,2024-06,1,1,84721,84733,3777.7,3764.41,copied_horizon,-0.00351801360616244,-0.00551801360616244,-0.005514495592556278
