trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,arm,period
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,1,138365,2025-12-14 22:45:00+00:00,2025-12,1,0,138366,138414,3072.55,3155.83,copied_horizon,,False,0.027104522302322076,0.025104522302322074,0.025077417780019755,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,2,140000,2025-12-31 23:30:00+00:00,2025-12,1,0,140001,140049,2971.92,2987.78,copied_horizon,,False,0.0053366174055828886,0.0033366174055828885,0.003331280788177306,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,0,138190,2025-12-13 03:00:00+00:00,2025-12,1,0,138191,138238,3087.57,3116.89,copied_horizon,,False,0.00949614097818019,0.00749614097818019,0.00748664483720201,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,1,138849,2025-12-19 23:45:00+00:00,2025-12,1,0,138850,138897,2977.97,2985.6,copied_horizon,,False,0.0025621480404436348,0.0005621480404436347,0.0005595858924031909,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,2,138568,2025-12-17 01:30:00+00:00,2025-12,1,0,138569,138616,2953.49,2932.16,copied_horizon,,False,-0.007221964523326574,-0.009221964523326574,-0.009214742558803248,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,0,140365,2026-01-04 18:45:00+00:00,2026-01,0,0,140366,140401,3133.78,3184.8,copied_horizon,,False,0.01628065786366628,0.014280657863666281,0.014264377205802614,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,1,141713,2026-01-18 19:45:00+00:00,2026-01,0,0,141714,141727,3345.82,3310.96,stop,,False,-0.010418970536370753,-0.012418970536370753,-0.012408551565834383,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,2,140076,2026-01-01 18:30:00+00:00,2026-01,0,0,140077,140112,2989.0,3022.28,copied_horizon,,False,0.011134158581465492,0.009134158581465492,0.009123024422884027,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,0,140460,2026-01-05 18:30:00+00:00,2026-01,0,3,140461,140484,3200.4,3203.6004,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,1,142579,2026-01-27 20:15:00+00:00,2026-01,0,3,142580,142681,3014.71,3020.34,copied_horizon,,False,0.0018675096443772077,-0.00013249035562279236,-0.00013435786526716943,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,2,142485,2026-01-26 20:45:00+00:00,2026-01,0,3,142486,142540,2900.11,2903.0101099999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,0,140842,2026-01-09 18:00:00+00:00,2026-01,0,3,140843,140889,3106.89,3085.49,copied_horizon,,False,-0.00688791685576251,-0.00888791685576251,-0.008881028938906748,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,1,142391,2026-01-25 21:15:00+00:00,2026-01,0,3,142392,142438,2819.7,2892.65,copied_horizon,,False,0.025871546618434715,0.023871546618434714,0.023845675071816282,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,2,140857,2026-01-09 21:45:00+00:00,2026-01,0,3,140858,140904,3084.56,3092.0,copied_horizon,,False,0.002412013382783851,0.00041201338278385076,0.0004096013694010669,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,0,141960,2026-01-21 09:30:00+00:00,2026-01,2,1,141961,141978,2968.15,2965.18185,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,1,141283,2026-01-14 08:15:00+00:00,2026-01,2,1,141284,141309,3335.86,3332.52414,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,2,141085,2026-01-12 06:45:00+00:00,2026-01,2,1,141086,141112,3153.36,3108.94,copied_horizon,,False,0.014086561635842432,0.012086561635842432,0.012100648197478274,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,0,140547,2026-01-06 16:15:00+00:00,2026-01,0,3,140548,140564,3247.62,3244.37238,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,1,140458,2026-01-05 18:00:00+00:00,2026-01,0,3,140459,140538,3209.5,3282.68,stop,,False,-0.02280105935503962,-0.024801059355039623,-0.02482386041439466,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,2,141509,2026-01-16 16:45:00+00:00,2026-01,0,3,141510,141690,3277.85,3329.31,copied_horizon,,False,-0.015699315099836797,-0.0176993150998368,-0.017715014414936635,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,0,142709,2026-01-29 04:45:00+00:00,2026-01,2,2,142710,142732,2957.82,2945.4,copied_horizon,,False,-0.004199038481043527,-0.006199038481043527,-0.006194839442562483,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,1,141093,2026-01-12 08:45:00+00:00,2026-01,2,2,141094,141115,3114.13,3065.51,stop,,False,-0.015612707240866608,-0.01761270724086661,-0.01759709453362574,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|141385|141386|long,141385,2026-01-15 10:00:00+00:00,-0.01676837131905029,long,22,2,141851,2026-01-20 06:15:00+00:00,2026-01,2,2,141852,141860,3140.34,3089.8,stop,,False,-0.016093798760643763,-0.018093798760643764,-0.01807770496188312,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,0,141552,2026-01-17 03:30:00+00:00,2026-01,1,0,141553,141598,3289.35,3311.56,stop,,False,-0.00675209387872977,-0.00875209387872977,-0.0087588459726085,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,1,140878,2026-01-10 03:00:00+00:00,2026-01,1,0,140879,141011,3079.71,3109.42,stop,,False,-0.009647012218682915,-0.011647012218682916,-0.0116566592309016,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|141819|141820|short,141819,2026-01-19 22:30:00+00:00,0.0714334244387036,short,744,2,140381,2026-01-04 22:45:00+00:00,2026-01,1,0,140382,140389,3137.91,3168.68,stop,,False,-0.009805889907613663,-0.011805889907613663,-0.011815695797521276,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,0,142477,2026-01-26 18:45:00+00:00,2026-01,0,3,142478,142567,2931.47,2934.4014699999993,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,1,142582,2026-01-27 21:00:00+00:00,2026-01,0,3,142583,142707,3020.47,2941.49,stop,,False,-0.026148248451399958,-0.02814824845139996,-0.028122100202948558,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|142563|142564|long,142563,2026-01-27 16:30:00+00:00,-0.0010000000000001102,long,136,2,142488,2026-01-26 21:30:00+00:00,2026-01,0,3,142489,142567,2934.46,2937.3944599999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.0009999999999998881,short,26,0,143840,2026-02-09 23:30:00+00:00,2026-02,1,3,143841,143867,2110.28,2040.79,copied_horizon,,False,0.03292927952688751,0.03092927952688751,0.0309622088064144,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.0009999999999998881,short,26,1,145290,2026-02-25 02:00:00+00:00,2026-02,1,3,145291,145317,1934.1,1909.5,copied_horizon,,False,0.012719094152318866,0.010719094152318866,0.010731813246471185,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|143181|143182|short,143181,2026-02-03 03:00:00+00:00,-0.0009999999999998881,short,26,2,143166,2026-02-02 23:00:00+00:00,2026-02,1,3,143167,143186,2350.24,2347.8897599999996,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.11470742960554015,short,1671,0,143375,2026-02-05 03:15:00+00:00,2026-02,1,4,143376,143380,2112.21,2110.0977900000003,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.11470742960554015,short,1671,1,143081,2026-02-02 01:45:00+00:00,2026-02,1,4,143082,143112,2289.68,2287.39032,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|143265|143266|short,143265,2026-02-04 00:00:00+00:00,0.11470742960554015,short,1671,2,143277,2026-02-04 02:45:00+00:00,2026-02,1,4,143278,144949,2250.54,1975.16,copied_horizon,,False,0.12236174429248081,0.12036174429248081,0.12048410603677329,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,0,144246,2026-02-14 05:00:00+00:00,2026-02,2,0,144247,144328,2053.18,2055.2331799999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,1,144447,2026-02-16 07:15:00+00:00,2026-02,2,0,144448,144471,1973.11,1975.0831099999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|144936|144937|long,144936,2026-02-21 09:45:00+00:00,-0.010707426415400565,long,111,2,144636,2026-02-18 06:30:00+00:00,2026-02,2,0,144637,144652,2004.01,2006.0140099999999,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,0,144601,2026-02-17 21:45:00+00:00,2026-02,0,2,144602,144624,1998.89,1996.89111,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,1,145168,2026-02-23 19:30:00+00:00,2026-02,0,2,145169,145192,1853.8,1851.9461999999999,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|145160|145161|short,145160,2026-02-23 17:45:00+00:00,-0.0027198800560748176,short,31,2,144387,2026-02-15 16:15:00+00:00,2026-02,0,2,144388,144419,2006.91,1967.92,copied_horizon,,False,0.019427876686049728,0.017427876686049726,0.01744730456273578,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,0,143963,2026-02-11 06:15:00+00:00,2026-02,2,2,143964,143986,1958.13,1957.39,copied_horizon,,False,-0.0003779115789043219,-0.002377911578904322,-0.002377533667325418,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,1,143971,2026-02-11 08:15:00+00:00,2026-02,2,2,143972,143994,1947.45,2002.59,copied_horizon,,False,0.0283139490102442,0.026313949010244198,0.026285635061233954,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|145490|145491|long,145490,2026-02-27 04:15:00+00:00,-0.023537396796927568,long,22,2,143969,2026-02-11 07:45:00+00:00,2026-02,2,2,143970,143992,1949.97,1954.05,copied_horizon,,False,0.002092339882151961,9.233988215196116e-05,9.024754226980925e-05,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105031|105032|short,105031,2025-01-01 17:30:00+00:00,-0.014664073675340282,short,27,0,106099,2025-01-12 20:15:00+00:00,2025-01,0,0,106100,106114,3283.91,3280.6260899999997,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105031|105032|short,105031,2025-01-01 17:30:00+00:00,-0.014664073675340282,short,27,1,105046,2025-01-01 21:00:00+00:00,2025-01,0,0,105047,105061,3356.96,3396.87,stop,,False,-0.01188873266288537,-0.01388873266288537,-0.013900621395548256,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105031|105032|short,105031,2025-01-01 17:30:00+00:00,-0.014664073675340282,short,27,2,105044,2025-01-01 20:30:00+00:00,2025-01,0,0,105045,105059,3355.6,3395.85,stop,,False,-0.011994874240076392,-0.013994874240076392,-0.014006869114316468,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105202|105203|long,105202,2025-01-03 12:15:00+00:00,-0.0010000000000001102,long,397,0,105198,2025-01-03 11:00:00+00:00,2025-01,3,0,105199,105596,3449.49,3626.6,copied_horizon,,False,0.05134382184033015,0.04934382184033015,0.04929247801848982,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105202|105203|long,105202,2025-01-03 12:15:00+00:00,-0.0010000000000001102,long,397,1,105588,2025-01-07 12:30:00+00:00,2025-01,3,0,105589,105597,3635.27,3596.52,stop,,False,-0.010659455831341313,-0.012659455831341314,-0.012648796375509972,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105202|105203|long,105202,2025-01-03 12:15:00+00:00,-0.0010000000000001102,long,397,2,107027,2025-01-22 12:15:00+00:00,2025-01,3,0,107028,107037,3316.32,3270.17,stop,,False,-0.013916027403869324,-0.015916027403869326,-0.015902111376465456,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105763|105764|short,105763,2025-01-09 08:30:00+00:00,-0.0009999999999999992,short,27,0,107580,2025-01-28 06:30:00+00:00,2025-01,2,1,107581,107608,3195.01,3177.28,copied_horizon,,False,0.00554927840601438,0.0035492784060143796,0.003554827684420394,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105763|105764|short,105763,2025-01-09 08:30:00+00:00,-0.0009999999999999992,short,27,1,105845,2025-01-10 04:45:00+00:00,2025-01,2,1,105846,105869,3254.56,3315.7599999999998,stop,,False,-0.018804385231797838,-0.02080438523179784,-0.020823189617029635,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|105763|105764|short,105763,2025-01-09 08:30:00+00:00,-0.0009999999999999992,short,27,2,106141,2025-01-13 06:45:00+00:00,2025-01,2,1,106142,106169,3191.57,3059.99,copied_horizon,,False,0.0412273583220798,0.0392273583220798,0.039268585680401875,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|106109|106110|short,106109,2025-01-12 23:00:00+00:00,-0.015904703715018398,short,5,0,105261,2025-01-04 02:45:00+00:00,2025-01,1,0,105262,105267,3597.0,3588.21,copied_horizon,,False,0.0024437030859049136,0.00044370308590491354,0.00044614678899081855,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|106109|106110|short,106109,2025-01-12 23:00:00+00:00,-0.015904703715018398,short,5,1,105542,2025-01-07 01:00:00+00:00,2025-01,1,0,105543,105548,3676.47,3686.0,copied_horizon,,False,-0.0025921604147456367,-0.004592160414745637,-0.004594752575160382,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|106109|106110|short,106109,2025-01-12 23:00:00+00:00,-0.015904703715018398,short,5,2,104969,2025-01-01 01:45:00+00:00,2025-01,1,0,104970,104975,3346.45,3354.39,copied_horizon,,False,-0.00237266356885657,-0.00437266356885657,-0.004375036232425427,v12f_ma6_w8_full_gate,preholdout_2025_calendar
v12f_ma6_w8_full_gate|preholdout_2025_calendar|106506|106507|long,106506,2025-01-17 02:15:00+00:00,-0.0010000000000001102,long,101,0,106224,2025-01-14 03:30:00+00:00,2025-01,1,1,106225,106326,3168.58,3220.75,copied_horizon,,False,0.016464788643493433,0.014464788643493433,0.01444832385484994,v12f_ma6_w8_full_gate,preholdout_2025_calendar
