ts,open,high,low,close,volume,open_time
1785127500000,65363.6,65363.7,65300.9,65329.8,6693.6,2026-07-27 04:45:00+00:00
1785127800000,65329.8,65329.9,65288.4,65295.8,7248.9,2026-07-27 04:50:00+00:00
1785128100000,65295.9,65295.9,65251.5,65255.5,7196.65,2026-07-27 04:55:00+00:00
1785128400000,65255.6,65293,65252.1,65256.9,10131.88,2026-07-27 05:00:00+00:00
1785128700000,65256.9,65297,65254.6,65293.8,12699.13,2026-07-27 05:05:00+00:00
1785129000000,65293.8,65368.8,65293.7,65345.2,11436.99,2026-07-27 05:10:00+00:00
1785129300000,65345.1,65363,65311,65343.3,12165.03,2026-07-27 05:15:00+00:00
1785129600000,65343.4,65409,65343.3,65378.8,11722.67,2026-07-27 05:20:00+00:00
1785129900000,65378.8,65386.8,65360.5,65382.6,6806.55,2026-07-27 05:25:00+00:00
1785130200000,65382.6,65400,65364.2,65378,8638.45,2026-07-27 05:30:00+00:00
1785130500000,65378.1,65396.5,65342.5,65363.2,18268.84,2026-07-27 05:35:00+00:00
1785130800000,65363.3,65375.1,65333.8,65361.3,6650.55,2026-07-27 05:40:00+00:00
1785131100000,65361.2,65368.7,65323.5,65339.4,7432.42,2026-07-27 05:45:00+00:00
1785131400000,65339.4,65373.6,65323.6,65368.3,6122.58,2026-07-27 05:50:00+00:00
1785131700000,65368.2,65469.9,65363.6,65434.8,21431.47,2026-07-27 05:55:00+00:00
1785132000000,65434.7,65521.9,65422.9,65509.4,38594.64,2026-07-27 06:00:00+00:00
1785132300000,65509.4,65740,65464.6,65530.7,288362.42,2026-07-27 06:05:00+00:00
