symbol,minutes,fold,policy,initial_equity,ending_equity,net_return_pct,max_drawdown_pct,trades,blocked,overlap_blocked,insolvency_blocked,insolvent,first_insolvent_time,first_insolvent_phase,cost_bp,sampled_drawdown_only,liquidation_model
JTO,60,audit_pre,P01,1.0,1.1418086127381128,14.180861273811285,17.181539159302062,8,0,0,0,False,,,20.0,True,False
JTO,60,audit_pre,P02,1.0,1.1418086127381128,14.180861273811285,17.181539159302062,8,0,0,0,False,,,20.0,True,False
JTO,60,audit_pre,P03,1.0,1.1418086127381128,14.180861273811285,17.181539159302062,8,0,0,0,False,,,20.0,True,False
JTO,60,audit_pre,P04,1.0,1.1272098630672573,12.720986306725734,19.452527349978826,8,0,0,0,False,,,20.0,True,False
JTO,60,holdout_review,P00,1.0,0.7996522399570294,-20.03477600429706,26.277815664657933,8,0,0,0,False,,,20.0,True,False
JTO,60,holdout_review,P01,1.0,0.8157312489029048,-18.426875109709517,18.719990734629775,6,0,0,0,False,,,20.0,True,False
JTO,60,holdout_review,P02,1.0,0.8157312489029048,-18.426875109709517,18.719990734629775,6,0,0,0,False,,,20.0,True,False
JTO,60,holdout_review,P03,1.0,0.8157312489029048,-18.426875109709517,18.719990734629775,6,0,0,0,False,,,20.0,True,False
JTO,60,holdout_review,P04,1.0,0.7996522399570294,-20.03477600429706,26.277815664657933,8,0,0,0,False,,,20.0,True,False
JTO,240,development,P00,1.0,1.0464262830618143,4.642628306181429,35.195342574083966,4,0,0,0,False,,,20.0,True,False
JTO,240,development,P01,1.0,1.0303527796985172,3.035277969851724,36.190766614891665,3,0,0,0,False,,,20.0,True,False
JTO,240,development,P02,1.0,1.0303527796985172,3.035277969851724,36.190766614891665,3,0,0,0,False,,,20.0,True,False
JTO,240,development,P03,1.0,1.0303527796985172,3.035277969851724,36.190766614891665,3,0,0,0,False,,,20.0,True,False
JTO,240,development,P04,1.0,1.0464262830618143,4.642628306181429,35.195342574083966,4,0,0,0,False,,,20.0,True,False
JTO,240,validation,P00,1.0,0.6587691289291132,-34.12308710708868,48.97499603391872,14,0,0,0,False,,,20.0,True,False
JTO,240,validation,P01,1.0,0.903909614563977,-9.6090385436023,37.52250402782951,11,0,0,0,False,,,20.0,True,False
JTO,240,validation,P02,1.0,0.903909614563977,-9.6090385436023,37.52250402782951,11,0,0,0,False,,,20.0,True,False
JTO,240,validation,P03,1.0,0.903909614563977,-9.6090385436023,37.52250402782951,11,0,0,0,False,,,20.0,True,False
JTO,240,validation,P04,1.0,0.6587691289291132,-34.12308710708868,48.97499603391872,14,0,0,0,False,,,20.0,True,False
JTO,240,audit_pre,P00,1.0,0.743570527902951,-25.642947209704904,42.754843519679625,2,0,0,0,False,,,20.0,True,False
JTO,240,audit_pre,P01,1.0,0.743570527902951,-25.642947209704904,42.754843519679625,2,0,0,0,False,,,20.0,True,False
JTO,240,audit_pre,P02,1.0,0.743570527902951,-25.642947209704904,42.754843519679625,2,0,0,0,False,,,20.0,True,False
JTO,240,audit_pre,P03,1.0,0.743570527902951,-25.642947209704904,42.754843519679625,2,0,0,0,False,,,20.0,True,False
JTO,240,audit_pre,P04,1.0,0.798194931773879,-20.1805068226121,36.01838787350369,1,0,0,0,False,,,20.0,True,False
JTO,240,holdout_review,P00,1.0,0.7620182920692484,-23.79817079307516,36.09880314414192,3,0,0,0,False,,,20.0,True,False
JTO,240,holdout_review,P01,1.0,0.7620182920692484,-23.79817079307516,36.09880314414192,3,0,0,0,False,,,20.0,True,False
JTO,240,holdout_review,P02,1.0,0.7620182920692484,-23.79817079307516,36.09880314414192,3,0,0,0,False,,,20.0,True,False
JTO,240,holdout_review,P03,1.0,0.7620182920692484,-23.79817079307516,36.09880314414192,3,0,0,0,False,,,20.0,True,False
JTO,240,holdout_review,P04,1.0,0.851496822364037,-14.8503177635963,28.595328177401168,2,0,0,0,False,,,20.0,True,False
LINK,15,development,P00,1.0,0.8093498769485844,-19.06501230514156,52.77657143157878,314,0,0,0,False,,,20.0,True,False
LINK,15,development,P01,1.0,0.6315006883236307,-36.84993116763693,55.8890571660145,245,0,0,0,False,,,20.0,True,False
LINK,15,development,P02,1.0,0.5853802550835974,-41.46197449164026,59.110614690409726,243,0,0,0,False,,,20.0,True,False
LINK,15,development,P03,1.0,0.595304252003887,-40.469574799611294,58.67963994334544,241,0,0,0,False,,,20.0,True,False
LINK,15,development,P04,1.0,0.6797077298598059,-32.02922701401941,56.050337472032076,298,0,0,0,False,,,20.0,True,False
LINK,15,validation,P00,1.0,0.41792932235193037,-58.207067764806965,65.27997736523119,146,0,0,0,False,,,20.0,True,False
LINK,15,validation,P01,1.0,0.5515847532725558,-44.84152467274441,50.446409593201814,111,0,0,0,False,,,20.0,True,False
LINK,15,validation,P02,1.0,0.5515847532725558,-44.84152467274441,50.446409593201814,111,0,0,0,False,,,20.0,True,False
LINK,15,validation,P03,1.0,0.5515847532725558,-44.84152467274441,50.446409593201814,111,0,0,0,False,,,20.0,True,False
LINK,15,validation,P04,1.0,0.4634144770355731,-53.65855229644269,62.330672359240424,134,0,0,0,False,,,20.0,True,False
LINK,15,audit_pre,P00,1.0,1.1193099606181462,11.930996061814625,15.160886034109405,59,0,0,0,False,,,20.0,True,False
LINK,15,audit_pre,P01,1.0,1.0803476589603596,8.034765896035957,17.44283203470917,49,0,0,0,False,,,20.0,True,False
LINK,15,audit_pre,P02,1.0,1.090635902737029,9.063590273702893,17.44283203470912,48,0,0,0,False,,,20.0,True,False
LINK,15,audit_pre,P03,1.0,1.1061682164410984,10.61682164410984,17.44283203470912,46,0,0,0,False,,,20.0,True,False
LINK,15,audit_pre,P04,1.0,1.1280155502944123,12.801555029441225,16.5445783203932,54,0,0,0,False,,,20.0,True,False
LINK,15,holdout_review,P00,1.0,1.0218475969523741,2.184759695237415,20.599793928409056,27,0,0,0,False,,,20.0,True,False
LINK,15,holdout_review,P01,1.0,1.084353098858115,8.435309885811492,17.5130054743799,22,0,0,0,False,,,20.0,True,False
LINK,15,holdout_review,P02,1.0,1.084353098858115,8.435309885811492,17.5130054743799,22,0,0,0,False,,,20.0,True,False
LINK,15,holdout_review,P03,1.0,1.084353098858115,8.435309885811492,17.5130054743799,22,0,0,0,False,,,20.0,True,False
LINK,15,holdout_review,P04,1.0,0.9266238473217029,-7.337615267829712,19.7568710228628,26,0,0,0,False,,,20.0,True,False
LINK,60,development,P00,1.0,1.2804732628512034,28.047326285120345,34.583887727012026,67,0,0,0,False,,,20.0,True,False
LINK,60,development,P01,1.0,0.8688566624895118,-13.114333751048823,40.291687884063634,49,0,0,0,False,,,20.0,True,False
LINK,60,development,P02,1.0,0.8688566624895118,-13.114333751048823,40.291687884063634,49,0,0,0,False,,,20.0,True,False
LINK,60,development,P03,1.0,0.8688566624895118,-13.114333751048823,40.291687884063634,49,0,0,0,False,,,20.0,True,False
LINK,60,development,P04,1.0,1.3196645792719004,31.96645792719004,34.583887727012,65,0,0,0,False,,,20.0,True,False
LINK,60,validation,P00,1.0,0.9097842805354076,-9.02157194645924,41.87909900972636,42,0,0,0,False,,,20.0,True,False
LINK,60,validation,P01,1.0,0.7350398727017122,-26.496012729828777,37.96046131541308,27,0,0,0,False,,,20.0,True,False
LINK,60,validation,P02,1.0,0.7350398727017122,-26.496012729828777,37.96046131541308,27,0,0,0,False,,,20.0,True,False
LINK,60,validation,P03,1.0,0.7350398727017122,-26.496012729828777,37.96046131541308,27,0,0,0,False,,,20.0,True,False
LINK,60,validation,P04,1.0,0.9430477010299492,-5.695229897005083,41.87909900972636,40,0,0,0,False,,,20.0,True,False
LINK,60,audit_pre,P00,1.0,0.9455425270345444,-5.445747296545555,31.84718011994294,15,0,0,0,False,,,20.0,True,False
LINK,60,audit_pre,P01,1.0,0.9180128197022183,-8.198718029778174,29.351948019080275,12,0,0,0,False,,,20.0,True,False
LINK,60,audit_pre,P02,1.0,0.9180128197022183,-8.198718029778174,29.351948019080275,12,0,0,0,False,,,20.0,True,False
LINK,60,audit_pre,P03,1.0,0.9180128197022183,-8.198718029778174,29.351948019080275,12,0,0,0,False,,,20.0,True,False
LINK,60,audit_pre,P04,1.0,0.9650263454102065,-3.4973654589793512,30.44282534332936,14,0,0,0,False,,,20.0,True,False
LINK,60,holdout_review,P00,1.0,1.0653838263434707,6.538382634347073,10.995899220588047,7,0,0,0,False,,,20.0,True,False
LINK,60,holdout_review,P01,1.0,1.107380061996264,10.738006199626394,7.487457382095099,6,0,0,0,False,,,20.0,True,False
LINK,60,holdout_review,P02,1.0,1.107380061996264,10.738006199626394,7.487457382095099,6,0,0,0,False,,,20.0,True,False
LINK,60,holdout_review,P03,1.0,1.107380061996264,10.738006199626394,7.487457382095099,6,0,0,0,False,,,20.0,True,False
LINK,60,holdout_review,P04,1.0,1.0653838263434707,6.538382634347073,10.995899220588047,7,0,0,0,False,,,20.0,True,False
LINK,240,development,P00,1.0,1.0394810580018297,3.948105800182966,46.222151824145385,21,0,0,0,False,,,20.0,True,False
LINK,240,development,P01,1.0,1.177420974619355,17.74209746193549,41.24809539055043,19,0,0,0,False,,,20.0,True,False
LINK,240,development,P02,1.0,1.2251883222020474,22.518832220204743,41.24809539055039,18,0,0,0,False,,,20.0,True,False
LINK,240,development,P03,1.0,1.2251883222020474,22.518832220204743,41.24809539055039,18,0,0,0,False,,,20.0,True,False
LINK,240,development,P04,1.0,1.0394810580018297,3.948105800182966,46.222151824145385,21,0,0,0,False,,,20.0,True,False
LINK,240,validation,P00,1.0,0.76291109368742,-23.708890631257994,44.14123977448533,12,0,0,0,False,,,20.0,True,False
LINK,240,validation,P01,1.0,0.7744133817564216,-22.55866182435784,43.2990662150661,10,0,0,0,False,,,20.0,True,False
LINK,240,validation,P02,1.0,0.7744133817564216,-22.55866182435784,43.2990662150661,10,0,0,0,False,,,20.0,True,False
LINK,240,validation,P03,1.0,0.7744133817564216,-22.55866182435784,43.2990662150661,10,0,0,0,False,,,20.0,True,False
LINK,240,validation,P04,1.0,0.9749650187076154,-2.5034981292384573,30.79383944441384,10,0,0,0,False,,,20.0,True,False
LINK,240,audit_pre,P00,1.0,0.7900767369123814,-20.992326308761854,22.145864595937027,5,0,0,0,False,,,20.0,True,False
LINK,240,audit_pre,P01,1.0,0.7900767369123814,-20.992326308761854,22.145864595937027,5,0,0,0,False,,,20.0,True,False
LINK,240,audit_pre,P02,1.0,0.7900767369123814,-20.992326308761854,22.145864595937027,5,0,0,0,False,,,20.0,True,False
LINK,240,audit_pre,P03,1.0,0.7900767369123814,-20.992326308761854,22.145864595937027,5,0,0,0,False,,,20.0,True,False
LINK,240,audit_pre,P04,1.0,0.8723751583964657,-12.762484160353427,14.036180877362858,4,0,0,0,False,,,20.0,True,False
LINK,240,holdout_review,P00,1.0,0.9869004962131105,-1.309950378688951,7.8257591659969785,1,0,0,0,False,,,20.0,True,False
LINK,240,holdout_review,P01,1.0,0.9869004962131105,-1.309950378688951,7.8257591659969785,1,0,0,0,False,,,20.0,True,False
LINK,240,holdout_review,P02,1.0,0.9869004962131105,-1.309950378688951,7.8257591659969785,1,0,0,0,False,,,20.0,True,False
LINK,240,holdout_review,P03,1.0,0.9869004962131105,-1.309950378688951,7.8257591659969785,1,0,0,0,False,,,20.0,True,False
LINK,240,holdout_review,P04,1.0,0.9869004962131105,-1.309950378688951,7.8257591659969785,1,0,0,0,False,,,20.0,True,False
LTC,15,development,P00,1.0,0.3377127799656989,-66.22872200343011,80.13922626657616,363,0,0,0,False,,,20.0,True,False
LTC,15,development,P01,1.0,0.36689844487203693,-63.31015551279631,72.51013047969974,285,0,0,0,False,,,20.0,True,False
LTC,15,development,P02,1.0,0.35276140190654914,-64.72385980934509,72.51013047969977,280,0,0,0,False,,,20.0,True,False
LTC,15,development,P03,1.0,0.3642038499145501,-63.57961500854499,71.7767251481338,278,0,0,0,False,,,20.0,True,False
LTC,15,development,P04,1.0,0.3425058848771734,-65.74941151228266,78.34185510040021,341,0,0,0,False,,,20.0,True,False
LTC,15,validation,P00,1.0,0.7412003586004764,-25.87996413995236,41.438055186027064,139,0,0,0,False,,,20.0,True,False
LTC,15,validation,P01,1.0,0.6185061278721756,-38.149387212782436,44.19056084849312,110,0,0,0,False,,,20.0,True,False
LTC,15,validation,P02,1.0,0.633763316217682,-36.6236683782318,42.813864505126226,108,0,0,0,False,,,20.0,True,False
LTC,15,validation,P03,1.0,0.6285833772146662,-37.14166227853338,43.281264062818394,107,0,0,0,False,,,20.0,True,False
LTC,15,validation,P04,1.0,0.6388835595153645,-36.11164404846355,49.219808959067755,128,0,0,0,False,,,20.0,True,False
LTC,15,audit_pre,P00,1.0,0.8289686494298857,-17.103135057011432,23.004099597585668,49,0,0,0,False,,,20.0,True,False
LTC,15,audit_pre,P01,1.0,0.8628010082885597,-13.719899171144034,18.82707123480015,35,0,0,0,False,,,20.0,True,False
LTC,15,audit_pre,P02,1.0,0.8531539488533524,-14.684605114664762,19.734673405874435,34,0,0,0,False,,,20.0,True,False
LTC,15,audit_pre,P03,1.0,0.8531539488533524,-14.684605114664762,19.734673405874435,34,0,0,0,False,,,20.0,True,False
LTC,15,audit_pre,P04,1.0,0.8289686494298857,-17.103135057011432,23.004099597585668,49,0,0,0,False,,,20.0,True,False
LTC,15,holdout_review,P00,1.0,1.0154938289398814,1.5493828939881382,9.888230293957198,29,0,0,0,False,,,20.0,True,False
LTC,15,holdout_review,P01,1.0,1.1144324116547144,11.443241165471441,5.5639136129622155,21,0,0,0,False,,,20.0,True,False
LTC,15,holdout_review,P02,1.0,1.1144324116547144,11.443241165471441,5.5639136129622155,21,0,0,0,False,,,20.0,True,False
LTC,15,holdout_review,P03,1.0,1.1144324116547144,11.443241165471441,5.5639136129622155,21,0,0,0,False,,,20.0,True,False
LTC,15,holdout_review,P04,1.0,1.0380876096113822,3.8087609611382245,9.888230293957212,26,0,0,0,False,,,20.0,True,False
LTC,60,development,P00,1.0,0.715743328990838,-28.425667100916197,55.557830051243315,92,0,0,0,False,,,20.0,True,False
LTC,60,development,P01,1.0,0.4974480110135763,-50.25519889864237,60.306143401015845,72,0,0,0,False,,,20.0,True,False
LTC,60,development,P02,1.0,0.4871275588632087,-51.28724411367913,61.12966372600148,71,0,0,0,False,,,20.0,True,False
LTC,60,development,P03,1.0,0.4871275588632087,-51.28724411367913,61.12966372600148,71,0,0,0,False,,,20.0,True,False
LTC,60,development,P04,1.0,0.6262220018581924,-37.377799814180754,55.95921861246628,87,0,0,0,False,,,20.0,True,False
LTC,60,validation,P00,1.0,0.49310185014598074,-50.689814985401924,63.25934674585262,48,0,0,0,False,,,20.0,True,False
LTC,60,validation,P01,1.0,0.7573118595716705,-24.268814042832954,45.32815646662606,38,0,0,0,False,,,20.0,True,False
LTC,60,validation,P02,1.0,0.7142261558521741,-28.577384414782593,43.52215943904471,37,0,0,0,False,,,20.0,True,False
LTC,60,validation,P03,1.0,0.7147308784727855,-28.52691215272145,43.52215943904471,36,0,0,0,False,,,20.0,True,False
LTC,60,validation,P04,1.0,0.5098788598361184,-49.01211401638817,62.00930419280937,47,0,0,0,False,,,20.0,True,False
LTC,60,audit_pre,P00,1.0,0.7508404354792084,-24.915956452079158,29.282614683123814,20,0,0,0,False,,,20.0,True,False
LTC,60,audit_pre,P01,1.0,0.817586916838452,-18.241308316154804,22.996143659736813,14,0,0,0,False,,,20.0,True,False
LTC,60,audit_pre,P02,1.0,0.817586916838452,-18.241308316154804,22.996143659736813,14,0,0,0,False,,,20.0,True,False
LTC,60,audit_pre,P03,1.0,0.817586916838452,-18.241308316154804,22.996143659736813,14,0,0,0,False,,,20.0,True,False
LTC,60,audit_pre,P04,1.0,0.8082072294750876,-19.17927705249124,28.12236627887687,17,0,0,0,False,,,20.0,True,False
LTC,60,holdout_review,P00,1.0,1.0311324614438944,3.1132461443894366,6.59311092823511,7,0,0,0,False,,,20.0,True,False
LTC,60,holdout_review,P01,1.0,1.0311324614438944,3.1132461443894366,6.59311092823511,7,0,0,0,False,,,20.0,True,False
LTC,60,holdout_review,P02,1.0,1.0311324614438944,3.1132461443894366,6.59311092823511,7,0,0,0,False,,,20.0,True,False
LTC,60,holdout_review,P03,1.0,1.0311324614438944,3.1132461443894366,6.59311092823511,7,0,0,0,False,,,20.0,True,False
LTC,60,holdout_review,P04,1.0,1.0311324614438944,3.1132461443894366,6.59311092823511,7,0,0,0,False,,,20.0,True,False
LTC,240,development,P00,1.0,0.7687340147159664,-23.126598528403363,53.31861915638344,29,0,0,0,False,,,20.0,True,False
LTC,240,development,P01,1.0,0.912147963026061,-8.785203697393895,44.609805690097744,22,0,0,0,False,,,20.0,True,False
LTC,240,development,P02,1.0,0.912147963026061,-8.785203697393895,44.609805690097744,22,0,0,0,False,,,20.0,True,False
LTC,240,development,P03,1.0,0.912147963026061,-8.785203697393895,44.609805690097744,22,0,0,0,False,,,20.0,True,False
LTC,240,development,P04,1.0,0.7968058929966609,-20.319410700333908,51.61395406295585,28,0,0,0,False,,,20.0,True,False
LTC,240,validation,P00,1.0,0.9886606433798725,-1.1339356620127528,41.334750464226374,12,0,0,0,False,,,20.0,True,False
LTC,240,validation,P01,1.0,0.9443396270442486,-5.566037295575144,36.9778051691249,9,0,0,0,False,,,20.0,True,False
LTC,240,validation,P02,1.0,0.9443396270442486,-5.566037295575144,36.9778051691249,9,0,0,0,False,,,20.0,True,False
LTC,240,validation,P03,1.0,0.9443396270442486,-5.566037295575144,36.9778051691249,9,0,0,0,False,,,20.0,True,False
LTC,240,validation,P04,1.0,0.9886606433798725,-1.1339356620127528,41.334750464226374,12,0,0,0,False,,,20.0,True,False
LTC,240,audit_pre,P00,1.0,0.9115182980901709,-8.848170190982907,13.685451336150049,6,0,0,0,False,,,20.0,True,False
LTC,240,audit_pre,P01,1.0,0.9253673122906438,-7.463268770935616,11.38884129170922,5,0,0,0,False,,,20.0,True,False
LTC,240,audit_pre,P02,1.0,0.9253673122906438,-7.463268770935616,11.38884129170922,5,0,0,0,False,,,20.0,True,False
LTC,240,audit_pre,P03,1.0,0.9253673122906438,-7.463268770935616,11.38884129170922,5,0,0,0,False,,,20.0,True,False
LTC,240,audit_pre,P04,1.0,0.9115182980901709,-8.848170190982907,13.685451336150049,6,0,0,0,False,,,20.0,True,False
LTC,240,holdout_review,P00,1.0,0.9708046852533896,-2.9195314746610412,8.369494594341015,2,0,0,0,False,,,20.0,True,False
LTC,240,holdout_review,P01,1.0,0.9708046852533896,-2.9195314746610412,8.369494594341015,2,0,0,0,False,,,20.0,True,False
LTC,240,holdout_review,P02,1.0,0.9708046852533896,-2.9195314746610412,8.369494594341015,2,0,0,0,False,,,20.0,True,False
LTC,240,holdout_review,P03,1.0,0.9708046852533896,-2.9195314746610412,8.369494594341015,2,0,0,0,False,,,20.0,True,False
LTC,240,holdout_review,P04,1.0,0.9708046852533896,-2.9195314746610412,8.369494594341015,2,0,0,0,False,,,20.0,True,False
NEAR,15,development,P00,1.0,0.18967053355394795,-81.0329466446052,87.47481135343497,326,0,0,0,False,,,20.0,True,False
NEAR,15,development,P01,1.0,0.2870771346783604,-71.29228653216396,76.42018021780807,263,0,0,0,False,,,20.0,True,False
NEAR,15,development,P02,1.0,0.2988626909566226,-70.11373090433774,75.45214320090783,260,0,0,0,False,,,20.0,True,False
NEAR,15,development,P03,1.0,0.3114704753512302,-68.85295246487698,74.41657036014271,257,0,0,0,False,,,20.0,True,False
NEAR,15,development,P04,1.0,0.17583896289631715,-82.41610371036828,88.47143352957157,306,0,0,0,False,,,20.0,True,False
NEAR,15,validation,P00,1.0,1.0303932560336357,3.039325603363574,37.51218218606301,133,0,0,0,False,,,20.0,True,False
NEAR,15,validation,P01,1.0,0.9738836239909117,-2.611637600908834,37.31207440130949,108,0,0,0,False,,,20.0,True,False
NEAR,15,validation,P02,1.0,0.8689094089499864,-13.109059105001364,40.88479239091574,106,0,0,0,False,,,20.0,True,False
NEAR,15,validation,P03,1.0,0.8760621808377436,-12.393781916225644,40.398162149868924,105,0,0,0,False,,,20.0,True,False
NEAR,15,validation,P04,1.0,1.1602298988198345,16.022989881983452,32.02493528446205,121,0,0,0,False,,,20.0,True,False
NEAR,15,audit_pre,P00,1.0,0.8511329940560977,-14.886700594390234,30.013853960178288,63,0,0,0,False,,,20.0,True,False
NEAR,15,audit_pre,P01,1.0,1.0144561868841444,1.4456186884144406,21.380964324948966,51,0,0,0,False,,,20.0,True,False
NEAR,15,audit_pre,P02,1.0,1.0211492937264568,2.1149293726456797,21.38096432494897,49,0,0,0,False,,,20.0,True,False
NEAR,15,audit_pre,P03,1.0,1.0211492937264568,2.1149293726456797,21.38096432494897,49,0,0,0,False,,,20.0,True,False
NEAR,15,audit_pre,P04,1.0,0.852576810956957,-14.742318904304296,29.166787032762855,60,0,0,0,False,,,20.0,True,False
NEAR,15,holdout_review,P00,1.0,0.9981158126063832,-0.1884187393616843,22.307987400553376,35,0,0,0,False,,,20.0,True,False
NEAR,15,holdout_review,P01,1.0,0.9869090380571559,-1.3090961942844093,16.446938567495273,27,0,0,0,False,,,20.0,True,False
NEAR,15,holdout_review,P02,1.0,0.9869090380571559,-1.3090961942844093,16.446938567495273,27,0,0,0,False,,,20.0,True,False
