symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
COMP_USDT_SWAP,324,2026-08-09T11:00:00+00:00,313,2026-08-09T08:15:00+00:00,12,0.39494991302490234,0.38193532824516296,0.47148650884628296,0.752943754196167,0.5365844964981079,317,321,319.0,2026-08-09T09:15:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:45:00+00:00,5,3,b4be672f735101c9,48,0.7990195155143738,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ASTER_USDT_SWAP,325,2026-08-09T11:15:00+00:00,307,2026-08-09T06:45:00+00:00,19,0.32701796293258667,0.36599770188331604,0.5126094222068787,0.7521464228630066,0.5607685446739197,314,321,317.5,2026-08-09T08:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,8,4,6def586e3c3b67a8,6,0.3609204888343811,2026-08-09T11:15:00+00:00,2026-08-09T12:30:00+00:00,"[17, 18, 19]"
XRP_USDT_SWAP,325,2026-08-09T11:15:00+00:00,311,2026-08-09T07:45:00+00:00,15,0.2677060663700104,0.3629033863544464,0.4654631018638611,0.7887021899223328,0.5375509262084961,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,3,6ace0ffda42f2ae6,20,0.4436661899089813,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,"[13, 15, 17, 18, 19]"
DYDX_USDT_SWAP,326,2026-08-09T11:30:00+00:00,315,2026-08-09T08:45:00+00:00,12,0.2799879312515259,0.4319901466369629,0.49759161472320557,0.7473685145378113,0.5980329513549805,320,323,321.5,2026-08-09T10:00:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:30:00+00:00,4,3,b168317a1b2f3cd8,10,0.6857677102088928,2026-08-09T11:30:00+00:00,2026-08-09T12:30:00+00:00,"[12, 17, 18, 19]"
NMR_USDT_SWAP,326,2026-08-09T11:30:00+00:00,315,2026-08-09T08:45:00+00:00,12,0.26325181126594543,0.42625781893730164,0.5099669098854065,0.7565755248069763,0.5709118843078613,320,323,321.5,2026-08-09T10:00:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:30:00+00:00,4,3,13f52dd0dd79221e,15,0.5974989533424377,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OP_USDT_SWAP,326,2026-08-09T11:30:00+00:00,314,2026-08-09T08:30:00+00:00,13,0.47216105461120605,0.38693806529045105,0.48672983050346375,0.7751853466033936,0.5539973378181458,319,323,321.0,2026-08-09T09:45:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:15:00+00:00,5,3,17babf4f4a067528,27,0.834057629108429,2026-08-09T11:30:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,327,2026-08-09T11:45:00+00:00,315,2026-08-09T08:45:00+00:00,13,0.36379122734069824,0.3897440433502197,0.5178253650665283,0.7748469710350037,0.5738881826400757,320,324,322.0,2026-08-09T10:00:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,5,3,c607c0f2edeea461,34,0.6645281910896301,2026-08-09T11:45:00+00:00,2026-08-09T13:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,327,2026-08-09T11:45:00+00:00,316,2026-08-09T09:00:00+00:00,12,0.6761639714241028,0.4257362484931946,0.42994430661201477,0.7500975728034973,0.5989578366279602,321,324,322.5,2026-08-09T10:15:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,4,3,2e95b25f143b9aae,54,0.840065598487854,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOODENG_USDT_SWAP,327,2026-08-09T11:45:00+00:00,313,2026-08-09T08:15:00+00:00,15,0.3968135416507721,0.3809501528739929,0.4120502769947052,0.8011027574539185,0.5947278738021851,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,3,e856a099d68bc498,7,0.5986704230308533,2026-08-09T11:45:00+00:00,2026-08-09T12:00:00+00:00,"[15, 16, 17, 18, 19]"
RAVE_USDT_SWAP,327,2026-08-09T11:45:00+00:00,316,2026-08-09T09:00:00+00:00,12,0.476528137922287,0.4183726906776428,0.6560699939727783,0.7599630355834961,0.8187379240989685,321,324,322.5,2026-08-09T10:15:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,4,3,27edb10db12de6a2,89,0.6453550457954407,2026-08-09T11:45:00+00:00,2026-08-09T14:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETC_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.40016379952430725,0.38985344767570496,0.4950697124004364,0.7666649222373962,0.549544632434845,321,325,323.0,2026-08-09T10:15:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:45:00+00:00,5,3,78a160b57a79ec43,17,0.5213483572006226,2026-08-09T12:00:00+00:00,2026-08-09T12:45:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
MANA_USDT_SWAP,328,2026-08-09T12:00:00+00:00,315,2026-08-09T08:45:00+00:00,14,0.7194885015487671,0.3493245542049408,0.4934847056865692,0.7766421437263489,0.5710575580596924,320,325,322.5,2026-08-09T10:00:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,6,3,3631cd832972609a,41,0.82945716381073,2026-08-09T12:00:00+00:00,2026-08-09T13:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
THETA_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.5018963813781738,0.3862738311290741,0.5036280155181885,0.7784938812255859,0.571832537651062,321,325,323.0,2026-08-09T10:15:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:45:00+00:00,5,3,8f69605a1c8edfe0,48,0.8516073822975159,2026-08-09T12:00:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
W_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.28430989384651184,0.3770488202571869,0.40889522433280945,0.7858201861381531,0.5618537664413452,320,325,322.5,2026-08-09T10:00:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,6,3,2baf54843aa4974d,1,0.28430989384651184,2026-08-09T12:00:00+00:00,2026-08-09T12:00:00+00:00,[13]
APR_USDT_SWAP,329,2026-08-09T12:15:00+00:00,312,2026-08-09T08:00:00+00:00,18,0.5309436321258545,0.33540236949920654,0.7381331920623779,0.7223801016807556,0.8872209787368774,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,5,53a78627f8b76b2b,9,0.7617684006690979,2026-08-09T12:15:00+00:00,2026-08-09T12:45:00+00:00,"[18, 19]"
0G_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.2546636164188385,0.3741421401500702,0.5148643851280212,0.7361230254173279,0.6611123085021973,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,5,b9aa67879ae562df,1,0.2546636164188385,2026-08-09T12:30:00+00:00,2026-08-09T12:30:00+00:00,[19]
ASTER_USDT_SWAP,330,2026-08-09T12:30:00+00:00,313,2026-08-09T08:15:00+00:00,18,0.25774189829826355,0.3932150900363922,0.48110026121139526,0.7846790552139282,0.5281882882118225,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,4,eae25f5e1cc3262a,1,0.25774189829826355,2026-08-09T12:30:00+00:00,2026-08-09T12:30:00+00:00,[18]
AUCTION_USDT_SWAP,330,2026-08-09T12:30:00+00:00,318,2026-08-09T09:30:00+00:00,13,0.34989482164382935,0.38761088252067566,0.44099393486976624,0.7794562578201294,0.5259166955947876,323,327,325.0,2026-08-09T10:45:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:15:00+00:00,5,3,b6aa1733a8fde962,30,0.653111457824707,2026-08-09T12:30:00+00:00,2026-08-09T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,330,2026-08-09T12:30:00+00:00,317,2026-08-09T09:15:00+00:00,14,0.3545328974723816,0.37140360474586487,0.5035431385040283,0.7714784145355225,0.5481773614883423,322,327,324.5,2026-08-09T10:30:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,6,3,5f182776ae1d391b,33,0.8148138523101807,2026-08-09T12:30:00+00:00,2026-08-09T14:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GALA_USDT_SWAP,330,2026-08-09T12:30:00+00:00,314,2026-08-09T08:30:00+00:00,17,0.3224959671497345,0.35318249464035034,0.4762372076511383,0.7674746513366699,0.5897031426429749,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,4,90ad3bedbb2f01f5,3,0.38339439034461975,2026-08-09T12:30:00+00:00,2026-08-09T13:45:00+00:00,"[17, 18]"
OL_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.32897159457206726,0.3646946847438812,0.48065492510795593,0.7431447505950928,0.6409400105476379,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,5,41839fa989014a05,4,0.39450788497924805,2026-08-09T12:30:00+00:00,2026-08-09T12:45:00+00:00,"[17, 18, 19]"
ICX_USDT_SWAP,331,2026-08-09T12:45:00+00:00,320,2026-08-09T10:00:00+00:00,12,0.5516416430473328,0.4086582660675049,0.458454430103302,0.7594956755638123,0.5298486351966858,324,328,326.0,2026-08-09T11:00:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,5,3,18b7fe0d6bab660c,4,0.5516416430473328,2026-08-09T12:45:00+00:00,2026-08-09T14:15:00+00:00,"[12, 14, 17]"
SAND_USDT_SWAP,331,2026-08-09T12:45:00+00:00,319,2026-08-09T09:45:00+00:00,13,0.32734671235084534,0.4023767113685608,0.4930320382118225,0.7668181657791138,0.5514101386070251,324,328,326.0,2026-08-09T11:00:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,5,3,b51e8fd9c8b0a463,5,0.4589468240737915,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,"[13, 15, 16]"
SUI_USDT_SWAP,331,2026-08-09T12:45:00+00:00,320,2026-08-09T10:00:00+00:00,12,0.3240200877189636,0.41549164056777954,0.469082236289978,0.7582709193229675,0.5295924544334412,325,328,326.5,2026-08-09T11:15:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,4,3,5374343577a4cf71,20,0.5747578740119934,2026-08-09T12:45:00+00:00,2026-08-09T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,331,2026-08-09T12:45:00+00:00,315,2026-08-09T08:45:00+00:00,17,0.2961426079273224,0.3661613464355469,0.4561876058578491,0.7783347964286804,0.4918758273124695,321,328,324.5,2026-08-09T10:15:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:00:00+00:00,8,3,f01bdfcbeb888360,7,0.3821864724159241,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,"[17, 18, 19]"
ENJ_USDT_SWAP,332,2026-08-09T13:00:00+00:00,321,2026-08-09T10:15:00+00:00,12,0.3028918206691742,0.42356887459754944,0.4927208423614502,0.7541612386703491,0.5630224347114563,326,329,327.5,2026-08-09T11:30:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T12:00:00+00:00,4,3,facf914f29b71a73,41,0.7616105079650879,2026-08-09T13:00:00+00:00,2026-08-09T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RSR_USDT_SWAP,332,2026-08-09T13:00:00+00:00,314,2026-08-09T08:30:00+00:00,19,0.25860580801963806,0.37048158049583435,0.4575191140174866,0.7391607165336609,0.5338339805603027,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,5,e5bf3eb191e8d9f1,9,0.6777966022491455,2026-08-09T13:00:00+00:00,2026-08-09T13:30:00+00:00,"[13, 15, 17, 18, 19]"
NMR_USDT_SWAP,333,2026-08-09T13:15:00+00:00,322,2026-08-09T10:30:00+00:00,12,0.3611766993999481,0.4279025197029114,0.44099318981170654,0.7521538138389587,0.5341354012489319,327,330,328.5,2026-08-09T11:45:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T12:00:00+00:00,4,3,eef8b93c70af80c3,43,0.7985587120056152,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OP_USDT_SWAP,333,2026-08-09T13:15:00+00:00,319,2026-08-09T09:45:00+00:00,15,0.3577559292316437,0.34937530755996704,0.463984876871109,0.7970665097236633,0.5645887851715088,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,3,e0485dc3cfd6d0c0,3,0.3577559292316437,2026-08-09T13:15:00+00:00,2026-08-09T13:30:00+00:00,"[15, 17, 19]"
THETA_USDT_SWAP,333,2026-08-09T13:15:00+00:00,322,2026-08-09T10:30:00+00:00,12,0.42443689703941345,0.42220383882522583,0.47300633788108826,0.7538604736328125,0.5688150525093079,327,330,328.5,2026-08-09T11:45:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T12:00:00+00:00,4,3,ce75feff9266c64b,39,0.7503162622451782,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RSR_USDT_SWAP,334,2026-08-09T13:30:00+00:00,323,2026-08-09T10:45:00+00:00,12,0.3870899975299835,0.4290527403354645,0.47103458642959595,0.752417266368866,0.5614453554153442,328,331,329.5,2026-08-09T12:00:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:30:00+00:00,4,3,36634fa9272a2375,41,0.6659031510353088,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HOOD_USDT_SWAP,335,2026-08-09T13:45:00+00:00,323,2026-08-09T10:45:00+00:00,13,0.5350507497787476,0.387055367231369,0.47572851181030273,0.7919938564300537,0.5318828225135803,328,333,330.5,2026-08-09T12:00:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,6,2,adeb42f0dd6babfe,5,0.5350507497787476,2026-08-09T13:45:00+00:00,2026-08-09T13:45:00+00:00,"[13, 15, 16, 17, 18]"
MANA_USDT_SWAP,335,2026-08-09T13:45:00+00:00,319,2026-08-09T09:45:00+00:00,17,0.2614492177963257,0.3548899292945862,0.5227124691009521,0.7686788439750671,0.5898929238319397,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,4,854260362aaa747c,13,0.4974738359451294,2026-08-09T13:45:00+00:00,2026-08-09T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 19]"
PI_USDT_SWAP,335,2026-08-09T13:45:00+00:00,317,2026-08-09T09:15:00+00:00,19,0.32928070425987244,0.37997323274612427,0.46250614523887634,0.7333573698997498,0.5853518843650818,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,5,5077ae69b3c5c732,11,0.4526922404766083,2026-08-09T13:45:00+00:00,2026-08-09T15:00:00+00:00,"[17, 18, 19]"
AZTEC_USDT_SWAP,336,2026-08-09T14:00:00+00:00,319,2026-08-09T09:45:00+00:00,18,0.7484177350997925,0.3887805640697479,0.5134181976318359,0.7871511578559875,0.5913087129592896,326,332,329.0,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:15:00+00:00,7,4,0652e0861cc78ec2,24,0.7484177350997925,2026-08-09T14:00:00+00:00,2026-08-09T15:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,336,2026-08-09T14:00:00+00:00,322,2026-08-09T10:30:00+00:00,15,0.30640989542007446,0.35975381731987,0.47434741258621216,0.7766104936599731,0.5532547235488892,327,333,330.0,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,7,3,988d8853bddee073,20,0.5413827896118164,2026-08-09T14:00:00+00:00,2026-08-09T15:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
GALA_USDT_SWAP,336,2026-08-09T14:00:00+00:00,320,2026-08-09T10:00:00+00:00,17,0.42867687344551086,0.35979315638542175,0.42797228693962097,0.7573626637458801,0.5697333216667175,326,332,329.0,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:15:00+00:00,7,4,dee8cdb4f19a01c0,18,0.6555442810058594,2026-08-09T14:00:00+00:00,2026-08-09T15:30:00+00:00,"[16, 17, 18, 19]"
OL_USDT_SWAP,336,2026-08-09T14:00:00+00:00,320,2026-08-09T10:00:00+00:00,17,0.25385043025016785,0.35203200578689575,0.4907403290271759,0.7675506472587585,0.6337773203849792,326,332,329.0,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:15:00+00:00,7,4,bbef88efe055bc17,4,0.42294788360595703,2026-08-09T14:00:00+00:00,2026-08-09T14:30:00+00:00,"[15, 17, 19]"
AAVE_USDT_SWAP,337,2026-08-09T14:15:00+00:00,321,2026-08-09T10:15:00+00:00,17,0.590791642665863,0.3620494306087494,0.4950704276561737,0.7702402472496033,0.5439743995666504,327,333,330.0,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,7,4,6cb17e8ea7c3e92d,24,0.6235992908477783,2026-08-09T14:15:00+00:00,2026-08-09T15:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AUCTION_USDT_SWAP,337,2026-08-09T14:15:00+00:00,325,2026-08-09T11:15:00+00:00,13,0.4521273374557495,0.38828548789024353,0.4873255789279938,0.7751268148422241,0.5387565493583679,330,334,332.0,2026-08-09T12:30:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T13:00:00+00:00,5,3,daec8d3cc1c0ed7b,48,0.8047431707382202,2026-08-09T14:15:00+00:00,2026-08-09T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,337,2026-08-09T14:15:00+00:00,323,2026-08-09T10:45:00+00:00,15,0.27889540791511536,0.35026437044143677,0.4001765847206116,0.7910666465759277,0.5048328042030334,328,334,331.0,2026-08-09T12:00:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:45:00+00:00,7,3,2a03b8c279ac80c3,10,0.38531503081321716,2026-08-09T14:15:00+00:00,2026-08-09T15:30:00+00:00,"[13, 14, 15, 17, 19]"
RAVE_USDT_SWAP,337,2026-08-09T14:15:00+00:00,319,2026-08-09T09:45:00+00:00,19,0.3102495074272156,0.3595784604549408,0.48590317368507385,0.7447254061698914,0.8688746094703674,325,332,328.5,2026-08-09T11:15:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:00:00+00:00,8,5,1dd5c7b7728afa23,8,0.6848824620246887,2026-08-09T14:15:00+00:00,2026-08-09T15:00:00+00:00,"[15, 16, 17, 18, 19]"
SAND_USDT_SWAP,337,2026-08-09T14:15:00+00:00,326,2026-08-09T11:30:00+00:00,12,0.42368295788764954,0.42161914706230164,0.46586868166923523,0.7609956860542297,0.532119631767273,331,334,332.5,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T13:00:00+00:00,4,3,4cde47d98a53bb56,43,0.7038654088973999,2026-08-09T14:15:00+00:00,2026-08-09T16:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CFX_USDT_SWAP,338,2026-08-09T14:30:00+00:00,324,2026-08-09T11:00:00+00:00,15,0.29857006669044495,0.38508281111717224,0.48784083127975464,0.8019663095474243,0.5726717114448547,329,335,332.0,2026-08-09T12:15:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:00:00+00:00,7,3,c2386034b8e6d832,6,0.534889280796051,2026-08-09T14:30:00+00:00,2026-08-09T15:15:00+00:00,"[13, 15, 17, 19]"
ENJ_USDT_SWAP,338,2026-08-09T14:30:00+00:00,326,2026-08-09T11:30:00+00:00,13,0.38014909625053406,0.3912157714366913,0.4893561005592346,0.771795928478241,0.5492525696754456,331,335,333.0,2026-08-09T12:45:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:15:00+00:00,5,3,8e87cd4941bce245,36,0.726203978061676,2026-08-09T14:30:00+00:00,2026-08-09T16:15:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
ICX_USDT_SWAP,338,2026-08-09T14:30:00+00:00,326,2026-08-09T11:30:00+00:00,13,0.4710119664669037,0.3906891345977783,0.4490092694759369,0.7712341547012329,0.5390870571136475,331,335,333.0,2026-08-09T12:45:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:15:00+00:00,5,3,d45ad4ee96d3bff5,21,0.6822667717933655,2026-08-09T14:30:00+00:00,2026-08-09T15:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,338,2026-08-09T14:30:00+00:00,326,2026-08-09T11:30:00+00:00,13,0.2776659429073334,0.380146324634552,0.43823426961898804,0.7860400080680847,0.5753305554389954,331,335,333.0,2026-08-09T12:45:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:15:00+00:00,5,3,184ba3fd7a2d4adf,2,0.2776659429073334,2026-08-09T14:30:00+00:00,2026-08-09T14:30:00+00:00,"[13, 18]"
MOODENG_USDT_SWAP,339,2026-08-09T14:45:00+00:00,328,2026-08-09T12:00:00+00:00,12,0.31954652070999146,0.427948921918869,0.4576369822025299,0.7483310699462891,0.5708364248275757,333,336,334.5,2026-08-09T13:15:00+00:00,2026-08-09T14:00:00+00:00,2026-08-09T13:30:00+00:00,4,3,1d4de5ef1cc92a4d,1,0.31954652070999146,2026-08-09T14:45:00+00:00,2026-08-09T14:45:00+00:00,[12]
NMR_USDT_SWAP,339,2026-08-09T14:45:00+00:00,327,2026-08-09T11:45:00+00:00,13,0.32458925247192383,0.3913929760456085,0.48474034667015076,0.772853672504425,0.5554487705230713,332,336,334.0,2026-08-09T13:00:00+00:00,2026-08-09T14:00:00+00:00,2026-08-09T13:30:00+00:00,5,3,2093984398540394,31,0.7086226940155029,2026-08-09T14:45:00+00:00,2026-08-09T16:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,339,2026-08-09T14:45:00+00:00,327,2026-08-09T11:45:00+00:00,13,0.5068822503089905,0.38916799426078796,0.4982318878173828,0.7701395153999329,0.5992076396942139,332,336,334.0,2026-08-09T13:00:00+00:00,2026-08-09T14:00:00+00:00,2026-08-09T13:30:00+00:00,5,3,a40af39c965a269d,7,0.5528669357299805,2026-08-09T14:45:00+00:00,2026-08-09T15:45:00+00:00,"[12, 13, 15]"
THETA_USDT_SWAP,339,2026-08-09T14:45:00+00:00,327,2026-08-09T11:45:00+00:00,13,0.3289113938808441,0.3881184458732605,0.4905172884464264,0.7780771255493164,0.572064995765686,332,336,334.0,2026-08-09T13:00:00+00:00,2026-08-09T14:00:00+00:00,2026-08-09T13:30:00+00:00,5,3,add851ecb4ab28b0,11,0.4442311227321625,2026-08-09T14:45:00+00:00,2026-08-09T15:30:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
RSR_USDT_SWAP,340,2026-08-09T15:00:00+00:00,328,2026-08-09T12:00:00+00:00,13,0.41535988450050354,0.3888033628463745,0.4886144697666168,0.7704898715019226,0.5532525181770325,333,337,335.0,2026-08-09T13:15:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:45:00+00:00,5,3,15a45d5ded336263,13,0.44367408752441406,2026-08-09T15:00:00+00:00,2026-08-09T16:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,341,2026-08-09T15:15:00+00:00,329,2026-08-09T12:15:00+00:00,13,0.2656511962413788,0.382369726896286,0.44541242718696594,0.7812685966491699,0.5457735061645508,334,338,336.0,2026-08-09T13:30:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T14:00:00+00:00,5,3,a1c081ef7e65a905,17,0.6264427304267883,2026-08-09T15:15:00+00:00,2026-08-09T16:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
MANA_USDT_SWAP,341,2026-08-09T15:15:00+00:00,323,2026-08-09T10:45:00+00:00,19,0.36008667945861816,0.36626651883125305,0.450447678565979,0.7465365529060364,0.5604590177536011,330,337,333.5,2026-08-09T12:30:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:30:00+00:00,8,4,c39f26d87ce716d4,7,0.36008667945861816,2026-08-09T15:15:00+00:00,2026-08-09T15:45:00+00:00,"[17, 18, 19]"
OL_USDT_SWAP,341,2026-08-09T15:15:00+00:00,328,2026-08-09T12:00:00+00:00,14,0.3587142825126648,0.349789023399353,0.48289284110069275,0.7744424343109131,0.5604209899902344,333,338,335.5,2026-08-09T13:15:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T14:00:00+00:00,6,3,9f241d8f7881a6aa,6,0.3587142825126648,2026-08-09T15:15:00+00:00,2026-08-09T15:45:00+00:00,"[14, 16, 17, 18, 19]"
ALLO_USDT_SWAP,342,2026-08-09T15:30:00+00:00,331,2026-08-09T12:45:00+00:00,12,0.7011804580688477,0.4195638597011566,0.28747323155403137,0.7494077682495117,0.523202657699585,336,339,337.5,2026-08-09T14:00:00+00:00,2026-08-09T14:45:00+00:00,2026-08-09T14:30:00+00:00,4,3,044606cefc4e96f2,61,0.7195054888725281,2026-08-09T15:30:00+00:00,2026-08-09T17:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AZTEC_USDT_SWAP,342,2026-08-09T15:30:00+00:00,325,2026-08-09T11:15:00+00:00,18,0.27473151683807373,0.3928340971469879,0.4846498966217041,0.7863843441009521,0.5371745824813843,332,338,335.0,2026-08-09T13:00:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T13:45:00+00:00,7,4,ca59c0982f735126,1,0.27473151683807373,2026-08-09T15:30:00+00:00,2026-08-09T15:30:00+00:00,[18]
H_USDT_SWAP,342,2026-08-09T15:30:00+00:00,326,2026-08-09T11:30:00+00:00,17,0.38083305954933167,0.3556877076625824,0.2584112286567688,0.774554431438446,0.4302559792995453,332,338,335.0,2026-08-09T13:00:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T13:45:00+00:00,7,4,613803adefa74f10,5,0.38083305954933167,2026-08-09T15:30:00+00:00,2026-08-09T15:45:00+00:00,"[17, 18, 19]"
