symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
ONE_USDT_SWAP,417,2026-08-10T10:15:00+00:00,406,2026-08-10T07:30:00+00:00,12,0.4012219309806824,0.4256313443183899,0.46303415298461914,0.7541770935058594,0.5418734550476074,411,414,412.5,2026-08-10T08:45:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,4,3,30666bdcbab1d765,58,0.7991041541099548,2026-08-10T10:15:00+00:00,2026-08-10T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRX_USDT_SWAP,417,2026-08-10T10:15:00+00:00,399,2026-08-10T05:45:00+00:00,19,0.26048266887664795,0.3634905517101288,0.4898875653743744,0.7442754507064819,0.543961763381958,405,412,408.5,2026-08-10T07:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:00:00+00:00,8,5,31a7f0ae05e281d8,1,0.26048266887664795,2026-08-10T10:15:00+00:00,2026-08-10T10:15:00+00:00,[19]
ZEC_USDT_SWAP,417,2026-08-10T10:15:00+00:00,406,2026-08-10T07:30:00+00:00,12,0.2948116958141327,0.4259096086025238,0.43792468309402466,0.7453989386558533,0.5747342705726624,411,414,412.5,2026-08-10T08:45:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,4,3,043a2c57065b6ad7,14,0.6812317967414856,2026-08-10T10:15:00+00:00,2026-08-10T11:15:00+00:00,"[12, 15, 16, 17, 18, 19]"
LIT_USDT_SWAP,419,2026-08-10T10:45:00+00:00,401,2026-08-10T06:15:00+00:00,19,0.29126909375190735,0.372199684381485,0.5414755344390869,0.7400158047676086,0.6755064725875854,408,414,411.0,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:45:00+00:00,7,5,5d57944d13e3bab2,5,0.34840866923332214,2026-08-10T10:45:00+00:00,2026-08-10T11:45:00+00:00,"[17, 19]"
YFI_USDT_SWAP,419,2026-08-10T10:45:00+00:00,407,2026-08-10T07:45:00+00:00,13,0.4320772886276245,0.38856038451194763,0.480434775352478,0.7692928314208984,0.5534203052520752,412,416,414.0,2026-08-10T09:00:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,5,3,21a1c0c5c9450587,13,0.43295836448669434,2026-08-10T10:45:00+00:00,2026-08-10T11:15:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
SEI_USDT_SWAP,420,2026-08-10T11:00:00+00:00,409,2026-08-10T08:15:00+00:00,12,0.2712341547012329,0.41666099429130554,0.49818122386932373,0.7602601647377014,0.558610737323761,414,417,415.5,2026-08-10T09:30:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T10:00:00+00:00,4,3,634d5ae6e4adf96f,20,0.7054619193077087,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,421,2026-08-10T11:15:00+00:00,409,2026-08-10T08:15:00+00:00,13,0.29550284147262573,0.38492724299430847,0.43899938464164734,0.7806083559989929,0.5858902335166931,414,418,416.0,2026-08-10T09:30:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T10:00:00+00:00,5,3,ec27673031c5f04e,16,0.7521241903305054,2026-08-10T11:15:00+00:00,2026-08-10T12:00:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
HYPE_USDT_SWAP,421,2026-08-10T11:15:00+00:00,409,2026-08-10T08:15:00+00:00,13,0.29981401562690735,0.3947325646877289,0.4703896641731262,0.7702582478523254,0.5495355129241943,414,418,416.0,2026-08-10T09:30:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T10:00:00+00:00,5,3,23af707c5aa3844b,1,0.29981401562690735,2026-08-10T11:15:00+00:00,2026-08-10T11:15:00+00:00,[13]
APE_USDT_SWAP,422,2026-08-10T11:30:00+00:00,410,2026-08-10T08:30:00+00:00,13,0.39755937457084656,0.3934882879257202,0.5270461440086365,0.762910008430481,0.6028825044631958,415,419,417.0,2026-08-10T09:45:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:15:00+00:00,5,3,d1f239e663a0225d,17,0.5701555013656616,2026-08-10T11:30:00+00:00,2026-08-10T12:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,422,2026-08-10T11:30:00+00:00,408,2026-08-10T08:00:00+00:00,15,0.27046892046928406,0.37926918268203735,0.4971645176410675,0.7768543362617493,0.6249222755432129,413,419,416.0,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:00:00+00:00,7,3,0d308782b9ccf189,6,0.5018465518951416,2026-08-10T11:30:00+00:00,2026-08-10T12:00:00+00:00,"[15, 17, 18, 19]"
ORDER_USDT_SWAP,422,2026-08-10T11:30:00+00:00,406,2026-08-10T07:30:00+00:00,17,0.3466061055660248,0.35764071345329285,0.49173828959465027,0.7680042386054993,0.6387598514556885,412,418,415.0,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T09:45:00+00:00,7,4,e50800e3de28056a,1,0.3466061055660248,2026-08-10T11:30:00+00:00,2026-08-10T11:30:00+00:00,[17]
EGLD_USDT_SWAP,423,2026-08-10T11:45:00+00:00,411,2026-08-10T08:45:00+00:00,13,0.45365867018699646,0.39079388976097107,0.4691011607646942,0.7718328237533569,0.5295174717903137,416,420,418.0,2026-08-10T10:00:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:30:00+00:00,5,3,f018d2ed8c1f8e1f,39,0.6315488219261169,2026-08-10T11:45:00+00:00,2026-08-10T13:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,423,2026-08-10T11:45:00+00:00,409,2026-08-10T08:15:00+00:00,15,0.2845843434333801,0.38595858216285706,0.46574461460113525,0.7947667837142944,0.5245386958122253,414,420,417.0,2026-08-10T09:30:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:15:00+00:00,7,3,7b5128d5c3b94cc1,23,0.666519045829773,2026-08-10T11:45:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,423,2026-08-10T11:45:00+00:00,412,2026-08-10T09:00:00+00:00,12,0.2741568088531494,0.420955091714859,0.3708227574825287,0.7536081075668335,0.5806195139884949,417,420,418.5,2026-08-10T10:15:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:30:00+00:00,4,3,b6748a1e00419e8e,16,0.5924303531646729,2026-08-10T11:45:00+00:00,2026-08-10T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,424,2026-08-10T12:00:00+00:00,410,2026-08-10T08:30:00+00:00,15,0.25756680965423584,0.35176539421081543,0.5031511187553406,0.7971917390823364,0.583058774471283,415,421,418.0,2026-08-10T09:45:00+00:00,2026-08-10T11:15:00+00:00,2026-08-10T10:30:00+00:00,7,3,0b1bd86cfda29a93,16,0.7008515000343323,2026-08-10T12:00:00+00:00,2026-08-10T13:00:00+00:00,"[13, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,424,2026-08-10T12:00:00+00:00,406,2026-08-10T07:30:00+00:00,19,0.2894001305103302,0.3709878623485565,0.4577704966068268,0.7373613119125366,0.5797214508056641,413,419,416.0,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:00:00+00:00,7,5,570a30491b749bcf,1,0.2894001305103302,2026-08-10T12:00:00+00:00,2026-08-10T12:00:00+00:00,[19]
LAYER_USDT_SWAP,427,2026-08-10T12:45:00+00:00,416,2026-08-10T10:00:00+00:00,12,0.4504767060279846,0.424002081155777,0.4426693916320801,0.7539576888084412,0.5107885599136353,421,424,422.5,2026-08-10T11:15:00+00:00,2026-08-10T12:00:00+00:00,2026-08-10T11:30:00+00:00,4,3,944effa6a58ff68a,55,0.8233469724655151,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,427,2026-08-10T12:45:00+00:00,416,2026-08-10T10:00:00+00:00,12,0.5674591660499573,0.4123777449131012,0.42253583669662476,0.7659213542938232,0.5387300252914429,421,424,422.5,2026-08-10T11:15:00+00:00,2026-08-10T12:00:00+00:00,2026-08-10T11:30:00+00:00,4,3,688fa016a84e0a19,61,0.8761475086212158,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,428,2026-08-10T13:00:00+00:00,417,2026-08-10T10:15:00+00:00,12,0.3030306100845337,0.4298493564128876,0.465763121843338,0.754778265953064,0.5305488109588623,422,425,423.5,2026-08-10T11:30:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T12:00:00+00:00,4,3,fac7eabf574f7173,26,0.5407649874687195,2026-08-10T13:00:00+00:00,2026-08-10T14:30:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,428,2026-08-10T13:00:00+00:00,413,2026-08-10T09:15:00+00:00,16,0.33888763189315796,0.3111337125301361,0.40396618843078613,0.7468602657318115,0.6139194965362549,418,424,421.0,2026-08-10T10:30:00+00:00,2026-08-10T12:00:00+00:00,2026-08-10T11:15:00+00:00,7,4,af22568eff6ec0a4,2,0.33888763189315796,2026-08-10T13:00:00+00:00,2026-08-10T13:00:00+00:00,"[16, 17]"
LIT_USDT_SWAP,428,2026-08-10T13:00:00+00:00,417,2026-08-10T10:15:00+00:00,12,0.3734949231147766,0.42598262429237366,0.369195818901062,0.7471984624862671,0.5784610509872437,422,425,423.5,2026-08-10T11:30:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T12:00:00+00:00,4,3,e68d9195857b4e5e,17,0.47369831800460815,2026-08-10T13:00:00+00:00,2026-08-10T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,428,2026-08-10T13:00:00+00:00,417,2026-08-10T10:15:00+00:00,12,0.6204789876937866,0.43838801980018616,0.45885300636291504,0.74859219789505,0.5410524606704712,422,425,423.5,2026-08-10T11:30:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T12:00:00+00:00,4,3,d6c2355d6b83b57f,72,0.8638487458229065,2026-08-10T13:00:00+00:00,2026-08-10T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZEC_USDT_SWAP,428,2026-08-10T13:00:00+00:00,415,2026-08-10T09:45:00+00:00,14,0.28346845507621765,0.33583927154541016,0.448318749666214,0.7795063853263855,0.7152734398841858,419,425,422.0,2026-08-10T10:45:00+00:00,2026-08-10T12:15:00+00:00,2026-08-10T11:30:00+00:00,7,3,866df4b2a514b313,1,0.28346845507621765,2026-08-10T13:00:00+00:00,2026-08-10T13:00:00+00:00,[14]
APE_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.5806877017021179,0.42580410838127136,0.43984097242355347,0.7483772039413452,0.5597734451293945,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,6b6a31dc66fff128,26,0.609160840511322,2026-08-10T13:15:00+00:00,2026-08-10T15:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,429,2026-08-10T13:15:00+00:00,415,2026-08-10T09:45:00+00:00,15,0.3971475660800934,0.35354602336883545,0.4273463487625122,0.7891108393669128,0.5552331209182739,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,3,f7e4b26e52cfe840,2,0.3971475660800934,2026-08-10T13:15:00+00:00,2026-08-10T13:30:00+00:00,"[12, 15]"
RESOLV_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.31323879957199097,0.4223365783691406,0.35085174441337585,0.7521435022354126,0.6536349058151245,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,2b0cef1727fb8f0a,8,0.46654167771339417,2026-08-10T13:15:00+00:00,2026-08-10T13:45:00+00:00,"[12, 14, 15, 17, 18, 19]"
USELESS_USDT_SWAP,429,2026-08-10T13:15:00+00:00,416,2026-08-10T10:00:00+00:00,14,0.2705916464328766,0.33918333053588867,0.19117295742034912,0.7848650813102722,0.7842355966567993,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,3,8a87387d10b4dfe0,1,0.2705916464328766,2026-08-10T13:15:00+00:00,2026-08-10T13:15:00+00:00,[14]
XLM_USDT_SWAP,429,2026-08-10T13:15:00+00:00,418,2026-08-10T10:30:00+00:00,12,0.3141835927963257,0.42742273211479187,0.4615325331687927,0.7530496120452881,0.559184193611145,423,426,424.5,2026-08-10T11:45:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T12:00:00+00:00,4,3,9a37a9b98ad96db5,29,0.7578584551811218,2026-08-10T13:15:00+00:00,2026-08-10T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OFC_USDT_SWAP,430,2026-08-10T13:30:00+00:00,414,2026-08-10T09:30:00+00:00,17,0.4444884955883026,0.3581722378730774,0.3778853714466095,0.7633988857269287,0.5014172196388245,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,4,340c0a6cac69e9c6,18,0.7725725173950195,2026-08-10T13:30:00+00:00,2026-08-10T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,432,2026-08-10T14:00:00+00:00,416,2026-08-10T10:00:00+00:00,17,0.49710193276405334,0.3549325168132782,0.4143558740615845,0.7604562640190125,0.6177627444267273,422,428,425.0,2026-08-10T11:30:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:15:00+00:00,7,4,f43f64e32daf415b,15,0.700708270072937,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,"[12, 13, 14, 15, 17, 18]"
BONK_USDT_SWAP,432,2026-08-10T14:00:00+00:00,421,2026-08-10T11:15:00+00:00,12,0.39680078625679016,0.4225349426269531,0.4546603560447693,0.7511546015739441,0.5648480653762817,426,429,427.5,2026-08-10T12:30:00+00:00,2026-08-10T13:15:00+00:00,2026-08-10T13:00:00+00:00,4,3,8afe5fa089bf1454,45,0.8505024909973145,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MEME_USDT_SWAP,432,2026-08-10T14:00:00+00:00,416,2026-08-10T10:00:00+00:00,17,0.29731622338294983,0.3576888144016266,0.5828880071640015,0.7608287930488586,0.6838799715042114,422,428,425.0,2026-08-10T11:30:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:15:00+00:00,7,4,281fe142b8f77ee5,10,0.6573222875595093,2026-08-10T14:00:00+00:00,2026-08-10T14:30:00+00:00,"[16, 17, 18, 19]"
LAYER_USDT_SWAP,433,2026-08-10T14:15:00+00:00,422,2026-08-10T11:30:00+00:00,12,0.5986458659172058,0.42601773142814636,0.47875261306762695,0.7534052133560181,0.5433844923973083,427,430,428.5,2026-08-10T12:45:00+00:00,2026-08-10T13:30:00+00:00,2026-08-10T13:00:00+00:00,4,3,5783d04b807daf53,71,0.8960753083229065,2026-08-10T14:15:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,433,2026-08-10T14:15:00+00:00,415,2026-08-10T09:45:00+00:00,19,0.3450395464897156,0.3734140396118164,0.3981472849845886,0.7394336462020874,0.48914363980293274,422,428,425.0,2026-08-10T11:30:00+00:00,2026-08-10T13:00:00+00:00,2026-08-10T12:15:00+00:00,7,5,84b91896df71a9ee,12,0.8120208382606506,2026-08-10T14:15:00+00:00,2026-08-10T15:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,433,2026-08-10T14:15:00+00:00,421,2026-08-10T11:15:00+00:00,13,0.7454937696456909,0.38470056653022766,0.42595475912094116,0.7656606435775757,0.6662017703056335,426,430,428.0,2026-08-10T12:30:00+00:00,2026-08-10T13:30:00+00:00,2026-08-10T13:00:00+00:00,5,3,93404ee9aa57f89d,67,0.8937496542930603,2026-08-10T14:15:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,434,2026-08-10T14:30:00+00:00,422,2026-08-10T11:30:00+00:00,13,0.5791065096855164,0.39098384976387024,0.42858582735061646,0.7769748568534851,0.6117703318595886,427,431,429.0,2026-08-10T12:45:00+00:00,2026-08-10T13:45:00+00:00,2026-08-10T13:15:00+00:00,5,3,d2431cf92827d019,56,0.9027203321456909,2026-08-10T14:30:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,435,2026-08-10T14:45:00+00:00,424,2026-08-10T12:00:00+00:00,12,0.6936659216880798,0.4284437298774719,0.42525768280029297,0.7504173517227173,0.5746396780014038,429,432,430.5,2026-08-10T13:15:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,4,3,fd743d5332d51136,74,0.8779188990592957,2026-08-10T14:45:00+00:00,2026-08-10T16:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CC_USDT_SWAP,435,2026-08-10T14:45:00+00:00,424,2026-08-10T12:00:00+00:00,12,0.5059840083122253,0.4276230037212372,0.33437302708625793,0.7463642358779907,0.4903644025325775,429,432,430.5,2026-08-10T13:15:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,4,3,93be2c4d6d6c4479,54,0.8107916712760925,2026-08-10T14:45:00+00:00,2026-08-10T16:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOOD_USDT_SWAP,435,2026-08-10T14:45:00+00:00,419,2026-08-10T10:45:00+00:00,17,0.6517317891120911,0.3565160930156708,0.37288013100624084,0.7649205327033997,0.5833059549331665,425,431,428.0,2026-08-10T12:15:00+00:00,2026-08-10T13:45:00+00:00,2026-08-10T13:00:00+00:00,7,4,f3dad30e110da5ff,33,0.7906836271286011,2026-08-10T14:45:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,435,2026-08-10T14:45:00+00:00,421,2026-08-10T11:15:00+00:00,15,0.3011786639690399,0.3839804530143738,0.4948328137397766,0.792121410369873,0.565910279750824,426,432,429.0,2026-08-10T12:30:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:15:00+00:00,7,3,98e69774e6d8a733,19,0.7333453893661499,2026-08-10T14:45:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PEOPLE_USDT_SWAP,435,2026-08-10T14:45:00+00:00,424,2026-08-10T12:00:00+00:00,12,0.36006787419319153,0.42215070128440857,0.5468417406082153,0.7563517689704895,0.8280947804450989,429,432,430.5,2026-08-10T13:15:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,4,3,459d1c40208bc303,30,0.6361939907073975,2026-08-10T14:45:00+00:00,2026-08-10T16:45:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,435,2026-08-10T14:45:00+00:00,423,2026-08-10T11:45:00+00:00,13,0.6492364406585693,0.3909209072589874,0.4929009974002838,0.7682060599327087,0.5795464515686035,428,432,430.0,2026-08-10T13:00:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:30:00+00:00,5,3,5493f59769a16301,55,0.878096342086792,2026-08-10T14:45:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
2Z_USDT_SWAP,436,2026-08-10T15:00:00+00:00,420,2026-08-10T11:00:00+00:00,17,0.4029441177845001,0.3663003444671631,0.2582191824913025,0.7702493071556091,0.5197966694831848,426,432,429.0,2026-08-10T12:30:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:15:00+00:00,7,4,101f8024dee5d306,24,0.6535863280296326,2026-08-10T15:00:00+00:00,2026-08-10T16:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ETHFI_USDT_SWAP,436,2026-08-10T15:00:00+00:00,420,2026-08-10T11:00:00+00:00,17,0.4221728444099426,0.359747976064682,0.2559279203414917,0.7618783712387085,0.51520836353302,426,432,429.0,2026-08-10T12:30:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:15:00+00:00,7,4,0cee2d2f402d4efa,21,0.7223495841026306,2026-08-10T15:00:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GIGGLE_USDT_SWAP,436,2026-08-10T15:00:00+00:00,425,2026-08-10T12:15:00+00:00,12,0.3982713520526886,0.4039016664028168,0.30620110034942627,0.7653865218162537,0.5273372530937195,429,433,431.0,2026-08-10T13:15:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:45:00+00:00,5,3,04978f0c6e69f71f,21,0.6438732147216797,2026-08-10T15:00:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORDER_USDT_SWAP,436,2026-08-10T15:00:00+00:00,420,2026-08-10T11:00:00+00:00,17,0.3579028844833374,0.35919928550720215,0.44204702973365784,0.7620007991790771,0.5324833393096924,426,432,429.0,2026-08-10T12:30:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:15:00+00:00,7,4,ac75a4ce844ff22e,25,0.7003737688064575,2026-08-10T15:00:00+00:00,2026-08-10T15:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,436,2026-08-10T15:00:00+00:00,425,2026-08-10T12:15:00+00:00,12,0.5582881569862366,0.40837621688842773,0.200380340218544,0.7582208514213562,0.45669689774513245,429,433,431.0,2026-08-10T13:15:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:45:00+00:00,5,3,5fd0a1de54f4e328,55,0.7937185168266296,2026-08-10T15:00:00+00:00,2026-08-10T16:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,436,2026-08-10T15:00:00+00:00,425,2026-08-10T12:15:00+00:00,12,0.5978476405143738,0.42331287264823914,0.3464862108230591,0.7573916912078857,0.48984771966934204,430,433,431.5,2026-08-10T13:30:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T14:00:00+00:00,4,3,6be945e6687f27d8,72,0.9022015929222107,2026-08-10T15:00:00+00:00,2026-08-10T16:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ATH_USDT_SWAP,437,2026-08-10T15:15:00+00:00,421,2026-08-10T11:15:00+00:00,17,0.5622192621231079,0.3576379418373108,0.3298681080341339,0.7681928277015686,0.49846288561820984,427,433,430.0,2026-08-10T12:45:00+00:00,2026-08-10T14:15:00+00:00,2026-08-10T13:30:00+00:00,7,4,1d6f8e5877748f23,37,0.8374874591827393,2026-08-10T15:15:00+00:00,2026-08-10T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
S_USDT_SWAP,437,2026-08-10T15:15:00+00:00,426,2026-08-10T12:30:00+00:00,12,0.5871338248252869,0.42581692337989807,0.33465754985809326,0.7519866824150085,0.5195131301879883,431,434,432.5,2026-08-10T13:45:00+00:00,2026-08-10T14:30:00+00:00,2026-08-10T14:00:00+00:00,4,3,a3d0333177312d13,68,0.8380639553070068,2026-08-10T15:15:00+00:00,2026-08-10T16:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZK_USDT_SWAP,437,2026-08-10T15:15:00+00:00,419,2026-08-10T10:45:00+00:00,19,0.47501546144485474,0.36803603172302246,0.3798828721046448,0.7421466708183289,0.5656155347824097,426,432,429.0,2026-08-10T12:30:00+00:00,2026-08-10T14:00:00+00:00,2026-08-10T13:15:00+00:00,7,5,6992535c7a5cdb8b,14,0.6837470531463623,2026-08-10T15:15:00+00:00,2026-08-10T15:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,438,2026-08-10T15:30:00+00:00,427,2026-08-10T12:45:00+00:00,12,0.4979778528213501,0.4257366359233856,0.3815418481826782,0.7522512078285217,0.5401062369346619,432,435,433.5,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:30:00+00:00,4,3,a84ab5cd5de329c9,24,0.6464427709579468,2026-08-10T15:30:00+00:00,2026-08-10T16:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,438,2026-08-10T15:30:00+00:00,427,2026-08-10T12:45:00+00:00,12,0.8403164744377136,0.42619940638542175,0.3412286937236786,0.7492261528968811,0.6070213913917542,432,435,433.5,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:30:00+00:00,4,3,56b4ba188acb7e1e,58,0.8806042671203613,2026-08-10T15:30:00+00:00,2026-08-10T17:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOOD_USDT_SWAP,438,2026-08-10T15:30:00+00:00,427,2026-08-10T12:45:00+00:00,12,0.4754289984703064,0.429293155670166,0.3702693581581116,0.7542608380317688,0.644111156463623,432,435,433.5,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:30:00+00:00,4,3,5fc82616825b1bca,72,0.8959220051765442,2026-08-10T15:30:00+00:00,2026-08-10T17:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HYPE_USDT_SWAP,438,2026-08-10T15:30:00+00:00,427,2026-08-10T12:45:00+00:00,12,0.5649197697639465,0.4320793151855469,0.39292672276496887,0.7458239793777466,0.5578087568283081,432,435,433.5,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:30:00+00:00,4,3,d48044df30d50fc5,40,0.7809447050094604,2026-08-10T15:30:00+00:00,2026-08-10T17:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,438,2026-08-10T15:30:00+00:00,427,2026-08-10T12:45:00+00:00,12,0.3693038523197174,0.4298873841762543,0.46021440625190735,0.7478169798851013,0.5674304962158203,432,435,433.5,2026-08-10T14:00:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:30:00+00:00,4,3,2de691eb548c1d75,38,0.7531299591064453,2026-08-10T15:30:00+00:00,2026-08-10T17:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,439,2026-08-10T15:45:00+00:00,428,2026-08-10T13:00:00+00:00,12,0.4821067750453949,0.426239013671875,0.4185609519481659,0.7458216547966003,0.5701454281806946,433,436,434.5,2026-08-10T14:15:00+00:00,2026-08-10T15:00:00+00:00,2026-08-10T14:30:00+00:00,4,3,a7425adea01a3957,5,0.4821067750453949,2026-08-10T15:45:00+00:00,2026-08-10T16:00:00+00:00,"[12, 18, 19]"
