event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-09-04T21:00:00+00:00_S,2023-09-04 21:00:00+00:00,2023-09-04 22:00:00+00:00,-1,25828.5,25840.0,25622.2,25671.1,25840.0,98.6709138585114,25922.11125,-1.0,0.7226813590450045,2.2073374156877916,0.7754820936639211,3.1432885662241885,0.0123052135546964,1.0,0.3538899430739975,False,True,2.543923433808866,2023H2,2023-09-04T20:00:00+00:00_ZONE,2023-09-04 12:00:00+00:00,2023-09-04 19:00:00+00:00,2023-09-04 20:00:00+00:00,2023-09-05 04:00:00+00:00,25951.0,25810.1,2.0,-1,True,aligned,2023-09-04 21:55:00+00:00,2023-09-04 22:00:00+00:00,known,-1,True,aligned,2023-09-04 21:45:00+00:00,2023-09-04 22:00:00+00:00,valid,2023-09-04 22:00:00+00:00,25671.0,2023-09-04 23:40:00+00:00,25840.0,True,hard_stop,-0.006583304117486755,-0.008583304117486755,-1.303798816568062,0.006583304117486658,1.7127641104280902,100.0,0.0,1.0,,,0.0,-0.006583304117486755,-0.008583304117486755,0.256213017751475,-1.0,0.0,False,aligned,-1.0,valid,2023-09-04 21:45:00+00:00,2023-09-04 22:00:00+00:00,2023-09-04 22:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.30379881656804736,0.002,hard_stop,2023-09-04,2023-09,"hard_stop; outcome=hard_stop; gross=-65.83bp; net=-85.83bp; held=100min; recorded MFE=0.256R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-09-11T05:00:00+00:00_L,2023-09-11 05:00:00+00:00,2023-09-11 06:00:00+00:00,1,25781.3,25904.7,25771.3,25900.0,25771.3,99.43341258547422,25826.975,1.0,0.8898050974512701,1.3416013443703256,0.964767616191899,1.3379585697589098,-0.0171932481133031,2.0,0.0559299191374651,False,False,0.734411080754452,2023H2,2023-09-11T03:00:00+00:00_ZONE,2023-09-10 19:00:00+00:00,2023-09-11 02:00:00+00:00,2023-09-11 03:00:00+00:00,2023-09-11 11:00:00+00:00,25879.3,25656.1,3.0,1,True,aligned,2023-09-11 05:55:00+00:00,2023-09-11 06:00:00+00:00,known,1,True,aligned,2023-09-11 05:45:00+00:00,2023-09-11 06:00:00+00:00,valid,2023-09-11 06:00:00+00:00,25900.1,2023-09-11 08:30:00+00:00,25771.3,True,hard_stop,-0.004972953772379274,-0.006972953772379274,-1.4021754658385204,0.00497295377237923,1.2953392290471895,150.0,0.0,1.0,,,0.0,-0.004972953772379274,-0.006972953772379274,0.07686335403727881,-1.0,0.0,False,aligned,1.0,valid,2023-09-11 05:45:00+00:00,2023-09-11 06:00:00+00:00,2023-09-11 06:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.40217546583851155,0.002,hard_stop,2023-09-11,2023-09,"hard_stop; outcome=hard_stop; gross=-49.73bp; net=-69.73bp; held=150min; recorded MFE=0.077R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-09-14T00:00:00+00:00_L,2023-09-14 00:00:00+00:00,2023-09-14 01:00:00+00:00,1,26223.0,26533.0,26182.0,26525.8,26182.0,172.68672687309666,26095.05125,1.0,0.8626780626780606,2.032582389832089,0.9794871794871776,2.0623549871009748,0.0707929336629538,0.0,0.3850696450349803,True,True,2.4943940845931127,2023H2,2023-09-14T00:00:00+00:00_ZONE,2023-09-13 16:00:00+00:00,2023-09-13 23:00:00+00:00,2023-09-14 00:00:00+00:00,2023-09-14 08:00:00+00:00,26309.5,26139.9,1.0,1,True,aligned,2023-09-14 00:55:00+00:00,2023-09-14 01:00:00+00:00,known,1,True,aligned,2023-09-14 00:45:00+00:00,2023-09-14 01:00:00+00:00,valid,2023-09-14 01:00:00+00:00,26525.8,2023-09-14 01:25:00+00:00,26182.0,True,hard_stop,-0.012960966304503496,-0.014960966304503496,-1.1543094822571252,0.012960966304503514,1.9908883920919391,25.0,0.0,1.0,,,0.0,-0.012960966304503496,-0.014960966304503496,0.09947643979057824,-1.0,0.0,False,aligned,1.0,valid,2023-09-14 00:45:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:00:00+00:00,,,,0,,True,True,True,False,False,False,False,True,0.15430948225712654,0.002,hard_stop,2023-09-14,2023-09,"hard_stop; outcome=hard_stop; gross=-129.61bp; net=-149.61bp; held=25min; recorded MFE=0.099R; flags=hard_stop, early_30min. Descriptive, not a proven causal mechanism."
2023-09-18T17:00:00+00:00_S,2023-09-18 17:00:00+00:00,2023-09-18 18:00:00+00:00,-1,27244.0,27269.9,26647.8,26758.2,27269.9,170.1265946063743,26685.77,1.0,0.7809033917376589,3.656688723120384,0.8225365696833289,3.793927519038271,-0.0986691706775165,1.0,0.1466735966735979,False,False,-0.4257417846256383,2023H2,2023-09-18T17:00:00+00:00_ZONE,2023-09-18 09:00:00+00:00,2023-09-18 16:00:00+00:00,2023-09-18 17:00:00+00:00,2023-09-19 01:00:00+00:00,27414.6,27135.0,1.0,-1,True,aligned,2023-09-18 17:55:00+00:00,2023-09-18 18:00:00+00:00,known,-1,True,aligned,2023-09-18 17:45:00+00:00,2023-09-18 18:00:00+00:00,valid,2023-09-18 18:00:00+00:00,26758.2,2023-09-19 03:00:00+00:00,26821.9,True,transition_colour_exit,-0.0023805786637367543,-0.004380578663736754,-0.22907250341997393,0.01912310992518184,3.0077601987151534,540.0,0.0,1.0,,,0.0,-0.0023805786637367543,-0.004380578663736754,0.27125268712135836,-0.3513777604064863,0.0,False,aligned,-1.0,valid,2023-09-18 17:45:00+00:00,2023-09-18 18:00:00+00:00,2023-09-18 18:00:00+00:00,2023-09-19 02:30:00+00:00,2023-09-19 02:45:00+00:00,2023-09-19 03:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.10458549931600533,0.002,other_loss,2023-09-18,2023-09,"other_loss; outcome=transition_colour_exit; gross=-23.81bp; net=-43.81bp; held=540min; recorded MFE=0.271R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-09-19T08:00:00+00:00_L,2023-09-19 08:00:00+00:00,2023-09-19 09:00:00+00:00,1,26845.9,27077.0,26845.9,27065.5,26845.9,132.83053405634624,26781.088750000003,1.0,0.9502379922111636,1.7398108171571964,0.9502379922111636,1.6030680703181408,0.0598946122580414,2.0,0.1470857093109316,False,False,2.141158672744259,2023H2,2023-09-19T02:00:00+00:00_ZONE,2023-09-18 18:00:00+00:00,2023-09-19 01:00:00+00:00,2023-09-19 02:00:00+00:00,2023-09-19 10:00:00+00:00,26878.6,26668.7,7.0,1,True,aligned,2023-09-19 08:55:00+00:00,2023-09-19 09:00:00+00:00,known,1,True,aligned,2023-09-19 08:45:00+00:00,2023-09-19 09:00:00+00:00,valid,2023-09-19 09:00:00+00:00,27065.5,2023-09-19 14:15:00+00:00,27079.7,True,transition_colour_exit,0.0005246531562321799,-0.0014753468437678201,-0.1818351548269499,0.008113650218913323,1.6532343377227183,315.0,0.0,1.0,,,0.0,0.0005246531562321799,-0.0014753468437678201,1.9694899817850768,-0.866120218579244,0.0,False,aligned,1.0,valid,2023-09-19 08:45:00+00:00,2023-09-19 09:00:00+00:00,2023-09-19 09:00:00+00:00,2023-09-19 13:45:00+00:00,2023-09-19 14:00:00+00:00,2023-09-19 14:15:00+00:00,0,,True,True,False,True,True,False,True,False,0.24649817850637687,0.002,cost_flip,2023-09-19,2023-09,"cost_flip; outcome=transition_colour_exit; gross=5.25bp; net=-14.75bp; held=315min; recorded MFE=1.969R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-10-02T13:00:00+00:00_L,2023-10-02 13:00:00+00:00,2023-10-02 14:00:00+00:00,1,28321.7,28594.2,28291.1,28568.1,28291.1,180.23208226928637,27509.945,1.0,0.812933025404144,1.681720569299853,0.9138898053447642,1.4945557244606875,0.1816662323437677,0.0,0.5724126483525613,False,True,5.87106904984319,2023H2,2023-10-02T13:00:00+00:00_ZONE,2023-10-02 05:00:00+00:00,2023-10-02 12:00:00+00:00,2023-10-02 13:00:00+00:00,2023-10-02 21:00:00+00:00,28366.0,28195.2,1.0,1,True,aligned,2023-10-02 13:55:00+00:00,2023-10-02 14:00:00+00:00,known,1,True,aligned,2023-10-02 13:45:00+00:00,2023-10-02 14:00:00+00:00,valid,2023-10-02 14:00:00+00:00,28568.1,2023-10-02 14:10:00+00:00,28291.1,True,hard_stop,-0.009696129599098269,-0.011696129599098269,-1.2062678700360985,0.009696129599098295,1.5369072837217284,10.0,0.0,1.0,,,0.0,-0.009696129599098269,-0.011696129599098269,0.1433212996389918,-1.0,0.0,False,aligned,1.0,valid,2023-10-02 13:45:00+00:00,2023-10-02 14:00:00+00:00,2023-10-02 14:00:00+00:00,,,,0,,True,True,True,False,False,False,False,True,0.2062678700361011,0.002,hard_stop,2023-10-02,2023-10,"hard_stop; outcome=hard_stop; gross=-96.96bp; net=-116.96bp; held=10min; recorded MFE=0.143R; flags=hard_stop, early_30min. Descriptive, not a proven causal mechanism."
2023-10-09T00:00:00+00:00_S,2023-10-09 00:00:00+00:00,2023-10-09 01:00:00+00:00,-1,27916.0,27920.9,27802.6,27819.6,27920.9,95.2038154346436,27922.03375,-1.0,0.8148774302620378,1.2425972578926168,0.8562975486052444,0.8759113711458393,0.0084467903202579,5.0,0.188271604938272,False,False,1.075941647216056,2023H2,2023-10-08T18:00:00+00:00_ZONE,2023-10-08 10:00:00+00:00,2023-10-08 17:00:00+00:00,2023-10-08 18:00:00+00:00,2023-10-09 02:00:00+00:00,27987.5,27867.7,7.0,-1,True,aligned,2023-10-09 00:55:00+00:00,2023-10-09 01:00:00+00:00,known,-1,True,aligned,2023-10-09 00:45:00+00:00,2023-10-09 01:00:00+00:00,valid,2023-10-09 01:00:00+00:00,27819.6,2023-10-09 01:50:00+00:00,27920.9,True,hard_stop,-0.0036413176321730134,-0.0056413176321730134,-1.5492517275419135,0.0036413176321731053,1.0640329858370463,50.0,0.0,1.0,,,0.0,-0.0036413176321730134,-0.0056413176321730134,0.25468904244815926,-1.0,0.0,False,aligned,-1.0,valid,2023-10-09 00:45:00+00:00,2023-10-09 01:00:00+00:00,2023-10-09 01:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.5492517275419387,0.002,hard_stop,2023-10-09,2023-10,"hard_stop; outcome=hard_stop; gross=-36.41bp; net=-56.41bp; held=50min; recorded MFE=0.255R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-10-10T02:00:00+00:00_L,2023-10-10 02:00:00+00:00,2023-10-10 03:00:00+00:00,1,27596.1,27699.0,27577.4,27679.2,27577.4,121.475430149185,27735.27875,-1.0,0.6833881578947629,1.001025473634138,0.837171052631583,0.4819301560499018,-0.0586504062968386,2.0,0.1875598791362663,False,False,-0.4616468526279443,2023H2,2023-10-09T23:00:00+00:00_ZONE,2023-10-09 15:00:00+00:00,2023-10-09 22:00:00+00:00,2023-10-09 23:00:00+00:00,2023-10-10 07:00:00+00:00,27654.0,27540.1,4.0,1,True,aligned,2023-10-10 02:55:00+00:00,2023-10-10 03:00:00+00:00,known,1,True,aligned,2023-10-10 02:45:00+00:00,2023-10-10 03:00:00+00:00,valid,2023-10-10 03:00:00+00:00,27679.2,2023-10-10 04:30:00+00:00,27604.8,True,transition_colour_exit,-0.002687938957773417,-0.004687938957773417,-1.2746404715127986,0.00367785196103931,0.8380295494733201,90.0,0.0,1.0,,,0.0,-0.002687938957773417,-0.004687938957773417,0.10609037328093664,-0.9204322200393065,0.0,False,aligned,1.0,valid,2023-10-10 02:45:00+00:00,2023-10-10 03:00:00+00:00,2023-10-10 03:00:00+00:00,2023-10-10 04:00:00+00:00,2023-10-10 04:15:00+00:00,2023-10-10 04:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.543795677799611,0.002,other_loss,2023-10-10,2023-10,"other_loss; outcome=transition_colour_exit; gross=-26.88bp; net=-46.88bp; held=90min; recorded MFE=0.106R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-11T02:00:00+00:00_S,2023-10-11 02:00:00+00:00,2023-10-11 03:00:00+00:00,-1,27443.9,27443.9,27005.1,27121.9,27443.9,128.94295952323267,27513.51375,-1.0,0.7338195077483999,3.4030551309080264,0.7338195077483999,5.25444694410486,0.0533924718246606,0.0,0.4639913412705034,False,True,3.0371084349854733,2023H2,2023-10-10T23:00:00+00:00_ZONE,2023-10-10 15:00:00+00:00,2023-10-10 22:00:00+00:00,2023-10-10 23:00:00+00:00,2023-10-11 07:00:00+00:00,27479.3,27313.1,4.0,-1,True,aligned,2023-10-11 02:55:00+00:00,2023-10-11 03:00:00+00:00,known,-1,True,aligned,2023-10-11 02:45:00+00:00,2023-10-11 03:00:00+00:00,valid,2023-10-11 03:00:00+00:00,27121.9,2023-10-11 10:00:00+00:00,27289.0,True,transition_colour_exit,-0.006161072786198485,-0.008161072786198485,-0.6874031055900518,0.01187232457903023,2.497228241003594,420.0,0.0,1.0,,,0.0,-0.006161072786198485,-0.008161072786198485,0.5183229813664642,-0.5189440993788774,0.0,False,aligned,-1.0,valid,2023-10-11 02:45:00+00:00,2023-10-11 03:00:00+00:00,2023-10-11 03:00:00+00:00,2023-10-11 09:30:00+00:00,2023-10-11 09:45:00+00:00,2023-10-11 10:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.16845900621118012,0.002,other_loss,2023-10-11,2023-10,"other_loss; outcome=transition_colour_exit; gross=-61.61bp; net=-81.61bp; held=420min; recorded MFE=0.518R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-11T15:00:00+00:00_S,2023-10-11 15:00:00+00:00,2023-10-11 16:00:00+00:00,-1,27093.4,27104.9,26690.3,26780.1,27104.9,153.01396258512406,27375.655,-1.0,0.7556681138446726,2.7095566508798417,0.783405692233481,4.876507694974759,0.0914595184445767,0.0,0.3534249662009899,False,True,3.892161146200522,2023H2,2023-10-11T15:00:00+00:00_ZONE,2023-10-11 07:00:00+00:00,2023-10-11 14:00:00+00:00,2023-10-11 15:00:00+00:00,2023-10-11 23:00:00+00:00,27300.0,27023.0,1.0,-1,True,aligned,2023-10-11 15:55:00+00:00,2023-10-11 16:00:00+00:00,known,-1,True,aligned,2023-10-11 15:45:00+00:00,2023-10-11 16:00:00+00:00,valid,2023-10-11 16:00:00+00:00,26780.1,2023-10-11 23:30:00+00:00,26834.2,True,transition_colour_exit,-0.002020156758189895,-0.004020156758189895,-0.33146613300492683,0.012128408781147305,2.122682103728355,450.0,0.0,1.0,,,0.0,-0.002020156758189895,-0.004020156758189895,0.7666256157635399,-0.17056650246305713,0.0,False,aligned,-1.0,valid,2023-10-11 15:45:00+00:00,2023-10-11 16:00:00+00:00,2023-10-11 16:00:00+00:00,2023-10-11 23:00:00+00:00,2023-10-11 23:15:00+00:00,2023-10-11 23:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.16490209359605762,0.002,other_loss,2023-10-11,2023-10,"other_loss; outcome=transition_colour_exit; gross=-20.20bp; net=-40.20bp; held=450min; recorded MFE=0.767R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-15T11:00:00+00:00_S,2023-10-15 11:00:00+00:00,2023-10-15 12:00:00+00:00,-1,26897.8,26897.9,26842.2,26856.4,26897.9,42.392753838218376,26886.652499999997,-1.0,0.7432675044882815,1.3139037914962122,0.7450628366247658,1.384555613426661,-0.0854312668737491,4.0,0.048828125000001,False,False,0.7136243169161964,2023H2,2023-10-15T06:00:00+00:00_ZONE,2023-10-14 22:00:00+00:00,2023-10-15 05:00:00+00:00,2023-10-15 06:00:00+00:00,2023-10-15 14:00:00+00:00,26909.0,26870.0,6.0,-1,True,aligned,2023-10-15 11:55:00+00:00,2023-10-15 12:00:00+00:00,known,-1,True,aligned,2023-10-15 11:45:00+00:00,2023-10-15 12:00:00+00:00,valid,2023-10-15 12:00:00+00:00,26856.3,2023-10-15 13:20:00+00:00,26897.9,True,hard_stop,-0.0015489847819694091,-0.003548984781969409,-2.2911682692307704,0.0015489847819693027,0.9812997796453247,80.0,0.0,1.0,,,0.0,-0.0015489847819694091,-0.003548984781969409,1.161057692307614,-1.0,0.0,False,aligned,-1.0,valid,2023-10-15 11:45:00+00:00,2023-10-15 12:00:00+00:00,2023-10-15 12:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,1.2911682692307014,0.002,hard_stop,2023-10-15,2023-10,"hard_stop; outcome=hard_stop; gross=-15.49bp; net=-35.49bp; held=80min; recorded MFE=1.161R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2023-10-16T18:00:00+00:00_L,2023-10-16 18:00:00+00:00,2023-10-16 19:00:00+00:00,1,28232.9,28599.0,28227.2,28547.2,28227.2,317.3471128419954,27359.18125,1.0,0.8453469607315758,1.171587781815162,0.8606777837547085,0.8594882013775532,0.1077342924612946,0.0,0.6165367000866421,False,False,3.7435940077120047,2023H2,2023-10-16T18:00:00+00:00_ZONE,2023-10-16 10:00:00+00:00,2023-10-16 17:00:00+00:00,2023-10-16 18:00:00+00:00,2023-10-17 02:00:00+00:00,28398.0,27884.2,1.0,1,True,aligned,2023-10-16 18:55:00+00:00,2023-10-16 19:00:00+00:00,known,1,True,aligned,2023-10-16 18:45:00+00:00,2023-10-16 19:00:00+00:00,valid,2023-10-16 19:00:00+00:00,28547.3,2023-10-16 21:15:00+00:00,28227.2,True,hard_stop,-0.011212969352618285,-0.013212969352618285,-1.1783648859731386,0.011212969352618235,1.0086746878941162,135.0,0.0,1.0,,,0.0,-0.011212969352618285,-0.013212969352618285,0.8519212746016931,-1.0,0.0,False,aligned,1.0,valid,2023-10-16 18:45:00+00:00,2023-10-16 19:00:00+00:00,2023-10-16 19:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.1783648859731342,0.002,hard_stop,2023-10-16,2023-10,"hard_stop; outcome=hard_stop; gross=-112.13bp; net=-132.13bp; held=135min; recorded MFE=0.852R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-10-19T00:00:00+00:00_L,2023-10-19 00:00:00+00:00,2023-10-19 01:00:00+00:00,1,28324.6,28397.4,28282.0,28385.9,28282.0,145.61680903559082,28412.5625,-1.0,0.5311958405546112,0.7924909271414954,0.9003466204506079,0.3741779040083211,0.0011188039879776,1.0,0.0045725531052853,True,False,-0.1831004275988622,2023H2,2023-10-18T23:00:00+00:00_ZONE,2023-10-18 15:00:00+00:00,2023-10-18 22:00:00+00:00,2023-10-18 23:00:00+00:00,2023-10-19 07:00:00+00:00,28353.0,28184.6,2.0,1,True,aligned,2023-10-19 00:55:00+00:00,2023-10-19 01:00:00+00:00,known,1,True,aligned,2023-10-19 00:45:00+00:00,2023-10-19 01:00:00+00:00,valid,2023-10-19 01:00:00+00:00,28385.9,2023-10-19 01:45:00+00:00,28282.0,True,hard_stop,-0.003660267949932905,-0.005660267949932905,-1.5464080846968065,0.0036602679499329405,0.7135165279896143,45.0,0.0,1.0,,,0.0,-0.003660267949932905,-0.005660267949932905,0.32820019249276294,-1.0,0.0,False,aligned,1.0,valid,2023-10-19 00:45:00+00:00,2023-10-19 01:00:00+00:00,2023-10-19 01:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.5464080846968162,0.002,hard_stop,2023-10-19,2023-10,"hard_stop; outcome=hard_stop; gross=-36.60bp; net=-56.60bp; held=45min; recorded MFE=0.328R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-10-27T07:00:00+00:00_S,2023-10-27 07:00:00+00:00,2023-10-27 08:00:00+00:00,-1,34247.0,34247.9,33934.0,33957.4,34247.9,239.2379112865471,34339.125,-1.0,0.9225868110863245,1.3120830152376135,0.9254539662312796,0.995465378551812,0.0561278795424031,1.0,0.2361673414304993,True,False,1.5955874131620702,2023H2,2023-10-27T07:00:00+00:00_ZONE,2023-10-26 23:00:00+00:00,2023-10-27 06:00:00+00:00,2023-10-27 07:00:00+00:00,2023-10-27 15:00:00+00:00,34254.0,33975.0,1.0,-1,True,aligned,2023-10-27 07:55:00+00:00,2023-10-27 08:00:00+00:00,known,-1,True,aligned,2023-10-27 07:45:00+00:00,2023-10-27 08:00:00+00:00,valid,2023-10-27 08:00:00+00:00,33957.4,2023-10-27 09:00:00+00:00,34089.1,True,transition_colour_exit,-0.0038783888047964066,-0.005878388804796407,-0.6871421686746764,0.008554836353784448,1.214272430476346,60.0,0.0,1.0,,,0.0,-0.0038783888047964066,-0.005878388804796407,0.025473321858869035,-0.6385542168674698,0.0,False,aligned,-1.0,valid,2023-10-27 07:45:00+00:00,2023-10-27 08:00:00+00:00,2023-10-27 08:00:00+00:00,2023-10-27 08:30:00+00:00,2023-10-27 08:45:00+00:00,2023-10-27 09:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.23378588640275388,0.002,other_loss,2023-10-27,2023-10,"other_loss; outcome=transition_colour_exit; gross=-38.78bp; net=-58.78bp; held=60min; recorded MFE=0.025R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-05T08:00:00+00:00_S,2023-11-05 08:00:00+00:00,2023-11-05 09:00:00+00:00,-1,35169.3,35206.9,35015.5,35035.7,35206.9,159.3085001616091,34812.86375,1.0,0.6980146290491369,1.2014424830177763,0.8944618599791173,1.1833501203402208,-0.0645210393015469,0.0,0.0971226869183872,True,False,-1.3987718782986849,2023H2,2023-11-05T08:00:00+00:00_ZONE,2023-11-05 00:00:00+00:00,2023-11-05 07:00:00+00:00,2023-11-05 08:00:00+00:00,2023-11-05 16:00:00+00:00,35324.3,35050.0,1.0,-1,True,aligned,2023-11-05 08:55:00+00:00,2023-11-05 09:00:00+00:00,known,-1,True,aligned,2023-11-05 08:45:00+00:00,2023-11-05 09:00:00+00:00,valid,2023-11-05 09:00:00+00:00,35035.7,2023-11-05 10:00:00+00:00,35107.9,True,transition_colour_exit,-0.002060755172581308,-0.004060755172581308,-0.8310245327102995,0.004886444398142591,1.0746444780180093,60.0,0.0,1.0,,,0.0,-0.002060755172581308,-0.004060755172581308,0.020443925233644338,-0.6507009345794311,0.0,False,aligned,-1.0,valid,2023-11-05 08:45:00+00:00,2023-11-05 09:00:00+00:00,2023-11-05 09:00:00+00:00,2023-11-05 09:30:00+00:00,2023-11-05 09:45:00+00:00,2023-11-05 10:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.4092955607476531,0.002,other_loss,2023-11-05,2023-11,"other_loss; outcome=transition_colour_exit; gross=-20.61bp; net=-40.61bp; held=60min; recorded MFE=0.020R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-11T01:00:00+00:00_S,2023-11-11 01:00:00+00:00,2023-11-11 02:00:00+00:00,-1,37294.6,37320.0,37024.3,37071.9,37320.0,280.4896781454516,36889.055,1.0,0.7531281704430142,1.054227741837466,0.8390260399053128,1.2057173832087456,-0.055104523282976,2.0,0.1417097385936857,False,False,-0.6518778202782367,2023H2,2023-11-10T21:00:00+00:00_ZONE,2023-11-10 13:00:00+00:00,2023-11-10 20:00:00+00:00,2023-11-10 21:00:00+00:00,2023-11-11 05:00:00+00:00,37440.0,37083.5,5.0,-1,True,aligned,2023-11-11 01:55:00+00:00,2023-11-11 02:00:00+00:00,known,-1,True,aligned,2023-11-11 01:45:00+00:00,2023-11-11 02:00:00+00:00,valid,2023-11-11 02:00:00+00:00,37071.9,2023-11-11 12:30:00+00:00,37110.0,True,transition_colour_exit,-0.001027732595308084,-0.003027732595308084,-0.4524135429262492,0.006692400443462529,0.8845245273922095,630.0,0.0,1.0,,,0.0,-0.001027732595308084,-0.003027732595308084,0.6852075775896856,-0.2930270052398126,0.0,False,aligned,-1.0,valid,2023-11-11 01:45:00+00:00,2023-11-11 02:00:00+00:00,2023-11-11 02:00:00+00:00,2023-11-11 12:00:00+00:00,2023-11-11 12:15:00+00:00,2023-11-11 12:30:00+00:00,0,,True,True,False,True,False,False,False,False,0.2988464328899655,0.002,other_loss,2023-11-11,2023-11,"other_loss; outcome=transition_colour_exit; gross=-10.28bp; net=-30.28bp; held=630min; recorded MFE=0.685R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-13T03:00:00+00:00_S,2023-11-13 03:00:00+00:00,2023-11-13 04:00:00+00:00,-1,37153.8,37173.0,36857.3,36928.0,37173.0,168.71299865525057,37082.68875,-1.0,0.7152359835286822,1.8712251131585944,0.7760532150776125,3.061598217274898,-0.0248326054703933,7.0,0.0519439634818199,False,True,0.9168751147390448,2023H2,2023-11-12T20:00:00+00:00_ZONE,2023-11-12 12:00:00+00:00,2023-11-12 19:00:00+00:00,2023-11-12 20:00:00+00:00,2023-11-13 04:00:00+00:00,37227.4,37065.0,8.0,-1,True,aligned,2023-11-13 03:55:00+00:00,2023-11-13 04:00:00+00:00,known,-1,True,aligned,2023-11-13 03:45:00+00:00,2023-11-13 04:00:00+00:00,valid,2023-11-13 04:00:00+00:00,36928.1,2023-11-13 16:30:00+00:00,37024.6,True,transition_colour_exit,-0.0026131861644655974,-0.004613186164465597,-0.6956153532053941,0.0066318061313742505,1.4515775426434805,750.0,0.0,1.0,,,0.0,-0.0026131861644655974,-0.004613186164465597,1.6255614536545373,-0.5018374846876306,0.0,False,aligned,-1.0,valid,2023-11-13 03:45:00+00:00,2023-11-13 04:00:00+00:00,2023-11-13 04:00:00+00:00,2023-11-13 16:00:00+00:00,2023-11-13 16:15:00+00:00,2023-11-13 16:30:00+00:00,0,,True,True,False,True,False,False,True,False,0.30157697019191326,0.002,giveback,2023-11-13,2023-11,"giveback; outcome=transition_colour_exit; gross=-26.13bp; net=-46.13bp; held=750min; recorded MFE=1.626R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
