sample_id,source_order,symbol,direction,source_path,image_path,image_sha256,label_path,core_start_i,core_end_i,window_start_i,window_end_i,core_bars,similarity_distance,label_w_norm,label_h_norm,candle_to_ma_span_ratio,candle_span_exceeds_ma_span,label_includes_full_wicks_and_six_mas,ma_envelope_atr,ma_spread_end_atr,candle_envelope_atr,max_body_atr,core_progress_atr,post1_progress_atr,post2_progress_atr,post3_progress_atr,post5_progress_atr,aligned_ma_slope_atr,ma_slope_std_atr,minimum_close_to_ma_atr,max_close_to_ma_envelope_atr,max_body_to_ma_envelope_atr
a06c9f77ea946e07272fcbc2,8903,ENJ_USDT_SWAP,SHORT,data/kline_fetched/okx_ENJ_USDT_SWAP_15m_41910.csv,images/val/pos_08903_a06c9f77ea946e07272fcbc2.png,677593c4c4f0beb9285af3c003e1b92c4375c7f403de454fe81d3a184c102781,labels/val/pos_08903_a06c9f77ea946e07272fcbc2.txt,23524,23528,23513,23534,5,0.2496605964896399,0.2203125,0.26549865229110514,2.7083333333333144,True,True,0.804948532688377,0.6707904439069784,2.1800689426976723,0.9223368603720843,1.1319588740930204,1.383505290558141,1.7189005125116303,1.9704469289767508,2.7250861783720977,0.1207689774965892,0.14086757028099114,0.07057274461938252,1.1494273752364148,1.0208592068209328
ffae2f24f85647855fced3e4,8904,PEPE_USDT_SWAP,SHORT,data/kline_deep/okx_PEPE_USDT_SWAP_15m_111988.csv,images/val/pos_08904_ffae2f24f85647855fced3e4.png,4c8a6527acf659a8ac3d483cadd13d2a2951951d058163ff043319acd99ac712,labels/val/pos_08904_ffae2f24f85647855fced3e4.txt,96723,96726,96710,96731,4,0.4368281778001977,0.17265625,0.2223719676549865,2.6180836707152575,True,True,0.6736546685198117,0.5972889571086454,1.7636842873528187,0.981844861000534,1.181850295648799,1.3636734180563042,2.0000543464825724,2.4909767769828393,2.836440709557105,0.060391206925499735,0.09162622748917985,0.0718201333509687,0.7391109925865191,0.6845640558642707
6e0fa2a1c5781b4550b358bd,8905,APE_USDT_SWAP,SHORT,data/kline_deep/okx_APE_USDT_SWAP_15m_151496.csv,images/val/pos_08905_6e0fa2a1c5781b4550b358bd.png,d5a80e724f73f1087614dda62bd3b157e4e776a5cc656862672fbb2570e10439,labels/val/pos_08905_6e0fa2a1c5781b4550b358bd.txt,136237,136241,136225,136245,5,0.2046925607642025,0.23046875,0.3477088948787062,2.3694613816840433,True,True,0.952897233667916,0.9058586254202388,2.257853195889683,0.7055791237155308,0.987810773201751,1.2700424226879516,1.9050636340319371,2.5400848453759033,3.6690114433207643,0.2316044436721887,0.17935818471375845,0.8137679226852296,1.6032103557976205,1.386685544052156
68736c6e69793f67b69e8d75,8906,ORDI_USDT_SWAP,SHORT,data/kline_deep/okx_ORDI_USDT_SWAP_15m_110236.csv,images/val/pos_08906_68736c6e69793f67b69e8d75.png,218945d9dc818a9730ddaafc1751928fa595e32f48ed8ac226c5a3ea1ab0f099,labels/val/pos_08906_68736c6e69793f67b69e8d75.txt,94970,94974,94960,94978,5,0.40021274242419025,0.25546875,0.330188679245283,3.9512195121950846,True,True,0.5548028071429978,0.45602084391995495,2.1921476770040194,0.9472243048782721,0.8389700986064806,1.217859820557787,1.705003748780909,1.8132579550527126,2.4086560895476263,0.10637383571205049,0.12640240204838424,0.013531775783967933,0.871446360488018,0.8484423416552653
52ee11d44a8f9e5cd593ec2a,8907,FIL_USDT_SWAP,SHORT,data/kline_deep/okx_FIL_USDT_SWAP_15m_158499.csv,images/val/pos_08907_52ee11d44a8f9e5cd593ec2a.png,92af1c4341642602ad124d6aa810d216526c5ef16476bd5df4e923b4e4744652,labels/val/pos_08907_52ee11d44a8f9e5cd593ec2a.txt,143235,143239,143222,143244,5,0.3309294700341965,0.209375,0.2587601078167116,2.6639010657134747,True,True,0.7279376269192753,0.49847109153803454,1.9391538201231953,0.6787038370431291,0.872619219055427,1.551323056098556,2.230026893141685,2.5208999661601537,3.8783076402463905,0.13417109724082787,0.15848769603260696,0.01519617394551516,0.9538989771661857,0.8427769673805106
1e8e9bb827ac147466aa71b3,8908,ENA_USDT_SWAP,SHORT,data/kline_fetched/okx_ENA_USDT_SWAP_15m_31765.csv,images/val/pos_08908_1e8e9bb827ac147466aa71b3.png,49f30ace613c18ad2ac861bde2e3b321265bf9282b6991f20ae19d6b588a2315,labels/val/pos_08908_1e8e9bb827ac147466aa71b3.txt,13379,13383,13369,13389,5,0.23860003802662383,0.23046875,0.30997304582210244,2.6717176186239957,True,True,0.8664442897249003,0.8352386044080273,2.31489447441417,0.8851067108054113,0.9531918424058391,1.157447237207085,1.7702134216108225,2.0425539480124963,3.0638309220187443,0.19863965175248466,0.153360632576794,0.6819860681974942,1.3843004038541806,1.1908614368010406
dde5a933e9816725ed4901a4,8909,MOODENG_USDT_SWAP,SHORT,data/kline_fetched/okx_MOODENG_USDT_SWAP_15m_41905.csv,images/val/pos_08909_dde5a933e9816725ed4901a4.png,5452632440fdfa8773cea45626bdf70e9a4fd2c240d5322518b8312335d7fab4,labels/val/pos_08909_dde5a933e9816725ed4901a4.txt,23519,23523,23508,23528,5,0.309124800090552,0.23125,0.4123989218328841,2.0757189965784097,True,True,1.1262185123561717,1.0910959362845332,2.337713160395982,1.0067523829442464,0.8873071849678199,1.4504059754281622,1.911123167623003,1.945250367044841,3.429783541894841,0.2372415069107492,0.16943654591602303,0.9294194890931506,1.7826515408440793,1.3504207890195485
f671162ac897c8e307a659a0,8910,QTUM_USDT_SWAP,SHORT,data/kline_fetched/okx_QTUM_USDT_SWAP_15m_41903.csv,images/val/pos_08910_f671162ac897c8e307a659a0.png,ebc792fa49a52df9bd5e22bd117c675390a3107fe8e0ad766ad491fb64efabf7,labels/val/pos_08910_f671162ac897c8e307a659a0.txt,23517,23521,23507,23527,5,0.3398360688531301,0.23046875,0.2641509433962264,2.9399880113213075,True,True,0.6953442826069698,0.6953442826069698,2.0443038546053063,0.860759517728555,0.7531645780124736,1.2911392765928325,2.7974684326178036,2.905063372333885,4.088607709210636,0.18058596033223526,0.1633721159527639,0.7867635296138632,1.423142189940305,1.1902570359171456
404060cae67bbc2e1b8904b7,8911,NOT_USDT_SWAP,SHORT,data/kline_fetched/okx_NOT_USDT_SWAP_15m_41904.csv,images/val/pos_08911_404060cae67bbc2e1b8904b7.png,fa3aa1ed875ce1ca70007e1cb4c6e5f9cfc2609d59f895330b0bd762444c8f5a,labels/val/pos_08911_404060cae67bbc2e1b8904b7.txt,23518,23522,23504,23527,5,0.3326435877552587,0.2,0.3638814016172507,1.655470249520155,True,True,1.4290183862826722,1.0664495418743303,2.3656974245082645,0.9051364058988133,1.1108492254212647,0.9462789698033057,1.2754194810392347,2.0571281952245815,2.5919815259829733,0.16678199685286235,0.21685645672498197,0.021256991350650383,1.181991575506127,0.9351361920791831
ebade69e433a31233ebb47f9,8912,ATOM_USDT_SWAP,SHORT,data/kline_deep/okx_ATOM_USDT_SWAP_15m_158499.csv,images/val/pos_08912_ebade69e433a31233ebb47f9.png,9ffa503df98c541005f35981001830b2c7b9453839fee871fad2c12d5a7e55d2,labels/val/pos_08912_ebade69e433a31233ebb47f9.txt,143240,143244,143226,143249,5,0.2479466891742415,0.2,0.32075471698113206,1.7036967627028319,True,True,1.141262289954308,0.612638091252038,1.944364868789975,0.7898982279459341,0.9721824343949875,1.154466640844041,1.6405578580415345,2.1266490752390284,3.4026385203824563,0.20848100304289477,0.24103129485123015,0.36873604783817165,1.3695543907320902,1.3469171280753636
6651c8e2c44699570ea8ee02,8913,TURBO_USDT_SWAP,SHORT,data/kline_fetched/okx_TURBO_USDT_SWAP_15m_41900.csv,images/val/pos_08913_6651c8e2c44699570ea8ee02.png,f7514f2d0f2bc7da087c5e74a264573aef9947df0345633b00a94c5b85ff2fed,labels/val/pos_08913_6651c8e2c44699570ea8ee02.txt,23514,23518,23503,23523,5,0.26789269829335394,0.23125,0.3247978436657682,3.4490571586535173,True,True,0.6721559140329927,0.47397829975488914,2.3183041670267914,0.9721920700434927,0.822624059267567,1.271328091595344,1.8696001346990307,2.2435201616388367,3.2157122316823297,0.14038020650001096,0.15596586660615225,0.26916463500613563,1.3532174643998303,1.0366586090819037
b0eb0848dd9d0cf0b74f31fe,8914,PLUME_USDT_SWAP,SHORT,data/kline_fetched/okx_PLUME_USDT_SWAP_15m_41903.csv,images/val/pos_08914_b0eb0848dd9d0cf0b74f31fe.png,7a54b5f5c4a65fd54d83df5da9fd1c0adb7edb8d2de10eb3a0d02df826c1b2fa,labels/val/pos_08914_b0eb0848dd9d0cf0b74f31fe.txt,23517,23521,23507,23527,5,0.317759287202267,0.23046875,0.27358490566037735,2.3918255446907164,True,True,0.738906421183156,0.727380321704985,1.76733525332187,0.7684066318790659,0.537884642315354,1.30629127419442,1.7673352533218567,2.3052198956372107,2.919945201140469,0.12518014532643387,0.10132297917851457,0.5510510236376561,0.9852275072908244,0.8913963161202673
7ebd61655ec17ddf781fe0b8,8915,TRB_USDT_SWAP,SHORT,data/kline_fetched/okx_TRB_USDT_SWAP_15m_41901.csv,images/val/pos_08915_7ebd61655ec17ddf781fe0b8.png,7eb50a107f2689ce3e68999603092c47efaae7b9c4d30bcef94c8408b964940f,labels/val/pos_08915_7ebd61655ec17ddf781fe0b8.txt,23515,23519,23504,23523,5,0.31804862173474163,0.2421875,0.33827493261455527,3.307120085940512,True,True,0.6895378336046175,0.4717713935414135,2.280384419529737,0.9244801700796162,0.8012161474023465,1.417536260788761,1.972224362836535,2.157120396852456,3.019968555593443,0.20964718956828057,0.17688320703874819,0.9091654110967972,1.5651364225900783,1.248788922995667
b8ef06ff96a30bcc80970d77,8916,ETHFI_USDT_SWAP,SHORT,data/kline_deep/okx_ETHFI_USDT_SWAP_15m_81231.csv,images/val/pos_08916_b8ef06ff96a30bcc80970d77.png,1460d875a5b3c0debbb0a8546ebba1c2cea83313f9061a390d3edeac207b7c26,labels/val/pos_08916_b8ef06ff96a30bcc80970d77.txt,65968,65972,65958,65977,5,0.3463246818123163,0.2421875,0.4110512129380054,4.8761141072535645,True,True,0.5617202393204851,0.3162677161810895,2.739011983280466,0.7542206910482394,1.230570601183976,1.5878330337857811,2.2229662473000893,2.401597463600992,3.1359702417269113,0.16215001451860675,0.14761036451149526,0.1956460495476139,1.2794845140480282,1.1283295460152643
f4cab83794147ae732677cb1,8917,WIF_USDT_SWAP,SHORT,data/kline_fetched/okx_WIF_USDT_SWAP_15m_41900.csv,images/val/pos_08917_f4cab83794147ae732677cb1.png,45f7aa20ea8cc30d24e4c3bce3a9eb9840354f86e94d4e39bcbb279abbc7cf6a,labels/val/pos_08917_f4cab83794147ae732677cb1.txt,23514,23518,23501,23523,5,0.307857649207137,0.209375,0.33423180592991913,4.47050589187809,True,True,0.512892726236942,0.504907537340526,2.2928899545436656,0.9240004294429803,0.7528892388053745,1.3004450488456676,1.8480008588859416,2.0191120495235286,2.5666678595638026,0.14803442553841686,0.1482756464074963,0.37929647257998006,1.3940528104448675,0.9826190799355605
2a9c9e0676bda6e8af84b793,8918,STRK_USDT_SWAP,SHORT,data/kline_fetched/okx_STRK_USDT_SWAP_15m_41901.csv,images/val/pos_08918_2a9c9e0676bda6e8af84b793.png,0d4accdc165cb7827714fb43899804a1aee28909189b23b73b1bfdf29ebb0e8e,labels/val/pos_08918_2a9c9e0676bda6e8af84b793.txt,23515,23519,23501,23523,5,0.2903675133390098,0.209375,0.33423180592991913,3.5417098765433943,True,True,0.7171123903311575,0.45485001710765977,2.539804035427502,1.0306451158256447,1.0306451158256447,1.398732657191958,2.0060771004463525,2.0980989857879306,2.944700330930431,0.2137119363649569,0.19855096374570722,0.5842908515119869,1.7187277784399866,1.355220467561132
9a0ccce2e2ba43280d8f39f2,8919,BOME_USDT_SWAP,SHORT,data/kline_fetched/okx_BOME_USDT_SWAP_15m_41913.csv,images/val/pos_08919_9a0ccce2e2ba43280d8f39f2.png,74beb978b1ad8be25321e01b755c0c024f9857529e00cdf1d2c33143d20517cf,labels/val/pos_08919_9a0ccce2e2ba43280d8f39f2.txt,23528,23531,23517,23536,4,0.3071920121617896,0.190625,0.3490566037735849,1.3228415430013258,True,True,1.0811037490382818,0.8162941574651983,1.4301289515223188,0.45575538015546657,0.4871867856834304,1.2258248155905542,1.8701686289138035,1.9173157372057408,2.7345322809327826,0.1578367510660635,0.16914069234124537,0.5776830407660233,1.378267132401181,1.0633038931069978
d14ddd44de5485efc93a6d19,8920,COMP_USDT_SWAP,SHORT,data/kline_fetched/okx_COMP_USDT_SWAP_15m_41912.csv,images/val/pos_08920_d14ddd44de5485efc93a6d19.png,11111a86af1dab2ff21283c762962fd106a82c6ba5356b00cf374e0ce11daeab,labels/val/pos_08920_d14ddd44de5485efc93a6d19.txt,23526,23530,23515,23536,5,0.2793619964293088,0.2203125,0.27897574123989216,2.834423248341323,True,True,0.8781667194720671,0.5837248559813898,2.4890961655912602,0.9106449386309614,0.9106449386309399,1.3963222392341237,2.306967177865085,2.549805828166666,3.8247087422499995,0.1816302242714524,0.193801038229868,0.40897420358821135,1.455925919388752,1.252742436924347
4b4d4ec7ebb2c54a7c2e5f65,8921,ONDO_USDT_SWAP,SHORT,data/kline_deep/okx_ONDO_USDT_SWAP_15m_67705.csv,images/val/pos_08921_4b4d4ec7ebb2c54a7c2e5f65.png,8fdb0ed2dc4fccd5ef95f87b39b4d3eec88b949fb9dff106e19e372327e7d10b,labels/val/pos_08921_4b4d4ec7ebb2c54a7c2e5f65.txt,52440,52443,52430,52447,4,0.46421858749408007,0.2125,0.316711590296496,2.925685844581521,True,True,0.6690509737660927,0.5409720267879373,1.9574329632509397,0.6041459763120193,0.31415590768224194,0.9666335620992308,1.4257845040963681,1.594945377463728,2.392418066195599,0.11819881102248325,0.13427328014552226,0.32422500728745457,1.2683037862710365,0.8574845223788553
16b2adca3440e5dea3b8b4d5,8922,APT_USDT_SWAP,SHORT,data/kline_deep/okx_APT_USDT_SWAP_15m_130807.csv,images/val/pos_08922_16b2adca3440e5dea3b8b4d5.png,3a7a015e5176c922c2fe5fbca15aa42ee5693abf4fb39b4b56de16e832ef3255,labels/val/pos_08922_16b2adca3440e5dea3b8b4d5.txt,115548,115552,115536,115557,5,0.24082694968566143,0.21953125,0.3274932614555256,3.3101134114155504,True,True,0.7215098650525885,0.6969636592779116,2.388279480779197,0.875702476285721,0.9553117923116682,1.1941397403896161,1.910623584623372,2.388279480779215,3.3435912730909005,0.18944031409443782,0.15080991394053422,0.6912742274922089,1.3282152150932762,1.201718527941539
e7314ca6ec7d00c38314003f,8923,FARTCOIN_USDT_SWAP,SHORT,data/kline_fetched/okx_FARTCOIN_USDT_SWAP_15m_41909.csv,images/val/pos_08923_e7314ca6ec7d00c38314003f.png,6a9e55cc42df2eb779dcf29443678990298f522b0f3d63e664bb8b463ac2da1e,labels/val/pos_08923_e7314ca6ec7d00c38314003f.txt,23523,23527,23512,23533,5,0.3388259686552102,0.2203125,0.3018867924528302,1.9874763213282636,True,True,0.7870870853766415,0.723769494745312,1.5643169450093524,1.1173692464352556,0.2553986848994852,1.3089182601098672,1.9793398079710258,1.6600914518466672,2.234738492870511,0.16434787440499843,0.13790388323214414,0.7108596729702431,1.0816772511018278,0.9208916198886741
3c793f1da54ea51568ff7100,8924,ETC_USDT_SWAP,SHORT,data/kline_deep/okx_ETC_USDT_SWAP_15m_158499.csv,images/val/pos_08924_3c793f1da54ea51568ff7100.png,04318038faf20fc6e88392606a82b20668939e750d94b2ba2f4007f44aee352e,labels/val/pos_08924_3c793f1da54ea51568ff7100.txt,143236,143240,143226,143246,5,0.26754844333801253,0.23046875,0.3490566037735849,2.4765958832835344,True,True,1.0383619369395383,1.0286210168699155,2.5716028983827774,0.7013462450134885,1.168910408355821,1.2858014491913783,1.75336561253369,2.1040387350404446,3.389840184231823,0.18081614593586223,0.13421386176022895,0.4192326744422443,1.4153266808617233,1.1747751028807902
f843398b837d18adcb65edc7,8925,EGLD_USDT_SWAP,SHORT,data/kline_fetched/okx_EGLD_USDT_SWAP_15m_41910.csv,images/val/pos_08925_f843398b837d18adcb65edc7.png,baa8c018a457f4de307c65bfe71943008a7d6a0aaef7538801b6416bbe4cfe66,labels/val/pos_08925_f843398b837d18adcb65edc7.txt,23525,23528,23514,23532,4,0.30706646343985816,0.20078125,0.3059299191374663,1.721336961879168,True,True,1.1375562796334817,0.987359753782698,1.9581176703508667,0.6230374405661813,0.9568074980123675,1.4018342412739424,2.091625693329361,2.447647087938613,3.1596898771571174,0.12265191289269606,0.16529445953620803,0.023363904021217224,1.0998537976021818,0.8628389313272538
0f4aa50817b87d31db453b3a,8926,COAI_USDT_SWAP,SHORT,data/kline_fetched/okx_COAI_USDT_SWAP_15m_29049.csv,images/val/pos_08926_0f4aa50817b87d31db453b3a.png,c3cb8639432dd83d4aabbf664889e778c64771226c0ebcfe11ae54b876bae4dc,labels/val/pos_08926_0f4aa50817b87d31db453b3a.txt,10663,10667,10651,10673,5,0.3898707172586171,0.209375,0.29784366576819404,2.30020642878205,True,True,0.9254627810029709,0.8555959358431859,2.128755438461548,0.8842522590532693,1.0480026773964652,0.9497524263905223,1.4410036814201104,1.63750418343196,2.8820073628402385,0.08944856977599132,0.07637490835866462,0.012554198739636362,1.035994313384625,0.15174205433135568
b3f282c1db980009b35a8fe8,8927,AAVE_USDT_SWAP,SHORT,data/kline_deep/okx_AAVE_USDT_SWAP_15m_158499.csv,images/val/pos_08927_b3f282c1db980009b35a8fe8.png,605a5509cfd5bf2d4153202d60da9952bc19632421872106e1f469fb92c942f8,labels/val/pos_08927_b3f282c1db980009b35a8fe8.txt,143240,143244,143229,143248,5,0.23873211139100886,0.2421875,0.3867924528301887,2.767698443223302,True,True,0.9197139081775665,0.8801127939371053,2.5454907518738694,0.9752204828607743,1.1322475097620828,1.3223328581162919,1.5785348493763263,1.809943099546679,2.710782359138409,0.20625114683799173,0.1604810858734336,0.7973770068849183,1.655586924084733,1.400704771804423
6d55c7a033b77537daf5bb5d,8928,TRX_USDT_SWAP,LONG,data/kline_deep/okx_TRX_USDT_SWAP_15m_158499.csv,images/val/pos_08928_6d55c7a033b77537daf5bb5d.png,78cea862becfa93482e7c5a72f4ed9a0e2814f4f10677ff9406fc2c140a4b9e2,labels/val/pos_08928_6d55c7a033b77537daf5bb5d.txt,143244,143247,143230,143252,4,0.4879815414889008,0.16484375,0.08355795148247978,2.0315344776716273,True,True,0.7948879222168372,0.5468439395496573,1.6148422198682675,0.9569435376996526,0.6728509249451046,2.2278841737070816,2.7512126708866256,3.2745411680661696,3.8576786363519213,0.14301306794743815,0.1332345062640286,0.42952552599258204,1.3782573179321396,0.43674444239583265
ddf166cdd6ce33e478ef999a,8929,BARD_USDT_SWAP,LONG,data/kline_fetched/okx_BARD_USDT_SWAP_15m_31651.csv,images/val/pos_08929_ddf166cdd6ce33e478ef999a.png,8d0bd0aacb5bb946d30511c72899d2677e4f0357591b19c2a26a7a364c3a7abb,labels/val/pos_08929_ddf166cdd6ce33e478ef999a.txt,13277,13281,13267,13285,5,0.4620830220014219,0.25546875,0.35175202156334234,1.9648066246353701,True,True,1.2073521027522163,1.0810114250043907,2.3722134097549987,0.5180695952338547,1.186106704877507,1.186106704877507,1.7041763001113464,3.122050981804002,2.6448816177728154,0.12733804776606303,0.058755103535800844,0.14794310371679664,0.6878055547249372,0.29652667621936535
09ce3c06dbc189e6e0bb0a1f,8930,HBAR_USDT_SWAP,LONG,data/kline_deep/okx_HBAR_USDT_SWAP_15m_101898.csv,images/val/pos_08930_09ce3c06dbc189e6e0bb0a1f.png,0467c78398b41b1ff05754167d183cca4c2d766ff2b939d9a2d046c018c8ea0c,labels/val/pos_08930_09ce3c06dbc189e6e0bb0a1f.txt,86694,86698,86684,86702,5,0.45743353817690446,0.25546875,0.1738544474393531,0.7730383413586299,False,True,1.2614081481809827,0.9736748012108085,0.9751168626460878,0.3324262031747893,-0.4875584313230285,1.3740283064558103,2.6594096253983457,2.5486008910067595,2.6815713722766565,0.1661353578950054,0.12799762439997822,0.21493355636310063,0.9645090526310522,0.853700318239466
6b0c707bc16bd8da0685c5fe,8931,ANIME_USDT_SWAP,LONG,data/kline_fetched/okx_ANIME_USDT_SWAP_15m_41816.csv,images/val/pos_08931_6b0c707bc16bd8da0685c5fe.png,ff825f531d5d9e6e06ef37df1588d0038b26cbde01433705b80a52e27486ff9c,labels/val/pos_08931_6b0c707bc16bd8da0685c5fe.txt,23494,23497,23482,23503,4,0.43089048683150044,0.1734375,0.3005390835579515,1.4896542679687634,True,True,1.2002605307459766,0.9382299723054354,1.7879732223001972,0.92481373567252,1.1097764828070213,1.7571460977777893,2.0654173430019624,3.1289531390253518,2.373688588226136,0.1645994833473909,0.12450412841923435,0.13725989798291596,1.1430139877904621,1.0436972417816484
f418e69552da1ad0fe9c632f,8932,ONE_USDT_SWAP,SHORT,data/kline_fetched/okx_ONE_USDT_SWAP_15m_41904.csv,images/val/pos_08932_f418e69552da1ad0fe9c632f.png,973da0e0524083412b73fd24ca6a1c839eebf5acf11c89138367f4738b5713a6,labels/val/pos_08932_f418e69552da1ad0fe9c632f.txt,23585,23588,23572,23594,4,0.4605614774980893,0.16484375,0.24258760107816713,3.183391003460294,True,True,0.9387233311527567,0.6983799913294106,2.9883234071299642,1.1693439419204341,0.9744532849336717,0.7145990756180447,1.234307494249355,1.5591252558939028,3.31314116877454,0.05810947504770009,0.23892619424597242,0.029811709630643262,0.9765055810666146,0.8964752183453508
ffb12c234e8095bc35642891,8933,LPT_USDT_SWAP,SHORT,data/kline_fetched/okx_LPT_USDT_SWAP_15m_41906.csv,images/val/pos_08933_ffb12c234e8095bc35642891.png,5c75b6b95703133852e9cdebfc89de2b5a5e08ce594781607861152752ad5dfa,labels/val/pos_08933_ffb12c234e8095bc35642891.txt,23598,23602,23586,23606,5,0.45664254448366787,0.23046875,0.16981132075471697,1.5768725361366578,True,True,0.9521724876068223,0.6869155002577437,1.5014546453721203,0.7507273226860768,0.22521819680582636,0.7507273226860435,1.7266728421779467,2.47740016486399,2.5524728971325876,0.18182665036106158,0.14278273975397482,0.003753636613421549,0.8201696000345088,0.6643936805771478
b362c39069338509f4494190,8934,NOT_USDT_SWAP,SHORT,data/kline_fetched/okx_NOT_USDT_SWAP_15m_41904.csv,images/val/pos_08934_b362c39069338509f4494190.png,b88a8cd202e670c2e840e847e369c737fd6423062f7a36747ab4be548fb46674,labels/val/pos_08934_b362c39069338509f4494190.txt,23598,23601,23588,23607,4,0.3918790973689116,0.190625,0.22911051212938005,1.4264514444111285,True,True,1.0768642801187458,0.8041777179570941,1.536094607810135,0.8573551299405426,-0.035723130414190084,0.8930782603547327,1.2503095644966336,2.250557216093917,2.036218433608796,0.2017637864559346,0.19270846535512834,0.5576972434862932,1.0476058713823908,0.960024740958094
