symbol,signal_i,signal_time,entry_time,conf,atr,atr_pct,outcome,gross_ret,net_ret,segment
LRC_USDT_SWAP,30313,2026-04-15 10:30:00+00:00,2026-04-15 10:45:00+00:00,0.34424084424972534,4.857142857142783e-05,0.0030433225921947266,tp,0.015216612960973652,0.014616612960973652,preholdout
LRC_USDT_SWAP,30331,2026-04-15 15:00:00+00:00,2026-04-15 15:15:00+00:00,0.43275001645088196,0.000101428571428572,0.006222611744084172,tp,0.031132158203981408,0.03053215820398141,preholdout
LRC_USDT_SWAP,30431,2026-04-16 16:00:00+00:00,2026-04-16 16:15:00+00:00,0.3276185989379883,0.00013642857142857158,0.008243418213206743,tp,0.041192201518288396,0.04059220151828839,preholdout
LRC_USDT_SWAP,30455,2026-04-16 22:00:00+00:00,2026-04-16 22:15:00+00:00,0.3043677806854248,7.1428571428571e-05,0.0042618479372655725,tp,0.021321961620468954,0.020721961620468955,preholdout
LRC_USDT_SWAP,30485,2026-04-17 05:30:00+00:00,2026-04-17 05:45:00+00:00,0.31276652216911316,8.714285714285681e-05,0.0052654294346137056,tp,0.026343064432544194,0.025743064432544194,preholdout
LRC_USDT_SWAP,30503,2026-04-17 10:00:00+00:00,2026-04-17 10:15:00+00:00,0.651455819606781,0.00018142857142857172,0.010308441558441574,tp,0.05157150978640468,0.050971509786404676,preholdout
LRC_USDT_SWAP,30717,2026-04-19 15:30:00+00:00,2026-04-19 15:45:00+00:00,0.4771312177181244,0.00013214285714285647,0.007687193551067857,tp,0.038413621262458175,0.03781362126245817,preholdout
LRC_USDT_SWAP,30737,2026-04-19 20:30:00+00:00,2026-04-19 20:45:00+00:00,0.3189239799976349,0.00020928571428571418,0.012217496455675084,sl,-0.024449265687583432,-0.025049265687583432,preholdout
LRC_USDT_SWAP,30763,2026-04-20 03:00:00+00:00,2026-04-20 03:15:00+00:00,0.3561439514160156,0.00012857142857142855,0.007501250208368061,sl,-0.01500250041673623,-0.01560250041673623,preholdout
LRC_USDT_SWAP,30781,2026-04-20 07:30:00+00:00,2026-04-20 07:45:00+00:00,0.49487125873565674,0.00010000000000000014,0.005861664712778438,sl,-0.011737089201877882,-0.012337089201877881,preholdout
LRC_USDT_SWAP,30805,2026-04-20 13:30:00+00:00,2026-04-20 13:45:00+00:00,0.34872376918792725,0.00010499999999999919,0.0061728395061727915,sl,-0.012345679012345623,-0.012945679012345623,preholdout
LRC_USDT_SWAP,30823,2026-04-20 18:00:00+00:00,2026-04-20 18:15:00+00:00,0.38838714361190796,8.571428571428594e-05,0.004989190088142371,sl,-0.009978380176284718,-0.010578380176284718,preholdout
LRC_USDT_SWAP,30843,2026-04-20 23:00:00+00:00,2026-04-20 23:15:00+00:00,0.4320374131202698,7.57142857142866e-05,0.004435517616537001,sl,-0.008871035233073976,-0.009471035233073976,preholdout
LRC_USDT_SWAP,30861,2026-04-21 03:30:00+00:00,2026-04-21 03:45:00+00:00,0.4154731035232544,8.214285714285726e-05,0.00483193277310925,sl,-0.009658184261358893,-0.010258184261358893,preholdout
LRC_USDT_SWAP,30879,2026-04-21 08:00:00+00:00,2026-04-21 08:15:00+00:00,0.45372098684310913,8.285714285714245e-05,0.004817275747508282,sl,-0.009634551495016686,-0.010234551495016685,preholdout
LRC_USDT_SWAP,30899,2026-04-21 13:00:00+00:00,2026-04-21 13:15:00+00:00,0.3786717653274536,9.499999999999984e-05,0.005539358600583082,sl,-0.011078717201166155,-0.011678717201166155,preholdout
LRC_USDT_SWAP,30917,2026-04-21 17:30:00+00:00,2026-04-21 17:45:00+00:00,0.48420479893684387,0.0001085714285714291,0.006367825722664464,sl,-0.012735651445328844,-0.013335651445328844,preholdout
LRC_USDT_SWAP,30949,2026-04-22 01:30:00+00:00,2026-04-22 01:45:00+00:00,0.411014586687088,6.0714285714285965e-05,0.0035777422341948125,tp,0.01787817600538455,0.01727817600538455,preholdout
LRC_USDT_SWAP,30967,2026-04-22 06:00:00+00:00,2026-04-22 06:15:00+00:00,0.41563907265663147,6.714285714285837e-05,0.0038900844231088277,sl,-0.007775663826619317,-0.008375663826619317,preholdout
LRC_USDT_SWAP,31035,2026-04-22 23:00:00+00:00,2026-04-22 23:15:00+00:00,0.3696121275424957,6.21428571428566e-05,0.0036192694899741754,sl,-0.007238538979948306,-0.007838538979948306,preholdout
LRC_USDT_SWAP,31103,2026-04-23 16:00:00+00:00,2026-04-23 16:15:00+00:00,0.3269181549549103,6.071428571428547e-05,0.0035155926875671956,sl,-0.00703525906306901,-0.00763525906306901,preholdout
LRC_USDT_SWAP,31125,2026-04-23 21:30:00+00:00,2026-04-23 21:45:00+00:00,0.30118438601493835,7.85714285714286e-05,0.0045601525578310275,tp,0.022800762789155105,0.022200762789155105,preholdout
LRC_USDT_SWAP,31177,2026-04-24 10:30:00+00:00,2026-04-24 10:45:00+00:00,0.4023715853691101,6.0714285714285965e-05,0.0035340096457675183,tp,0.01765976896866972,0.01705976896866972,preholdout
LRC_USDT_SWAP,31203,2026-04-24 17:00:00+00:00,2026-04-24 17:15:00+00:00,0.334076464176178,0.00010285714285714238,0.0059283655825442295,sl,-0.011856731165088452,-0.012456731165088452,preholdout
LRC_USDT_SWAP,31221,2026-04-24 21:30:00+00:00,2026-04-24 21:45:00+00:00,0.49388691782951355,5.642857142857111e-05,0.0032712215320910786,sl,-0.00653865254097008,-0.00713865254097008,preholdout
LRC_USDT_SWAP,31241,2026-04-25 02:30:00+00:00,2026-04-25 02:45:00+00:00,0.4355809688568115,4.142857142857172e-05,0.002400264856811803,sl,-0.004803312629399703,-0.005403312629399703,preholdout
LRC_USDT_SWAP,31259,2026-04-25 07:00:00+00:00,2026-04-25 07:15:00+00:00,0.4803960621356964,5.714285714285754e-05,0.0033030553261767367,sl,-0.006602294297268441,-0.0072022942972684405,preholdout
LRC_USDT_SWAP,31277,2026-04-25 11:30:00+00:00,2026-04-25 11:45:00+00:00,0.4043513238430023,7.428571428571498e-05,0.004339118825100174,sl,-0.00867823765020026,-0.00927823765020026,preholdout
LTC_USDT_SWAP,28930,2026-04-01 01:00:00+00:00,2026-04-01 01:15:00+00:00,0.3895076513290405,0.13214285714285623,0.0024430182500065857,sl,-0.00488603650001318,-0.00548603650001318,preholdout
LTC_USDT_SWAP,28948,2026-04-01 05:30:00+00:00,2026-04-01 05:45:00+00:00,0.3522186279296875,0.14428571428571452,0.002657195474875037,sl,-0.005315369839223205,-0.005915369839223205,preholdout
LTC_USDT_SWAP,28976,2026-04-01 12:30:00+00:00,2026-04-01 12:45:00+00:00,0.3393447995185852,0.16928571428571462,0.0031141595711132197,sl,-0.006229465107109977,-0.006829465107109977,preholdout
LTC_USDT_SWAP,28994,2026-04-01 17:00:00+00:00,2026-04-01 17:15:00+00:00,0.4650909900665283,0.177857142857143,0.0032700338822787825,sl,-0.00653886554621852,-0.0071388655462185195,preholdout
LTC_USDT_SWAP,29012,2026-04-01 21:30:00+00:00,2026-04-01 21:45:00+00:00,0.4846481382846832,0.13428571428571395,0.0024734889350840664,sl,-0.004947889251500137,-0.005547889251500137,preholdout
LTC_USDT_SWAP,29030,2026-04-02 02:00:00+00:00,2026-04-02 02:15:00+00:00,0.41206279397010803,0.2528571428571423,0.0047835252148532405,sl,-0.009567050429706514,-0.010167050429706514,preholdout
LTC_USDT_SWAP,29138,2026-04-03 05:00:00+00:00,2026-04-03 05:15:00+00:00,0.33030208945274353,0.12357142857142886,0.002346144457403244,tp,0.011730722287016215,0.011130722287016215,preholdout
LTC_USDT_SWAP,29232,2026-04-04 04:30:00+00:00,2026-04-04 04:45:00+00:00,0.3374338746070862,0.07714285714285703,0.0014511447920025778,sl,-0.00290228958400518,-0.0035022895840051797,preholdout
LTC_USDT_SWAP,29252,2026-04-04 09:30:00+00:00,2026-04-04 09:45:00+00:00,0.31248438358306885,0.07642857142857144,0.0014385200720604448,tp,0.007193954388984514,0.006593954388984514,preholdout
LTC_USDT_SWAP,29312,2026-04-05 00:30:00+00:00,2026-04-05 00:45:00+00:00,0.32811281085014343,0.07357142857143018,0.0013726012793177271,sl,-0.0027457148188628766,-0.0033457148188628764,preholdout
LTC_USDT_SWAP,29330,2026-04-05 05:00:00+00:00,2026-04-05 05:15:00+00:00,0.4279855787754059,0.07857142857142918,0.0014782959279666826,sl,-0.002957148233776019,-0.003557148233776019,preholdout
LTC_USDT_SWAP,29374,2026-04-05 16:00:00+00:00,2026-04-05 16:15:00+00:00,0.3737313747406006,0.149285714285713,0.0028024350344605406,tp,0.014012175172302799,0.013412175172302799,preholdout
LTC_USDT_SWAP,29486,2026-04-06 20:00:00+00:00,2026-04-06 20:15:00+00:00,0.3316095173358917,0.1335714285714294,0.002476755582633588,sl,-0.00495351116526721,-0.00555351116526721,preholdout
LTC_USDT_SWAP,29562,2026-04-07 15:00:00+00:00,2026-04-07 15:15:00+00:00,0.48126181960105896,0.20928571428571527,0.003935421479611043,tp,0.019677107398055282,0.019077107398055283,preholdout
LTC_USDT_SWAP,29580,2026-04-07 19:30:00+00:00,2026-04-07 19:45:00+00:00,0.4422818720340729,0.1642857142857151,0.0030730586286141994,tp,0.015368167847120251,0.014768167847120251,preholdout
LTC_USDT_SWAP,29672,2026-04-08 18:30:00+00:00,2026-04-08 18:45:00+00:00,0.45104819536209106,0.14285714285714235,0.002633796881584483,sl,-0.005267593763168987,-0.005867593763168987,preholdout
LTC_USDT_SWAP,29690,2026-04-08 23:00:00+00:00,2026-04-08 23:15:00+00:00,0.39781081676483154,0.12571428571428558,0.0023271804093721875,sl,-0.004654360818744374,-0.005254360818744374,preholdout
LTC_USDT_SWAP,29756,2026-04-09 15:30:00+00:00,2026-04-09 15:45:00+00:00,0.47906097769737244,0.20642857142857146,0.0037696963372639055,sl,-0.007538016119356228,-0.008138016119356228,preholdout
LTC_USDT_SWAP,29808,2026-04-10 04:30:00+00:00,2026-04-10 04:45:00+00:00,0.3037955164909363,0.13714285714285676,0.00252054506787092,tp,0.012605042016806678,0.012005042016806678,preholdout
LTC_USDT_SWAP,29826,2026-04-10 09:00:00+00:00,2026-04-10 09:15:00+00:00,0.31849610805511475,0.1307142857142856,0.002400188867320705,tp,0.011998741115686107,0.011398741115686107,preholdout
LTC_USDT_SWAP,29894,2026-04-11 02:00:00+00:00,2026-04-11 02:15:00+00:00,0.30199137330055237,0.0885714285714282,0.0016174475633935028,sl,-0.003234895126786985,-0.003834895126786985,preholdout
LTC_USDT_SWAP,29924,2026-04-11 09:30:00+00:00,2026-04-11 09:45:00+00:00,0.33444803953170776,0.06928571428571319,0.001269666745202734,sl,-0.002538868240590353,-0.0031388682405903527,preholdout
LTC_USDT_SWAP,29952,2026-04-11 16:30:00+00:00,2026-04-11 16:45:00+00:00,0.3741227984428406,0.11571428571428502,0.002108880731078641,tp,0.010542482299041867,0.009942482299041867,preholdout
LTC_USDT_SWAP,29988,2026-04-12 01:30:00+00:00,2026-04-12 01:45:00+00:00,0.480618417263031,0.18428571428571366,0.003409541429892945,sl,-0.006820344718198146,-0.007420344718198146,preholdout
LTC_USDT_SWAP,30106,2026-04-13 07:00:00+00:00,2026-04-13 07:15:00+00:00,0.5276844501495361,0.12000000000000048,0.002247191011235964,sl,-0.004494382022471988,-0.0050943820224719875,preholdout
LTC_USDT_SWAP,30158,2026-04-13 20:00:00+00:00,2026-04-13 20:15:00+00:00,0.4361109435558319,0.1557142857142862,0.0029094597480247794,tp,0.014550017353231803,0.013950017353231804,preholdout
LTC_USDT_SWAP,30264,2026-04-14 22:30:00+00:00,2026-04-14 22:45:00+00:00,0.3322266936302185,0.17642857142857185,0.0032551396942540932,sl,-0.006510279388508233,-0.007110279388508233,preholdout
LTC_USDT_SWAP,30282,2026-04-15 03:00:00+00:00,2026-04-15 03:15:00+00:00,0.35844823718070984,0.1335714285714294,0.0024726291849579674,tp,0.012365434972359646,0.011765434972359646,preholdout
LTC_USDT_SWAP,30318,2026-04-15 12:00:00+00:00,2026-04-15 12:15:00+00:00,0.4693671762943268,0.13428571428571448,0.0024630541871921217,tp,0.01231753020415649,0.01171753020415649,preholdout
LTC_USDT_SWAP,30420,2026-04-16 13:30:00+00:00,2026-04-16 13:45:00+00:00,0.308205783367157,0.17499999999999918,0.0031367628607277143,sl,-0.006273525721455453,-0.006873525721455453,preholdout
LTC_USDT_SWAP,30438,2026-04-16 18:00:00+00:00,2026-04-16 18:15:00+00:00,0.5080300569534302,0.3185714285714286,0.005699971883546763,timeout,0.005904455179817525,0.005304455179817525,preholdout
LTC_USDT_SWAP,30482,2026-04-17 05:00:00+00:00,2026-04-17 05:15:00+00:00,0.352121502161026,0.17142857142857132,0.00309549605324253,tp,0.015474685992830084,0.014874685992830084,preholdout
LTC_USDT_SWAP,30500,2026-04-17 09:30:00+00:00,2026-04-17 09:45:00+00:00,0.4739462435245514,0.1978571428571431,0.0035256083901843032,tp,0.01762804195092138,0.01702804195092138,preholdout
LTC_USDT_SWAP,30560,2026-04-18 00:30:00+00:00,2026-04-18 00:45:00+00:00,0.3531312048435211,0.16642857142857181,0.002956627667944072,sl,-0.005913255335888157,-0.006513255335888157,preholdout
LTC_USDT_SWAP,30578,2026-04-18 05:00:00+00:00,2026-04-18 05:15:00+00:00,0.37426814436912537,0.14285714285714185,0.0025387798623981135,sl,-0.005077559724796288,-0.005677559724796288,preholdout
LTC_USDT_SWAP,30596,2026-04-18 09:30:00+00:00,2026-04-18 09:45:00+00:00,0.42014217376708984,0.1921428571428585,0.003416480390164625,sl,-0.006832960780329245,-0.0074329607803292445,preholdout
LTC_USDT_SWAP,30614,2026-04-18 14:00:00+00:00,2026-04-18 14:15:00+00:00,0.31426680088043213,0.2121428571428591,0.0038025247740250782,sl,-0.007603686635944684,-0.008203686635944684,preholdout
LTC_USDT_SWAP,30680,2026-04-19 06:30:00+00:00,2026-04-19 06:45:00+00:00,0.3000139594078064,0.18642857142856986,0.0033602842723246193,sl,-0.006720568544649308,-0.007320568544649308,preholdout
LTC_USDT_SWAP,30716,2026-04-19 15:30:00+00:00,2026-04-19 15:45:00+00:00,0.4349435865879059,0.19000000000000025,0.0034395365677045665,sl,-0.006880318667390917,-0.0074803186673909165,preholdout
LTC_USDT_SWAP,30780,2026-04-20 07:30:00+00:00,2026-04-20 07:45:00+00:00,0.3160899579524994,0.19214285714285545,0.0034992325103415673,timeout,0.002732240437158362,0.002132240437158362,preholdout
LTC_USDT_SWAP,30802,2026-04-20 13:00:00+00:00,2026-04-20 13:15:00+00:00,0.3325161039829254,0.15357142857142847,0.0027906856000623017,sl,-0.005581371200124585,-0.006181371200124585,preholdout
LTC_USDT_SWAP,30820,2026-04-20 17:30:00+00:00,2026-04-20 17:45:00+00:00,0.44606608152389526,0.2328571428571427,0.004228384653298397,timeout,0.006537134556019675,0.005937134556019675,preholdout
LTC_USDT_SWAP,30850,2026-04-21 01:00:00+00:00,2026-04-21 01:15:00+00:00,0.36148613691329956,0.10714285714285765,0.0019409937888198849,sl,-0.003882690963683877,-0.004482690963683877,preholdout
LTC_USDT_SWAP,30868,2026-04-21 05:30:00+00:00,2026-04-21 05:45:00+00:00,0.40363121032714844,0.09928571428571382,0.0018058514784596914,tp,0.00903089997141282,0.00843089997141282,preholdout
LTC_USDT_SWAP,30888,2026-04-21 10:30:00+00:00,2026-04-21 10:45:00+00:00,0.30013954639434814,0.16214285714285787,0.0029183379615345187,sl,-0.005835625594488247,-0.006435625594488247,preholdout
LTC_USDT_SWAP,30912,2026-04-21 16:30:00+00:00,2026-04-21 16:45:00+00:00,0.4355306625366211,0.197142857142858,0.003573370620678956,sl,-0.007146741241357946,-0.0077467412413579455,preholdout
LTC_USDT_SWAP,30930,2026-04-21 21:00:00+00:00,2026-04-21 21:15:00+00:00,0.368590772151947,0.1807142857142863,0.0032791559737667627,tp,0.016398755509463347,0.015798755509463348,preholdout
LTC_USDT_SWAP,30948,2026-04-22 01:30:00+00:00,2026-04-22 01:45:00+00:00,0.32178133726119995,0.13714285714285573,0.002467929766832027,tp,0.012339648834160055,0.011739648834160055,preholdout
LTC_USDT_SWAP,31034,2026-04-22 23:00:00+00:00,2026-04-22 23:15:00+00:00,0.4094286262989044,0.10928571428571487,0.001958876398740184,sl,-0.003917752797480412,-0.0045177527974804114,preholdout
LTC_USDT_SWAP,31106,2026-04-23 17:00:00+00:00,2026-04-23 17:15:00+00:00,0.3826804459095001,0.16642857142857181,0.0029987129987130057,sl,-0.005998506809463788,-0.006598506809463788,preholdout
LTC_USDT_SWAP,31124,2026-04-23 21:30:00+00:00,2026-04-23 21:45:00+00:00,0.43466493487358093,0.16857142857142954,0.003016668370999097,timeout,0.011811023622047223,0.011211023622047223,preholdout
LTC_USDT_SWAP,31176,2026-04-24 10:30:00+00:00,2026-04-24 10:45:00+00:00,0.3028385639190674,0.12142857142857164,0.002164116404002346,tp,0.010820582020011793,0.010220582020011793,preholdout
LTC_USDT_SWAP,31260,2026-04-25 07:30:00+00:00,2026-04-25 07:45:00+00:00,0.33678096532821655,0.08928571428571327,0.001582799402334928,sl,-0.003165037727249631,-0.003765037727249631,preholdout
LTC_USDT_SWAP,31278,2026-04-25 12:00:00+00:00,2026-04-25 12:15:00+00:00,0.4814653992652893,0.08714285714285706,0.0015492063492063479,sl,-0.0030978619673962537,-0.0036978619673962536,preholdout
LTC_USDT_SWAP,31296,2026-04-25 16:30:00+00:00,2026-04-25 16:45:00+00:00,0.4901732802391052,0.11142857142857109,0.0019784902597402535,sl,-0.0039569805194805685,-0.004556980519480568,preholdout
LUNA_USDT_SWAP,28927,2026-04-01 00:00:00+00:00,2026-04-01 00:15:00+00:00,0.3655014634132385,0.00019285714285714243,0.0034944218673154995,sl,-0.006987577639751552,-0.007587577639751552,preholdout
LUNA_USDT_SWAP,28945,2026-04-01 04:30:00+00:00,2026-04-01 04:45:00+00:00,0.38589680194854736,0.0001964285714285711,0.0035565557021287543,tp,0.017782778510643693,0.017182778510643693,preholdout
LUNA_USDT_SWAP,29021,2026-04-01 23:30:00+00:00,2026-04-01 23:45:00+00:00,0.4670465290546417,0.00014071428571428668,0.002536763759046091,sl,-0.005074442326515882,-0.005674442326515882,preholdout
LUNA_USDT_SWAP,29139,2026-04-03 05:00:00+00:00,2026-04-03 05:15:00+00:00,0.40797391533851624,0.00018142857142857197,0.003342457100747457,tp,0.016718445579485097,0.016118445579485097,preholdout
LUNA_USDT_SWAP,29199,2026-04-03 20:00:00+00:00,2026-04-03 20:15:00+00:00,0.4047812819480896,0.00026142857142857266,0.004655067155067177,sl,-0.009310134310134388,-0.009910134310134388,preholdout
LUNA_USDT_SWAP,29249,2026-04-04 08:30:00+00:00,2026-04-04 08:45:00+00:00,0.5405222177505493,0.0002121428571428562,0.003865576842982074,sl,-0.007729745204695049,-0.008329745204695049,preholdout
LUNA_USDT_SWAP,29271,2026-04-04 14:00:00+00:00,2026-04-04 14:15:00+00:00,0.3679051399230957,0.00012785714285714136,0.0023365705931495135,sl,-0.00467143379090762,-0.00527143379090762,preholdout
LUNA_USDT_SWAP,29289,2026-04-04 18:30:00+00:00,2026-04-04 18:45:00+00:00,0.36400413513183594,0.00024928571428571377,0.004548179425026707,sl,-0.009098018769551519,-0.009698018769551519,preholdout
LUNA_USDT_SWAP,29335,2026-04-05 06:00:00+00:00,2026-04-05 06:15:00+00:00,0.40396368503570557,0.00014142857142857162,0.0026069782751810436,sl,-0.00521684143963741,-0.0058168414396374095,preholdout
LUNA_USDT_SWAP,29361,2026-04-05 12:30:00+00:00,2026-04-05 12:45:00+00:00,0.4318457841873169,0.00017142857142857137,0.003167564143173898,tp,0.015837820715869366,0.015237820715869366,preholdout
LUNA_USDT_SWAP,29379,2026-04-05 17:00:00+00:00,2026-04-05 17:15:00+00:00,0.37476375699043274,0.0004357142857142858,0.00793940024989588,timeout,0.0081982146110402,0.0075982146110402,preholdout
LUNA_USDT_SWAP,29399,2026-04-05 22:00:00+00:00,2026-04-05 22:15:00+00:00,0.34357914328575134,0.00017500000000000005,0.003186453022578297,timeout,0.008011653313911182,0.0074116533139111825,preholdout
LUNA_USDT_SWAP,29459,2026-04-06 13:00:00+00:00,2026-04-06 13:15:00+00:00,0.3258817195892334,0.00011928571428571413,0.002152006391587843,sl,-0.004304789400422782,-0.004904789400422781,preholdout
LUNA_USDT_SWAP,29477,2026-04-06 17:30:00+00:00,2026-04-06 17:45:00+00:00,0.4361865818500519,0.00016928571428571456,0.0030768032403801267,sl,-0.006151370431893732,-0.006751370431893732,preholdout
LUNA_USDT_SWAP,29593,2026-04-07 22:30:00+00:00,2026-04-07 22:45:00+00:00,0.32533860206604004,0.0002271428571428578,0.004157080108763869,tp,0.020785400543819277,0.020185400543819277,preholdout
LUNA_USDT_SWAP,29691,2026-04-08 23:00:00+00:00,2026-04-08 23:15:00+00:00,0.3925396800041199,0.0001821428571428579,0.0033195344841053017,sl,-0.006637859225322784,-0.007237859225322784,preholdout
LUNA_USDT_SWAP,29709,2026-04-09 03:30:00+00:00,2026-04-09 03:45:00+00:00,0.3926006853580475,0.00022428571428571406,0.004089819735333954,sl,-0.008181131288919063,-0.008781131288919063,preholdout
LUNA_USDT_SWAP,29757,2026-04-09 15:30:00+00:00,2026-04-09 15:45:00+00:00,0.3997052311897278,0.00019785714285714299,0.0035804767075125407,sl,-0.007160953415025095,-0.007760953415025095,preholdout
LUNA_USDT_SWAP,29797,2026-04-10 01:30:00+00:00,2026-04-10 01:45:00+00:00,0.3608127534389496,0.0002728571428571421,0.004923441769345762,sl,-0.009846883538691453,-0.010446883538691453,preholdout
LUNA_USDT_SWAP,29827,2026-04-10 09:00:00+00:00,2026-04-10 09:15:00+00:00,0.30761590600013733,0.00015214285714285812,0.0027597108134021064,tp,0.013796051608891746,0.013196051608891746,preholdout
LUNA_USDT_SWAP,29925,2026-04-11 09:30:00+00:00,2026-04-11 09:45:00+00:00,0.48833757638931274,0.0002514285714285701,0.004489795918367323,sl,-0.008977988624480293,-0.009577988624480293,preholdout
