entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_usd,exit_i,exit_time,exit_price,exit_reason,exit_known_at,exit_time_precision,censored,quantity,entry_notional,initial_quantity,final_quantity,adds_count,common_stop,net_stop_floor,gross_usd,net_usd,gross_r,net_r,gross_return,net_return,fees_total,entry_fees_paid,exit_fees_reserved,peak_close_equity,max_close_drawdown,max_close_drawdown_usd,symbol,period,arm,scope,event_key,signal_i,signal_time,month,vol_bin,signal_rv
7766,2025-05-29 02:00:00+00:00,9.615,9.185,0.4299999999999997,1.0,7778,2025-05-29 14:00:00+00:00,9.185,stop,2025-05-29 15:00:00+00:00,intrabar_window,False,2.3255813953488387,22.360465116279084,2.3255813953488387,2.3255813953488387,0,9.185,-1.0447209302325582,-1.0,-1.0447209302325582,-1.0,-1.0447209302325582,-0.0447217888715548,-0.0467217888715548,0.0447209302325581,0.022360465116279,0.022360465116279,100.46136046511629,1.255813953488385,1.255813953488385,ZENUSDT,earlier,continuous,actual,ZENUSDT|2025-05-29T01:00:00+00:00,7765,2025-05-29 01:00:00+00:00,2025-05,2,1.54679661581201
7139,2025-05-02 23:00:00+00:00,0.6373,0.6092000000000001,0.0280999999999999,1.0,7146,2025-05-03 06:00:00+00:00,0.6092000000000001,stop,2025-05-03 07:00:00+00:00,intrabar_window,False,35.587188612099766,22.67971530249118,35.587188612099766,35.587188612099766,0,0.6092000000000001,-1.0453594306049825,-1.0,-1.0453594306049825,-1.0,-1.0453594306049825,-0.0440922642397613,-0.0460922642397613,0.0453594306049823,0.0226797153024911,0.0226797153024911,100.24066548042704,0.92526690391459,0.92526690391459,WIFUSDT,earlier,continuous,actual,WIFUSDT|2025-05-02T22:00:00+00:00,7138,2025-05-02 22:00:00+00:00,2025-05,3,0.6883591231121633
8532,2025-06-30 00:00:00+00:00,5.382,5.148,0.2339999999999999,1.0,8545,2025-06-30 13:00:00+00:00,5.148,stop,2025-06-30 14:00:00+00:00,intrabar_window,False,4.273504273504273,22.999999999999996,4.273504273504273,4.273504273504273,0,5.148,-1.0459999999999965,-0.9999999999999964,-1.0459999999999965,-0.9999999999999966,-1.0459999999999967,-0.043478260869565,-0.045478260869565,0.0459999999999999,0.0229999999999999,0.0229999999999999,99.977,0.8888888888888857,0.8888888888888857,ARUSDT,earlier,continuous,actual,ARUSDT|2025-06-29T23:00:00+00:00,8531,2025-06-29 23:00:00+00:00,2025-06,2,1.5178825952022392
3432,2024-11-29 12:00:00+00:00,1.1818,1.1305,0.0512999999999999,1.0,3470,2024-12-01 02:00:00+00:00,1.1305,stop,2024-12-01 03:00:00+00:00,intrabar_window,False,19.49317738791427,23.03703703703708,19.49317738791427,19.49317738791427,0,1.1305,-1.0460740740740742,-1.0,-1.0460740740740742,-1.0,-1.0460740740740742,-0.0434083601286172,-0.0454083601286172,0.0460740740740741,0.023037037037037,0.023037037037037,100.08417543859647,0.8148148148148238,0.8148148148148238,JUPUSDT,earlier,continuous,actual,JUPUSDT|2024-11-29T11:00:00+00:00,3431,2024-11-29 11:00:00+00:00,2024-11,2,2.438578921590481
5286,2025-02-14 18:00:00+00:00,204.57,195.84,8.72999999999999,1.0,5298,2025-02-15 06:00:00+00:00,195.84,stop,2025-02-15 07:00:00+00:00,intrabar_window,False,0.1145475372279497,23.432989690721676,0.1145475372279497,0.1145475372279497,0,195.84,-1.0468659793814434,-1.0,-1.0468659793814434,-1.0,-1.0468659793814434,-0.0426748790145182,-0.0446748790145182,0.0468659793814433,0.0234329896907216,0.0234329896907216,99.97656701030928,0.8442153493699891,0.8442153493699891,SOLUSDT,earlier,continuous,actual,SOLUSDT|2025-02-14T17:00:00+00:00,5285,2025-02-14 17:00:00+00:00,2025-02,2,3.359519371397436
10080,2026-01-28 14:00:00+00:00,0.4778,0.4576,0.0201999999999999,1.0,10091,2026-01-29 01:00:00+00:00,0.4576,stop,2026-01-29 02:00:00+00:00,intrabar_window,False,49.50495049504951,23.65346534653466,49.50495049504951,49.50495049504951,0,0.4576,-1.0473069306930691,-1.0,-1.0473069306930691,-1.0,-1.0473069306930691,-0.0422771033905399,-0.0442771033905399,0.0473069306930693,0.0236534653465346,0.0236534653465346,99.97634653465346,0.7376237623762449,0.7376237623762449,AEROUSDT,later,continuous,actual,AEROUSDT|2026-01-28T13:00:00+00:00,10079,2026-01-28 13:00:00+00:00,2026-01,2,4.908022054846044
6031,2025-03-17 19:00:00+00:00,3.018,2.8909,0.1270999999999995,1.0,6046,2025-03-18 10:00:00+00:00,2.8909,stop,2025-03-18 11:00:00+00:00,intrabar_window,False,7.867820613690036,23.745082612116526,7.867820613690036,7.867820613690036,0,2.8909,-1.047490165224233,-1.0,-1.047490165224233,-1.0,-1.047490165224233,-0.0421139827700462,-0.0441139827700462,0.047490165224233,0.0237450826121165,0.0237450826121165,100.2830999213218,1.0778914240755455,1.0778914240755455,FILUSDT,earlier,continuous,actual,FILUSDT|2025-03-17T18:00:00+00:00,6030,2025-03-17 18:00:00+00:00,2025-03,2,1.931411616299162
3291,2024-11-23 15:00:00+00:00,1.1906,1.1406,0.05,1.0,3292,2024-11-23 16:00:00+00:00,1.1406,stop,2024-11-23 17:00:00+00:00,intrabar_window,False,19.999999999999982,23.81199999999998,19.999999999999982,19.999999999999982,0,1.1406,-1.047624,-1.0,-1.047624,-1.0,-1.047624,-0.0419956324542247,-0.0439956324542247,0.0476239999999999,0.0238119999999999,0.0238119999999999,99.976188,0.2800000000000011,0.2800000000000011,JUPUSDT,earlier,continuous,actual,JUPUSDT|2024-11-23T14:00:00+00:00,3290,2024-11-23 14:00:00+00:00,2024-11,2,2.451675657901438
5202,2025-02-11 06:00:00+00:00,0.9221,0.8834000000000001,0.0386999999999999,1.0,5209,2025-02-11 13:00:00+00:00,0.8834000000000001,stop,2025-02-11 14:00:00+00:00,intrabar_window,False,25.839793281653776,23.82687338501295,25.839793281653776,25.839793281653776,0,0.8834000000000001,-1.047653746770026,-1.0,-1.047653746770026,-1.0,-1.047653746770026,-0.0419694176336622,-0.0439694176336622,0.0476537467700259,0.0238268733850129,0.0238268733850129,100.15963565891472,0.6795865633074953,0.6795865633074953,API3USDT,earlier,continuous,actual,API3USDT|2025-02-11T05:00:00+00:00,5201,2025-02-11 05:00:00+00:00,2025-02,2,1.1483584737711796
12906,2025-12-29 06:00:00+00:00,1.7833,1.7095,0.0738,1.0,12912,2025-12-29 12:00:00+00:00,1.7095,stop,2025-12-29 13:00:00+00:00,intrabar_window,False,13.550135501354998,24.16395663956637,13.550135501354998,13.550135501354998,0,1.7095,-1.0483279132791328,-1.0,-1.0483279132791328,-1.0,-1.0483279132791328,-0.0413839511018898,-0.0433839511018898,0.0483279132791327,0.0241639566395663,0.0241639566395663,99.97583604336045,0.8468834688346902,0.8468834688346902,APTUSDT,later,continuous,actual,APTUSDT|2025-12-29T05:00:00+00:00,12905,2025-12-29 05:00:00+00:00,2025-12,2,2.4869545772031603
4274,2025-01-03 14:00:00+00:00,2.0383,1.9542,0.0840999999999998,1.0,4371,2025-01-07 15:00:00+00:00,1.9542,stop,2025-01-07 16:00:00+00:00,intrabar_window,False,11.89060642092749,24.236623067776502,11.89060642092749,11.89060642092749,0,1.9542,-1.048473246135553,-1.0,-1.048473246135553,-1.0,-1.048473246135553,-0.0412598734239316,-0.0432598734239316,0.048473246135553,0.0242366230677765,0.0242366230677765,101.74627467300832,2.2390011890606445,2.2390011890606445,WIFUSDT,earlier,continuous,actual,WIFUSDT|2025-01-03T13:00:00+00:00,4273,2025-01-03 13:00:00+00:00,2025-01,2,2.4215740480335697
5243,2025-02-12 23:00:00+00:00,3.411,3.271,0.1400000000000001,1.0,5256,2025-02-13 12:00:00+00:00,3.271,stop,2025-02-13 13:00:00+00:00,intrabar_window,False,7.142857142857136,24.364285714285693,7.142857142857136,7.142857142857136,0,3.271,-1.0487285714285717,-1.0,-1.0487285714285717,-1.0,-1.0487285714285717,-0.0410436822046321,-0.0430436822046321,0.0487285714285713,0.0243642857142856,0.0243642857142856,100.1470642857143,1.0071428571428669,1.0071428571428669,NEARUSDT,earlier,continuous,actual,NEARUSDT|2025-02-12T22:00:00+00:00,5242,2025-02-12 22:00:00+00:00,2025-02,3,1.3149583469815949
3465,2024-11-30 21:00:00+00:00,2.2844,2.1909,0.0935000000000001,1.0,3488,2024-12-01 20:00:00+00:00,2.1909,stop,2024-12-01 21:00:00+00:00,intrabar_window,False,10.695187165775383,24.432085561497292,10.695187165775383,10.695187165775383,0,2.1909,-1.048864171122995,-1.0,-1.048864171122995,-1.0,-1.048864171122995,-0.0409297846261601,-0.0429297846261601,0.0488641711229945,0.0244320855614972,0.0244320855614972,100.7327871657754,1.5347593582887669,1.5347593582887669,API3USDT,earlier,continuous,actual,API3USDT|2024-11-30T20:00:00+00:00,3464,2024-11-30 20:00:00+00:00,2024-11,2,2.3077674672030324
1117,2025-05-03 02:00:00+00:00,0.03516,0.03375,0.0014099999999999,1.0,1126,2025-05-03 11:00:00+00:00,0.03375,stop,2025-05-03 12:00:00+00:00,intrabar_window,False,709.2198581560311,24.936170212766054,709.2198581560311,709.2198581560311,0,0.03375,-1.0498723404255357,-1.0000000000000036,-1.0498723404255357,-1.0000000000000036,-1.0498723404255357,-0.0401023890784982,-0.0421023890784982,0.0498723404255321,0.024936170212766,0.024936170212766,100.95378723404257,1.5531914893617085,1.5531914893617085,MUBARAKUSDT,earlier,continuous,actual,MUBARAKUSDT|2025-05-03T01:00:00+00:00,1116,2025-05-03 01:00:00+00:00,2025-05,3,0.7471465986397016
10107,2025-09-03 15:00:00+00:00,0.5164,0.49599,0.0204099999999999,1.0,10121,2025-09-04 05:00:00+00:00,0.49599,stop,2025-09-04 06:00:00+00:00,intrabar_window,False,48.99559039686446,25.30132288094081,48.99559039686446,48.99559039686446,0,0.49599,-1.0506026457618816,-1.0,-1.0506026457618816,-1.0,-1.0506026457618816,-0.039523625096824,-0.041523625096824,0.0506026457618816,0.0253013228809408,0.0253013228809408,99.97469867711906,0.720235178833903,0.720235178833903,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-09-03T14:00:00+00:00,10106,2025-09-03 14:00:00+00:00,2025-09,2,2.9638716835792036
15814,2026-04-29 10:00:00+00:00,0.0040408,0.0038813,0.0001594999999999,1.0,15817,2026-04-29 13:00:00+00:00,0.0038813,stop,2026-04-29 14:00:00+00:00,intrabar_window,False,6269.5924764890315,25.33416927899688,6269.5924764890315,6269.5924764890315,0,0.0038813,-1.0506683385579938,-1.0,-1.0506683385579938,-1.0,-1.0506683385579938,-0.0394723817065927,-0.0414723817065927,0.0506683385579937,0.0253341692789968,0.0253341692789968,100.44488526645767,0.9912225705329264,0.9912225705329264,1000PEPEUSDT,later,continuous,actual,1000PEPEUSDT|2026-04-29T09:00:00+00:00,15813,2026-04-29 09:00:00+00:00,2026-04,2,5.369286500657719
15255,2026-04-06 03:00:00+00:00,0.351,0.3373,0.0136999999999999,1.0,15291,2026-04-07 15:00:00+00:00,0.3373,stop,2026-04-07 16:00:00+00:00,intrabar_window,False,72.99270072992707,25.6204379562044,72.99270072992707,72.99270072992707,0,0.3373,-1.0512408759124088,-1.0,-1.0512408759124088,-1.0,-1.0512408759124088,-0.039031339031339,-0.041031339031339,0.0512408759124088,0.0256204379562044,0.0256204379562044,100.2663503649635,1.2408759124087538,1.2408759124087538,XTZUSDT,later,continuous,actual,XTZUSDT|2026-04-06T02:00:00+00:00,15254,2026-04-06 02:00:00+00:00,2026-04,1,1.170979441746378
1925,2024-09-27 17:00:00+00:00,1.7001,1.6344,0.0656999999999998,1.0,1941,2024-09-28 09:00:00+00:00,1.6344,stop,2024-09-28 10:00:00+00:00,intrabar_window,False,15.220700152207032,25.876712328767173,15.220700152207032,15.220700152207032,0,1.6344,-1.0517534246575344,-1.0,-1.0517534246575344,-1.0,-1.0517534246575344,-0.0386447856008469,-0.0406447856008469,0.0517534246575343,0.0258767123287671,0.0258767123287671,100.0304398782344,0.8203957382039562,0.8203957382039562,API3USDT,earlier,continuous,actual,API3USDT|2024-09-27T16:00:00+00:00,1924,2024-09-27 16:00:00+00:00,2024-09,2,1.926901922298552
5354,2025-02-17 14:00:00+00:00,0.0100322,0.0096452,0.000387,1.0,5369,2025-02-18 05:00:00+00:00,0.0096452,stop,2025-02-18 06:00:00+00:00,intrabar_window,False,2583.9793281653733,25.922997416020657,2583.9793281653733,2583.9793281653733,0,0.0096452,-1.051845994832041,-1.0,-1.051845994832041,-1.0,-1.051845994832041,-0.0385757859691792,-0.0405757859691792,0.0518459948320413,0.0259229974160206,0.0259229974160206,101.13919328165376,1.9940568475452096,1.9940568475452096,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2025-02-17T13:00:00+00:00,5353,2025-02-17 13:00:00+00:00,2025-02,2,1.3263122405007446
14619,2026-03-10 15:00:00+00:00,0.1019,0.09799,0.0039099999999999,1.0,14623,2026-03-10 19:00:00+00:00,0.09799,stop,2026-03-10 20:00:00+00:00,intrabar_window,False,255.75447570332503,26.06138107416882,255.75447570332503,255.75447570332503,0,0.09799,-1.0521227621483376,-1.0,-1.0521227621483376,-1.0,-1.0521227621483376,-0.0383709519136407,-0.0403709519136407,0.0521227621483376,0.0260613810741688,0.0260613810741688,99.97393861892584,0.8695652173913118,0.8695652173913118,ARBUSDT,later,continuous,actual,ARBUSDT|2026-03-10T14:00:00+00:00,14618,2026-03-10 14:00:00+00:00,2026-03,2,2.792120049114259
5350,2025-02-17 10:00:00+00:00,2732.4,2628.2200000000003,104.17999999999984,1.0,5380,2025-02-18 16:00:00+00:00,2628.2200000000003,stop,2025-02-18 17:00:00+00:00,intrabar_window,False,0.0095987713572662,26.2276828565944,0.0095987713572662,0.0095987713572662,0,2628.2200000000003,-1.0524553657131888,-1.0,-1.0524553657131888,-1.0,-1.0524553657131888,-0.0381276533450445,-0.0401276533450445,0.0524553657131888,0.0262276828565944,0.0262276828565944,100.86780188135918,1.5714148588980663,1.5714148588980663,ETHUSDT,earlier,continuous,actual,ETHUSDT|2025-02-17T09:00:00+00:00,5349,2025-02-17 09:00:00+00:00,2025-02,1,3.47557111033529
2430,2024-10-18 18:00:00+00:00,4.914,4.727,0.1869999999999994,1.0,2463,2024-10-20 03:00:00+00:00,4.727,stop,2024-10-20 04:00:00+00:00,intrabar_window,False,5.347593582887718,26.278074866310245,5.347593582887718,5.347593582887718,0,4.727,-1.0525561497326206,-1.0,-1.0525561497326206,-1.0,-1.0525561497326206,-0.0380545380545379,-0.0400545380545379,0.0525561497326204,0.0262780748663102,0.0262780748663102,99.97372192513367,0.8823529411764781,0.8823529411764781,NEARUSDT,earlier,continuous,actual,NEARUSDT|2024-10-18T17:00:00+00:00,2429,2024-10-18 17:00:00+00:00,2024-10,2,2.090001623173836
7104,2025-05-01 12:00:00+00:00,5.5526,5.3422,0.2103999999999999,1.0,7147,2025-05-03 07:00:00+00:00,5.3422,stop,2025-05-03 08:00:00+00:00,intrabar_window,False,4.752851711026618,26.390684410646397,4.752851711026618,4.752851711026618,0,5.3422,-1.0527813688212928,-1.0,-1.0527813688212928,-1.0,-1.0527813688212928,-0.0378921586283902,-0.0398921586283902,0.0527813688212927,0.0263906844106463,0.0263906844106463,100.00355228136884,0.9187262357414454,0.9187262357414454,APTUSDT,earlier,continuous,actual,APTUSDT|2025-05-01T11:00:00+00:00,7103,2025-05-01 11:00:00+00:00,2025-05,2,2.4508237504379196
12577,2025-12-15 13:00:00+00:00,0.2152,0.20709,0.0081099999999999,1.0,12578,2025-12-15 14:00:00+00:00,0.20709,stop,2025-12-15 15:00:00+00:00,intrabar_window,False,123.30456226880428,26.53514180024668,123.30456226880428,123.30456226880428,0,0.20709,-1.0530702836004933,-1.0,-1.0530702836004933,-1.0,-1.0530702836004933,-0.0376858736059478,-0.0396858736059478,0.0530702836004933,0.0265351418002466,0.0265351418002466,99.97346485819976,0.4069050554870586,0.4069050554870586,ARBUSDT,later,continuous,actual,ARBUSDT|2025-12-15T12:00:00+00:00,12576,2025-12-15 12:00:00+00:00,2025-12,2,2.5466369237301727
2284,2024-10-12 16:00:00+00:00,4.1863,4.0293,0.157,1.0,2300,2024-10-13 08:00:00+00:00,4.0293,stop,2024-10-13 09:00:00+00:00,intrabar_window,False,6.369426751592355,26.66433121019108,6.369426751592355,6.369426751592355,0,4.0293,-1.053328662420382,-1.0,-1.053328662420382,-1.0,-1.053328662420382,-0.037503284523326,-0.039503284523326,0.0533286624203821,0.026664331210191,0.026664331210191,100.21855859872612,0.9605095541401312,0.9605095541401312,PENDLEUSDT,earlier,continuous,actual,PENDLEUSDT|2024-10-12T15:00:00+00:00,2283,2024-10-12 15:00:00+00:00,2024-10,2,3.868174284142421
9455,2025-08-07 11:00:00+00:00,0.9298,0.8952,0.0345999999999999,1.0,9460,2025-08-07 16:00:00+00:00,0.8952,stop,2025-08-07 17:00:00+00:00,intrabar_window,False,28.901734104046273,26.872832369942223,28.901734104046273,28.901734104046273,0,0.8952,-1.0537456647398844,-1.0,-1.0537456647398844,-1.0,-1.0537456647398844,-0.0372123037212303,-0.0392123037212303,0.0537456647398844,0.0268728323699422,0.0268728323699422,100.10896531791909,0.4364161849711081,0.4364161849711081,WIFUSDT,earlier,continuous,actual,WIFUSDT|2025-08-07T10:00:00+00:00,9454,2025-08-07 10:00:00+00:00,2025-08,2,4.073522964572589
5351,2025-02-17 11:00:00+00:00,0.4905,0.47238,0.0181199999999999,1.0,5369,2025-02-18 05:00:00+00:00,0.47238,stop,2025-02-18 06:00:00+00:00,intrabar_window,False,55.187637969095015,27.069536423841104,55.187637969095015,55.187637969095015,0,0.47238,-1.0541390728476825,-1.0,-1.0541390728476825,-1.0,-1.0541390728476825,-0.0369418960244647,-0.0389418960244647,0.0541390728476822,0.0270695364238411,0.0270695364238411,101.0380518763797,1.7660044150110394,1.7660044150110394,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-02-17T10:00:00+00:00,5350,2025-02-17 10:00:00+00:00,2025-02,2,2.5385711799138724
4203,2024-12-31 15:00:00+00:00,5.096,4.9081,0.1878999999999999,1.0,4205,2024-12-31 17:00:00+00:00,4.9081,stop,2024-12-31 18:00:00+00:00,intrabar_window,False,5.321979776476851,27.120808940926032,5.321979776476851,5.321979776476851,0,4.9081,-1.054241617881852,-1.0,-1.054241617881852,-1.0,-1.054241617881852,-0.0368720565149136,-0.0388720565149136,0.054241617881852,0.027120808940926,0.027120808940926,99.97287919105908,0.1756253326237242,0.1756253326237242,FILUSDT,earlier,continuous,actual,FILUSDT|2024-12-31T14:00:00+00:00,4202,2024-12-31 14:00:00+00:00,2024-12,2,1.7307433177134812
13283,2026-01-13 23:00:00+00:00,0.6,0.5783,0.0216999999999999,1.0,13295,2026-01-14 11:00:00+00:00,0.5783,stop,2026-01-14 12:00:00+00:00,intrabar_window,False,46.082949308755886,27.64976958525353,46.082949308755886,46.082949308755886,0,0.5783,-1.0552995391705071,-1.0,-1.0552995391705071,-1.0,-1.0552995391705071,-0.0361666666666665,-0.0381666666666665,0.055299539170507,0.0276497695852535,0.0276497695852535,99.97235023041476,0.8294930875576085,0.8294930875576085,XTZUSDT,later,continuous,actual,XTZUSDT|2026-01-13T22:00:00+00:00,13282,2026-01-13 22:00:00+00:00,2026-01,2,3.7365817750451464
13301,2026-01-14 17:00:00+00:00,2.2998,2.2177,0.0820999999999996,1.0,13309,2026-01-15 01:00:00+00:00,2.2177,stop,2026-01-15 02:00:00+00:00,intrabar_window,False,12.180267965895306,28.012180267966023,12.180267965895306,12.180267965895306,0,2.2177,-1.056024360535932,-1.0,-1.056024360535932,-1.0000000000000002,-1.0560243605359323,-0.035698756413601,-0.037698756413601,0.056024360535932,0.028012180267966,0.028012180267966,99.97198781973204,0.8465286236297231,0.8465286236297231,PENDLEUSDT,later,continuous,actual,PENDLEUSDT|2026-01-14T16:00:00+00:00,13300,2026-01-14 16:00:00+00:00,2026-01,2,2.5403893951946976
8532,2025-06-30 00:00:00+00:00,7.745,7.469,0.2759999999999998,1.0,8544,2025-06-30 12:00:00+00:00,7.469,stop,2025-06-30 13:00:00+00:00,intrabar_window,False,3.623188405797104,28.061594202898572,3.623188405797104,3.623188405797104,0,7.469,-1.056123188405797,-1.0,-1.056123188405797,-1.0,-1.056123188405797,-0.035635894125242,-0.037635894125242,0.0561231884057971,0.0280615942028985,0.0280615942028985,100.14222826086956,0.963768115942031,0.963768115942031,ZENUSDT,earlier,continuous,actual,ZENUSDT|2025-06-29T23:00:00+00:00,8531,2025-06-29 23:00:00+00:00,2025-06,2,1.212449068900908
6854,2025-04-21 02:00:00+00:00,1627.99,1570.84,57.149999999999864,1.0,6869,2025-04-21 17:00:00+00:00,1570.84,stop,2025-04-21 18:00:00+00:00,intrabar_window,False,0.0174978127734033,28.48626421697295,0.0174978127734033,0.0174978127734033,0,1570.84,-1.056972528433946,-1.0,-1.056972528433946,-1.0,-1.056972528433946,-0.0351046382348785,-0.0371046382348785,0.0569725284339458,0.0284862642169729,0.0284862642169729,100.33161872265964,1.044444444444423,1.044444444444423,ETHUSDT,earlier,continuous,actual,ETHUSDT|2025-04-21T01:00:00+00:00,6853,2025-04-21 01:00:00+00:00,2025-04,1,3.2026195636278745
4245,2025-01-02 09:00:00+00:00,332.61,321.06,11.550000000000011,1.0,4267,2025-01-03 07:00:00+00:00,321.06,stop,2025-01-03 08:00:00+00:00,intrabar_window,False,0.0865800865800865,28.79740259740257,0.0865800865800865,0.0865800865800865,0,321.06,-1.0575948051948052,-1.0,-1.0575948051948052,-1.0,-1.0575948051948052,-0.0347253540182195,-0.0367253540182195,0.0575948051948051,0.0287974025974025,0.0287974025974025,100.32618095238097,1.2242424242424192,1.2242424242424192,AAVEUSDT,earlier,continuous,actual,AAVEUSDT|2025-01-02T08:00:00+00:00,4244,2025-01-02 08:00:00+00:00,2025-01,2,1.1250144546269258
12808,2025-12-25 04:00:00+00:00,1.498,1.446,0.052,1.0,12827,2025-12-25 23:00:00+00:00,1.446,stop,2025-12-26 00:00:00+00:00,intrabar_window,False,19.230769230769212,28.80769230769228,19.230769230769212,19.230769230769212,0,1.446,-1.0576153846153846,-1.0,-1.0576153846153846,-1.0000000000000002,-1.0576153846153848,-0.0347129506008011,-0.0367129506008011,0.0576153846153845,0.0288076923076922,0.0288076923076922,100.18273076923076,0.9423076923077076,0.9423076923077076,NEARUSDT,later,continuous,actual,NEARUSDT|2025-12-25T03:00:00+00:00,12807,2025-12-25 03:00:00+00:00,2025-12,2,1.8966989544769983
14643,2026-03-11 15:00:00+00:00,0.1015,0.09801,0.0034899999999999,1.0,14657,2026-03-12 05:00:00+00:00,0.09801,stop,2026-03-12 06:00:00+00:00,intrabar_window,False,286.53295128939885,29.083094555873984,286.53295128939885,286.53295128939885,0,0.09801,-1.058166189111748,-1.0,-1.058166189111748,-1.0,-1.058166189111748,-0.0343842364532019,-0.0363842364532019,0.0581661891117479,0.0290830945558739,0.0290830945558739,100.0855300859599,0.9455587392550342,0.9455587392550342,ARBUSDT,later,continuous,actual,ARBUSDT|2026-03-11T14:00:00+00:00,14642,2026-03-11 14:00:00+00:00,2026-03,2,3.026571432866027
5286,2025-02-14 18:00:00+00:00,2772.79,2677.61,95.17999999999984,1.0,5306,2025-02-15 14:00:00+00:00,2677.61,stop,2025-02-15 15:00:00+00:00,intrabar_window,False,0.0105064089094347,29.13206555999165,0.0105064089094347,0.0105064089094347,0,2677.61,-1.0582641311199832,-1.0,-1.0582641311199832,-1.0,-1.0582641311199832,-0.0343264365494681,-0.0363264365494681,0.0582641311199833,0.0291320655599916,0.0291320655599916,99.97086793444,0.8028997688589925,0.8028997688589925,ETHUSDT,earlier,continuous,actual,ETHUSDT|2025-02-14T17:00:00+00:00,5285,2025-02-14 17:00:00+00:00,2025-02,2,2.970625119955025
2428,2026-02-23 15:00:00+00:00,0.42,0.4056,0.0143999999999999,1.0,2440,2026-02-24 03:00:00+00:00,0.4056,stop,2026-02-24 04:00:00+00:00,intrabar_window,False,69.4444444444446,29.166666666666732,69.4444444444446,69.4444444444446,0,0.4056,-1.0583333333333336,-1.0,-1.0583333333333336,-1.0,-1.0583333333333336,-0.0342857142857142,-0.0362857142857142,0.0583333333333334,0.0291666666666667,0.0291666666666667,99.97083333333332,0.7083333333333286,0.7083333333333286,PIEVERSEUSDT,later,continuous,actual,PIEVERSEUSDT|2026-02-23T14:00:00+00:00,2427,2026-02-23 14:00:00+00:00,2026-02,2,1.854670811901248
4203,2024-12-31 15:00:00+00:00,1.8589,1.79597,0.0629299999999999,1.0,4205,2024-12-31 17:00:00+00:00,1.79597,stop,2024-12-31 18:00:00+00:00,intrabar_window,False,15.89067217543304,29.539170506912477,15.89067217543304,15.89067217543304,0,1.79597,-1.059078341013825,-1.0,-1.059078341013825,-1.0,-1.059078341013825,-0.0338533541341653,-0.0358533541341653,0.0590783410138249,0.0295391705069124,0.0295391705069124,99.97046082949308,0.2923883680279857,0.2923883680279857,OPUSDT,earlier,continuous,actual,OPUSDT|2024-12-31T14:00:00+00:00,4202,2024-12-31 14:00:00+00:00,2024-12,2,2.278360106670222
13242,2026-01-12 06:00:00+00:00,1.751,1.692,0.0589999999999999,1.0,13244,2026-01-12 08:00:00+00:00,1.692,stop,2026-01-12 09:00:00+00:00,intrabar_window,False,16.949152542372897,29.67796610169494,16.949152542372897,16.949152542372897,0,1.692,-1.0593559322033863,-0.9999999999999964,-1.0593559322033863,-0.9999999999999966,-1.0593559322033863,-0.0336950314106223,-0.0356950314106223,0.0593559322033898,0.0296779661016949,0.0296779661016949,99.9703220338983,0.5932203389830448,0.5932203389830448,NEARUSDT,later,continuous,actual,NEARUSDT|2026-01-12T05:00:00+00:00,13241,2026-01-12 05:00:00+00:00,2026-01,2,1.1692957602675038
2651,2025-09-17 21:00:00+00:00,56.065,54.18,1.884999999999998,1.0,2720,2025-09-20 18:00:00+00:00,54.18,stop,2025-09-20 19:00:00+00:00,intrabar_window,False,0.5305039787798415,29.74270557029181,0.5305039787798415,0.5305039787798415,0,54.18,-1.0594854111405836,-1.0,-1.0594854111405836,-1.0,-1.0594854111405836,-0.0336216891108534,-0.0356216891108534,0.0594854111405836,0.0297427055702918,0.0297427055702918,101.57078779840847,2.3501326259946893,2.3501326259946893,HYPEUSDT,later,continuous,actual,HYPEUSDT|2025-09-17T20:00:00+00:00,2650,2025-09-17 20:00:00+00:00,2025-09,2,1.7083226020609703
15758,2026-04-27 02:00:00+00:00,0.0039761,0.0038434,0.0001326999999999,1.0,15761,2026-04-27 05:00:00+00:00,0.0038434,stop,2026-04-27 06:00:00+00:00,intrabar_window,False,7535.795026375287,29.963074604370775,7535.795026375287,7535.795026375287,0,0.0038434,-1.0599261492087415,-1.0,-1.0599261492087415,-1.0,-1.0599261492087415,-0.0333744121123714,-0.0353744121123714,0.0599261492087415,0.0299630746043707,0.0299630746043707,100.1237671439337,0.1680482290881855,0.1680482290881855,1000PEPEUSDT,later,continuous,actual,1000PEPEUSDT|2026-04-27T01:00:00+00:00,15757,2026-04-27 01:00:00+00:00,2026-04,1,2.505187764809438
10245,2025-09-09 09:00:00+00:00,9.76,9.439,0.3209999999999997,1.0,10251,2025-09-09 15:00:00+00:00,9.439,stop,2025-09-09 16:00:00+00:00,intrabar_window,False,3.1152647975077907,30.404984423676037,3.1152647975077907,3.1152647975077907,0,9.439,-1.060809968847352,-1.0,-1.060809968847352,-1.0,-1.060809968847352,-0.032889344262295,-0.034889344262295,0.060809968847352,0.030404984423676,0.030404984423676,100.2904672897196,0.8691588785046633,0.8691588785046633,UNIUSDT,earlier,continuous,actual,UNIUSDT|2025-09-09T08:00:00+00:00,10244,2025-09-09 08:00:00+00:00,2025-09,1,0.957304267554644
