source,symbol,signal_time,entry_time,exit_time,score,outcome,realized_ret,entry_price,label,atr_pct,dense_run_len
okx,SENT_USDT_SWAP,2026-04-29 11:30:00+00:00,2026-04-29 11:45:00+00:00,2026-04-29 14:15:00+00:00,-0.009901206809264058,sl,-0.01068639502655,0.01751,0,0.0053462507689968,0.0
okx,MON_USDT_SWAP,2026-04-29 11:30:00+00:00,2026-04-29 11:45:00+00:00,2026-04-29 12:15:00+00:00,-0.011199287880916134,sl,-0.0127841435886876,0.02856,0,0.0063920717943438,0.0
okx,PLUME_USDT_SWAP,2026-04-29 11:45:00+00:00,2026-04-29 12:00:00+00:00,2026-04-29 13:45:00+00:00,-0.010299560920915702,sl,-0.0125948008332835,0.012324,0,0.0062989337500765,0.0
okx,LDO_USDT_SWAP,2026-04-29 11:45:00+00:00,2026-04-29 12:00:00+00:00,2026-04-29 12:30:00+00:00,-0.011344003971964793,sl,-0.0142770795300198,0.3835,0,0.0071385397650099,0.0
okx,BSB_USDT_SWAP,2026-04-29 11:45:00+00:00,2026-04-29 12:00:00+00:00,2026-04-29 13:30:00+00:00,-0.06319368195583065,sl,-0.0721814669049517,0.7667,0,0.0360907334524759,0.0
okx,ATOM_USDT_SWAP,2026-04-29 12:00:00+00:00,2026-04-29 12:15:00+00:00,2026-04-29 15:15:00+00:00,-0.008328288428682957,sl,-0.0056055523679239,1.948,0,0.0028027761839619,0.0
okx,XPL_USDT_SWAP,2026-04-29 12:00:00+00:00,2026-04-29 12:15:00+00:00,2026-04-29 15:15:00+00:00,-0.012794283568233174,sl,-0.0157334919214222,0.0929,0,0.0078582870940867,0.0
okx,BARD_USDT_SWAP,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2026-04-29 13:45:00+00:00,-0.007788175540015789,sl,-0.0086109261596836,0.2838,0,0.0043024310635884,0.0
okx,SYRUP_USDT_SWAP,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2026-04-29 13:45:00+00:00,-0.008588728181435459,sl,-0.0074953749429327,0.2429,0,0.0037446042238551,0.0
okx,GMT_USDT_SWAP,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2026-04-29 13:30:00+00:00,-0.008588728181435459,sl,-0.0088955087674477,0.011417,0,0.0044493132216748,0.0
okx,2Z_USDT_SWAP,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2026-04-29 13:30:00+00:00,-0.008588728181435459,sl,-0.0081751891310124,0.0843,0,0.0040875945655062,0.0
okx,TRUMP_USDT_SWAP,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2026-04-29 14:30:00+00:00,-0.01147119373644739,sl,-0.0147794928627511,2.418,0,0.0073928038357741,0.0
okx,NEO_USDT_SWAP,2026-04-29 12:30:00+00:00,2026-04-29 12:45:00+00:00,2026-04-29 13:45:00+00:00,-0.008002908997957116,sl,-0.00599428235823,2.827,0,0.0029982017386264,0.0
okx,F_USDT_SWAP,2026-04-29 12:30:00+00:00,2026-04-29 12:45:00+00:00,2026-04-29 13:45:00+00:00,-0.008016346229084462,sl,-0.0060537627125099,0.005558,0,0.0030274260532778,0.0
okx,ZORA_USDT_SWAP,2026-04-29 12:30:00+00:00,2026-04-29 12:45:00+00:00,2026-04-29 13:30:00+00:00,-0.008678437919623057,sl,-0.0096398796301055,0.01277,0,0.004816168344149,0.0
okx,RSR_USDT_SWAP,2026-04-29 12:30:00+00:00,2026-04-29 12:45:00+00:00,2026-04-29 13:45:00+00:00,-0.008887310488464063,sl,-0.0103727250388196,0.00174,0,0.0051893449015371,0.0
okx,AGLD_USDT_SWAP,2026-04-29 12:45:00+00:00,2026-04-29 13:00:00+00:00,2026-04-29 14:15:00+00:00,-0.008002908997957116,sl,-0.0071337760735153,0.2606,0,0.0035655198403492,0.0
okx,CELO_USDT_SWAP,2026-04-29 12:45:00+00:00,2026-04-29 13:00:00+00:00,2026-04-29 14:00:00+00:00,-0.008588728181435459,sl,-0.0088101226767594,0.08824,0,0.0044075588218463,0.0
okx,SEI_USDT_SWAP,2026-04-29 13:00:00+00:00,2026-04-29 13:15:00+00:00,2026-04-29 13:45:00+00:00,-0.008498754649207312,sl,-0.0095177563306874,0.05872,0,0.0047580678676823,0.0
okx,AAVE_USDT_SWAP,2026-04-29 13:00:00+00:00,2026-04-29 13:15:00+00:00,2026-04-29 13:45:00+00:00,-0.009961813582027083,sl,-0.0117331922331496,95.59,0,0.0058659824558931,0.0
okx,PYTH_USDT_SWAP,2026-04-29 13:15:00+00:00,2026-04-29 13:30:00+00:00,2026-04-29 15:15:00+00:00,-0.008678437919623057,sl,-0.0090541916605708,0.0469,0,0.0045251661219178,0.0
okx,YFI_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008070136377221772,sl,-0.0068351940284032,2712.0,0,0.0034175970142016,0.0
okx,IOST_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008328288428682957,sl,-0.0061566600364836,0.001071,0,0.0030783300182417,0.0
okx,GAS_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008498754649207312,sl,-0.0056330790448372,1.637,0,0.0028165395224185,0.0
okx,SUI_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008588728181435459,sl,-0.0081791569419585,0.9157,0,0.0040891319129457,0.0
okx,WAL_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008588728181435459,sl,-0.007187131112085,0.0725,0,0.0035910889429784,0.0
okx,ALGO_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008678437919623057,sl,-0.0100043041554257,0.11099,0,0.0050021520777129,0.0
okx,DASH_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:45:00+00:00,-0.008678437919623057,sl,-0.0094712605546757,34.52,0,0.0047356302773379,0.0
okx,SAND_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008678437919623057,sl,-0.0096752338226752,0.0756,0,0.0048369770995519,0.0
okx,MANA_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008678437919623057,sl,-0.0087510240055278,0.09064,0,0.0043750293208,0.0
okx,SUSHI_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.009196229102451608,sl,-0.0093683018452289,0.2101,0,0.0046819224968663,0.0
okx,IMX_USDT_SWAP,2026-04-29 13:30:00+00:00,2026-04-29 13:45:00+00:00,2026-04-29 15:15:00+00:00,-0.009196229102451608,sl,-0.0086114896818512,0.165,0,0.0043031368791806,0.0
okx,QTUM_USDT_SWAP,2026-04-29 13:45:00+00:00,2026-04-29 14:00:00+00:00,2026-04-29 15:15:00+00:00,-0.008002908997957116,sl,-0.0069531507425546,0.8831,0,0.0034753947366708,0.0
okx,BIGTIME_USDT_SWAP,2026-04-29 13:45:00+00:00,2026-04-29 14:00:00+00:00,2026-04-29 15:15:00+00:00,-0.008070136377221772,sl,-0.008416019001921,0.0133,0,0.0042080095009605,0.0
okx,BAND_USDT_SWAP,2026-04-29 13:45:00+00:00,2026-04-29 14:00:00+00:00,2026-04-29 15:15:00+00:00,-0.008421852805031663,sl,-0.0091634925698682,0.2247,0,0.0045776718106922,0.0
okx,ZK_USDT_SWAP,2026-04-29 13:45:00+00:00,2026-04-29 14:00:00+00:00,2026-04-29 15:15:00+00:00,-0.00924038760416547,sl,-0.0094972758612144,0.01561,0,0.0047455978294992,0.0
okx,SATS_USDT_SWAP,2026-04-29 13:45:00+00:00,2026-04-29 14:00:00+00:00,2026-04-29 15:15:00+00:00,-0.009961813582027083,sl,-0.0124595899003333,1.405e-08,0,0.0062297949501667,0.0
okx,SSV_USDT_SWAP,2026-04-29 13:45:00+00:00,2026-04-29 14:00:00+00:00,2026-04-29 15:15:00+00:00,-0.013949488243447996,sl,-0.0159302881415216,2.799,0,0.0079594567133378,0.0
okx,CRO_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.008002908997957116,sl,-0.0055750797723315,0.0686,0,0.0027871335984692,0.0
okx,MOVE_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:30:00+00:00,-0.008392133439964568,sl,-0.0079292141800877,0.01769,0,0.0039623671990325,0.0
okx,ME_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.008498754649207312,sl,-0.0085145061748798,0.10628,0,0.0042568525555848,0.0
okx,HOME_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:45:00+00:00,-0.008498754649207312,sl,-0.0088524866490637,0.01508,0,0.0044291804468441,0.0
okx,NEAR_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.008498754649207312,sl,-0.00852405498679,1.34,0,0.0042588492476877,0.0
okx,YGG_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:45:00+00:00,-0.008588728181435459,sl,-0.0100770619982549,0.04089,0,0.005036067772044,0.0
okx,XLM_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 18:15:00+00:00,-0.008588728181435459,sl,-0.0090742923889508,0.1606,0,0.004534322830322,0.0
okx,ZIL_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.008588728181435459,sl,-0.0075758101552281,0.004013,0,0.0037850754672473,0.0
okx,MINA_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.008678437919623057,sl,-0.0077303792889283,0.06054,0,0.0038651896444642,0.0
okx,RENDER_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.009330097342353069,sl,-0.0094981206034807,1.734,0,0.0047463230911918,0.0
okx,LIGHT_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:45:00+00:00,-0.009961813582027083,sl,-0.0133984344198672,0.1554,0,0.0066992172099336,0.0
okx,NOT_USDT_SWAP,2026-04-29 14:00:00+00:00,2026-04-29 14:15:00+00:00,2026-04-29 15:15:00+00:00,-0.011450517768522562,sl,-0.014767622206474,0.0003943,0,0.0073819389401784,0.0
okx,JUP_USDT_SWAP,2026-04-29 14:15:00+00:00,2026-04-29 14:30:00+00:00,2026-04-29 15:00:00+00:00,-0.009482615607791484,sl,-0.012091658110963,0.1881,0,0.0060458290554814,0.0
okx,WOO_USDT_SWAP,2026-04-29 14:15:00+00:00,2026-04-29 14:30:00+00:00,2026-04-29 15:15:00+00:00,-0.00986929218054121,sl,-0.0108475418454196,0.01932,0,0.0054209650401838,0.0
okx,LAYER_USDT_SWAP,2026-04-29 14:30:00+00:00,2026-04-29 14:45:00+00:00,2026-04-29 15:15:00+00:00,-0.007651335118187112,sl,-0.0083075438258097,0.08382,0,0.0041527810322004,0.0
okx,BAT_USDT_SWAP,2026-04-29 14:30:00+00:00,2026-04-29 14:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008002908997957116,sl,-0.0073677342016768,0.10031,0,0.0036812981558587,0.0
okx,GMX_USDT_SWAP,2026-04-29 14:30:00+00:00,2026-04-29 14:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008443798336610018,sl,-0.0100491705695895,7.252,0,0.0050238925252076,0.0
okx,BERA_USDT_SWAP,2026-04-29 14:30:00+00:00,2026-04-29 14:45:00+00:00,2026-04-29 15:15:00+00:00,-0.008588728181435459,sl,-0.009344638651854,0.3689,0,0.0046735862237919,0.0
okx,AR_USDT_SWAP,2026-04-29 14:30:00+00:00,2026-04-29 14:45:00+00:00,2026-04-29 15:15:00+00:00,-0.009006961277201854,sl,-0.0107188574056804,1.869,0,0.0053651699226611,0.0
okx,MAGIC_USDT_SWAP,2026-04-29 14:45:00+00:00,2026-04-29 15:00:00+00:00,2026-04-29 15:15:00+00:00,-0.008392133439964568,sl,-0.0091088478432239,0.06538,0,0.0045537274200182,0.0
okx,ARKM_USDT_SWAP,2026-04-29 14:45:00+00:00,2026-04-29 15:00:00+00:00,2026-04-29 15:15:00+00:00,-0.008588728181435459,sl,-0.0099809648027379,0.1112,0,0.0049895849939959,0.0
okx,METIS_USDT_SWAP,2026-04-29 14:45:00+00:00,2026-04-29 15:00:00+00:00,2026-04-29 15:15:00+00:00,-0.010200682301864635,sl,-0.0103666880135625,3.525,0,0.0051848148762496,0.0
okx,ACT_USDT_SWAP,2026-04-29 14:45:00+00:00,2026-04-29 15:00:00+00:00,2026-04-29 15:45:00+00:00,-0.01071323571088524,sl,-0.0128105547684442,0.01397,0,0.0064006956407427,0.0
okx,BNB_USDT_SWAP,2026-04-29 15:00:00+00:00,2026-04-29 15:15:00+00:00,2026-04-29 18:15:00+00:00,-0.008392133439964568,sl,-0.0050701598859327,617.7,0,0.0025346696030597,0.0
okx,MASK_USDT_SWAP,2026-04-29 15:00:00+00:00,2026-04-29 15:15:00+00:00,2026-04-29 16:00:00+00:00,-0.010013286377826612,sl,-0.0124549497467122,0.5139,0,0.0062298994304413,0.0
okx,W_USDT_SWAP,2026-04-29 15:15:00+00:00,2026-04-29 15:30:00+00:00,2026-04-29 15:45:00+00:00,-0.010613473004757094,sl,-0.0130590052666937,0.01273,0,0.0065243774350475,0.0
okx,AZTEC_USDT_SWAP,2026-04-29 15:15:00+00:00,2026-04-29 15:30:00+00:00,2026-04-29 15:45:00+00:00,-0.011199287880916134,sl,-0.0127346206125941,0.01994,0,0.00637050514338,0.0
okx,ENA_USDT_SWAP,2026-04-29 15:15:00+00:00,2026-04-29 15:30:00+00:00,2026-04-29 15:45:00+00:00,-0.01313085998800665,sl,-0.0146208364692718,0.10397,0,0.0073097151746017,0.0
okx,TIA_USDT_SWAP,2026-04-29 15:15:00+00:00,2026-04-29 15:30:00+00:00,2026-04-29 17:00:00+00:00,-0.013296467240705767,sl,-0.0148573195406344,0.3556,0,0.0074307494073834,0.0
okx,POPCAT_USDT_SWAP,2026-04-29 15:15:00+00:00,2026-04-29 15:30:00+00:00,2026-04-29 18:15:00+00:00,-0.015375549946843875,sl,-0.0189672985310779,0.05962,0,0.0094836492655389,0.0
okx,ORDER_USDT_SWAP,2026-04-29 15:30:00+00:00,2026-04-29 15:45:00+00:00,2026-04-29 18:15:00+00:00,-0.010178893630525728,sl,-0.0123503980905892,0.05451,0,0.0061774655892642,0.0
okx,EDEN_USDT_SWAP,2026-04-29 15:30:00+00:00,2026-04-29 15:45:00+00:00,2026-04-29 16:30:00+00:00,-0.01136489513361525,sl,-0.0118646156748115,0.03494,0,0.0059323078374057,0.0
okx,S_USDT_SWAP,2026-04-29 15:30:00+00:00,2026-04-29 15:45:00+00:00,2026-04-29 18:15:00+00:00,-0.014068990479846165,sl,-0.0161818084079792,0.0458,0,0.0080944388934627,0.0
okx,GALA_USDT_SWAP,2026-04-29 15:45:00+00:00,2026-04-29 16:00:00+00:00,2026-04-29 18:15:00+00:00,-0.011199287880916134,sl,-0.0130586013854855,0.003237,0,0.0065313184000025,0.0
okx,RECALL_USDT_SWAP,2026-04-29 15:45:00+00:00,2026-04-29 16:00:00+00:00,2026-04-29 17:45:00+00:00,-0.018963988439571932,sl,-0.022452793994607,0.05104,0,0.0112329994656414,0.0
okx,CC_USDT_SWAP,2026-04-29 16:15:00+00:00,2026-04-29 16:30:00+00:00,2026-04-30 10:30:00+00:00,0.012444362236766334,timeout,-0.0039630118890358,0.1514,0,0.0047398942236482,0.0
okx,KMNO_USDT_SWAP,2026-04-29 16:15:00+00:00,2026-04-29 16:30:00+00:00,2026-04-29 18:15:00+00:00,-0.012942304728634195,sl,-0.0146697547534749,0.02029,0,0.0073312641366504,0.0
okx,KSM_USDT_SWAP,2026-04-29 17:45:00+00:00,2026-04-29 18:00:00+00:00,2026-04-29 18:15:00+00:00,-0.010993996541606847,sl,-0.0109832817858868,4.787,0,0.0054939362496384,0.0
okx,POL_USDT_SWAP,2026-04-29 23:30:00+00:00,2026-04-29 23:45:00+00:00,2026-04-30 11:15:00+00:00,0.025040010454804706,tp,0.0259320804157157,0.09291,1,0.0051858579238574,0.0
okx,BIO_USDT_SWAP,2026-04-30 01:15:00+00:00,2026-04-30 01:30:00+00:00,2026-04-30 03:00:00+00:00,0.047305699109101276,tp,0.0853300443986821,0.03534,1,0.0170660088797364,0.0
okx,JTO_USDT_SWAP,2026-04-30 01:15:00+00:00,2026-04-30 01:30:00+00:00,2026-04-30 02:45:00+00:00,0.017179731723700565,sl,-0.009602188024735,0.3422,0,0.0048010940123674,0.0
okx,ZETA_USDT_SWAP,2026-04-30 01:30:00+00:00,2026-04-30 01:45:00+00:00,2026-04-30 12:00:00+00:00,0.018101662665721954,tp,0.0309560767277339,0.05646,1,0.0061901189730754,0.0
okx,NMR_USDT_SWAP,2026-04-30 02:30:00+00:00,2026-04-30 02:45:00+00:00,2026-04-30 09:45:00+00:00,-0.008498754649207312,sl,-0.0077686685937814,8.804,0,0.0038843342968907,14.0
okx,AERO_USDT_SWAP,2026-04-30 02:30:00+00:00,2026-04-30 02:45:00+00:00,2026-04-30 11:45:00+00:00,-0.013903383227147048,sl,-0.01561447047063,0.4594,0,0.0078021402373367,0.0
okx,PIEVERSE_USDT_SWAP,2026-04-30 02:30:00+00:00,2026-04-30 02:45:00+00:00,2026-04-30 04:45:00+00:00,-0.02324813796740163,sl,-0.0269079171121777,0.727,0,0.0134613650843334,0.0
okx,FLOW_USDT_SWAP,2026-04-30 03:00:00+00:00,2026-04-30 03:15:00+00:00,2026-04-30 07:45:00+00:00,0.02851180021639023,tp,0.0423961998619359,0.04166,1,0.0084792399723872,0.0
okx,ENSO_USDT_SWAP,2026-04-30 03:45:00+00:00,2026-04-30 04:00:00+00:00,2026-04-30 06:15:00+00:00,0.02998327250181412,tp,0.0475676052553815,0.9063,1,0.0095145708768378,0.0
okx,A_USDT_SWAP,2026-04-30 04:00:00+00:00,2026-04-30 04:15:00+00:00,2026-04-30 05:00:00+00:00,-0.012379813681859787,sl,-0.0150947210354983,0.09196,0,0.0075465398848778,0.0
okx,AIXBT_USDT_SWAP,2026-04-30 04:15:00+00:00,2026-04-30 04:30:00+00:00,2026-04-30 07:45:00+00:00,0.0282946452432574,tp,0.0517862799387736,0.02875,1,0.0103608597650643,0.0
okx,WCT_USDT_SWAP,2026-04-30 04:30:00+00:00,2026-04-30 04:45:00+00:00,2026-04-30 05:30:00+00:00,-0.010619782969178631,sl,-0.0118392412546104,0.06247,0,0.0059177260455713,0.0
okx,HUMA_USDT_SWAP,2026-04-30 05:15:00+00:00,2026-04-30 05:30:00+00:00,2026-04-30 22:30:00+00:00,0.025474959836671328,tp,0.0466990159468039,0.02109,1,0.0093398031893607,0.0
okx,APR_USDT_SWAP,2026-04-30 06:30:00+00:00,2026-04-30 06:45:00+00:00,2026-04-30 13:15:00+00:00,-0.010013286377826612,sl,-0.0127564647301592,0.1734,0,0.0063782323650795,0.0
okx,ZEC_USDT_SWAP,2026-04-30 08:00:00+00:00,2026-04-30 08:15:00+00:00,2026-04-30 18:00:00+00:00,0.021332935591356277,tp,0.0324000851202439,334.03,1,0.0064800170240487,0.0
okx,ACH_USDT_SWAP,2026-04-30 08:30:00+00:00,2026-04-30 08:45:00+00:00,2026-04-30 23:45:00+00:00,0.01723668727497048,sl,-0.0210068603558023,0.007482,0,0.0104992203862466,0.0
okx,OL_USDT_SWAP,2026-04-30 09:15:00+00:00,2026-04-30 09:30:00+00:00,2026-05-01 03:30:00+00:00,-0.0568001120124081,timeout,-0.02375,0.0088,0,0.0403502265816659,0.0
okx,TRB_USDT_SWAP,2026-04-30 10:15:00+00:00,2026-04-30 10:30:00+00:00,2026-04-30 12:30:00+00:00,0.019506080025300774,tp,0.028530648655872,18.86,1,0.0057091568557002,0.0
okx,ALLO_USDT_SWAP,2026-04-30 12:00:00+00:00,2026-04-30 12:15:00+00:00,2026-04-30 18:15:00+00:00,0.014297581554234853,tp,0.0404543173417408,0.11334,1,0.0080880090448278,0.0
okx,GMX_USDT_SWAP,2026-04-30 12:45:00+00:00,2026-04-30 13:00:00+00:00,2026-05-01 06:00:00+00:00,0.01103975843919039,tp,0.0188959043400891,7.31,1,0.0037802151266023,0.0
okx,IWM_USDT_SWAP,2026-04-30 14:15:00+00:00,2026-04-30 14:30:00+00:00,2026-04-30 16:15:00+00:00,0.010213308117885869,tp,0.0081753300331333,274.12,1,0.0016351256566214,0.0
okx,ACU_USDT_SWAP,2026-04-30 14:45:00+00:00,2026-04-30 15:00:00+00:00,2026-04-30 22:00:00+00:00,0.025197628600634348,tp,0.0459910847288844,0.09147,1,0.0091952011369422,0.0
okx,NG_USDT_SWAP,2026-04-30 14:45:00+00:00,2026-04-30 15:00:00+00:00,2026-04-30 16:45:00+00:00,0.015505973386845458,tp,0.0287132792112845,2.685,1,0.0057447954308717,0.0
okx,SNX_USDT_SWAP,2026-04-30 15:15:00+00:00,2026-04-30 15:30:00+00:00,2026-04-30 17:15:00+00:00,-0.008002908997957116,sl,-0.009530950413504,0.3081,0,0.004767022438962,0.0
okx,PENDLE_USDT_SWAP,2026-04-30 15:30:00+00:00,2026-04-30 15:45:00+00:00,2026-05-01 00:00:00+00:00,0.029022592027889857,tp,0.0527724204144166,1.345,1,0.0105544840828833,0.0
okx,ADA_USDT_SWAP,2026-04-30 16:00:00+00:00,2026-04-30 16:15:00+00:00,2026-04-30 17:30:00+00:00,0.011070752327721171,sl,-0.0077372519358948,0.2474,0,0.0038701903132639,0.0
okx,DASH_USDT_SWAP,2026-04-30 17:15:00+00:00,2026-04-30 17:30:00+00:00,2026-05-01 03:00:00+00:00,0.011116015982509839,tp,0.0222248244126916,34.79,1,0.0044449648825383,0.0
okx,AR_USDT_SWAP,2026-04-30 19:00:00+00:00,2026-04-30 19:15:00+00:00,2026-05-01 00:00:00+00:00,0.010993850483545523,tp,0.0207826626393181,1.872,1,0.0041587540845327,0.0
okx,WET_USDT_SWAP,2026-04-30 19:45:00+00:00,2026-04-30 20:00:00+00:00,2026-05-01 14:00:00+00:00,0.015621488068571767,timeout,0.0189787144804447,0.09537,0,0.0055919598594529,0.0
okx,H_USDT_SWAP,2026-04-30 21:00:00+00:00,2026-04-30 21:15:00+00:00,2026-05-01 05:00:00+00:00,0.034004866251981375,tp,0.0696580839223584,0.18261,1,0.0139323797426745,0.0
okx,HYPE_USDT_SWAP,2026-05-01 00:00:00+00:00,2026-05-01 00:15:00+00:00,2026-05-01 01:30:00+00:00,0.00962090970272607,tp,0.0155421065489167,39.78,1,0.0031084213097833,0.0
okx,RAY_USDT_SWAP,2026-05-01 00:00:00+00:00,2026-05-01 00:15:00+00:00,2026-05-01 00:30:00+00:00,0.004970720259793788,sl,-0.0190998120223382,0.8191,0,0.0095487402511579,0.0
okx,BRETT_USDT_SWAP,2026-05-01 01:00:00+00:00,2026-05-01 01:15:00+00:00,2026-05-01 03:30:00+00:00,0.019443234207734406,tp,0.0282105335028157,0.007185,1,0.0056468222097153,0.0
okx,APT_USDT_SWAP,2026-05-01 01:15:00+00:00,2026-05-01 01:30:00+00:00,2026-05-01 05:00:00+00:00,0.01211165480234914,tp,0.0269805392036961,1.0172,1,0.0053961078407392,0.0
okx,NEIRO_USDT_SWAP,2026-05-01 01:45:00+00:00,2026-05-01 02:00:00+00:00,2026-05-01 09:30:00+00:00,0.011694255954695396,sl,-0.0150974737735903,9.07e-05,0,0.0075470727031781,0.0
okx,PNUT_USDT_SWAP,2026-05-01 01:45:00+00:00,2026-05-01 02:00:00+00:00,2026-05-01 03:30:00+00:00,0.011636482153161236,tp,0.0299851924098699,0.05418,1,0.0059959318131269,0.0
okx,SOON_USDT_SWAP,2026-05-01 01:45:00+00:00,2026-05-01 02:00:00+00:00,2026-05-01 03:00:00+00:00,0.004448679704689364,sl,-0.013743287977451,0.1726,0,0.0068676650402665,0.0
okx,MON_USDT_SWAP,2026-05-01 02:00:00+00:00,2026-05-01 02:15:00+00:00,2026-05-01 03:30:00+00:00,0.016517706840244544,tp,0.0333087485791598,0.02774,1,0.0066617497158319,0.0
okx,ONDO_USDT_SWAP,2026-05-01 02:00:00+00:00,2026-05-01 02:15:00+00:00,2026-05-01 14:15:00+00:00,0.010558592928479847,tp,0.0155959966264054,0.2656,1,0.003119199325281,0.0
okx,MASK_USDT_SWAP,2026-05-01 02:00:00+00:00,2026-05-01 02:15:00+00:00,2026-05-01 03:30:00+00:00,0.009912912720185702,tp,0.0230467895525243,0.5109,1,0.0046120661113923,0.0
okx,LA_USDT_SWAP,2026-05-01 02:00:00+00:00,2026-05-01 02:15:00+00:00,2026-05-01 02:45:00+00:00,-0.01113457574540022,sl,-0.0149746433766347,0.1497,0,0.0074823234762424,0.0
okx,COMP_USDT_SWAP,2026-05-01 02:15:00+00:00,2026-05-01 02:30:00+00:00,2026-05-01 04:15:00+00:00,0.011443357403542045,tp,0.0217450572304624,23.83,1,0.0043490114460925,0.0
okx,MOODENG_USDT_SWAP,2026-05-01 02:30:00+00:00,2026-05-01 02:45:00+00:00,2026-05-01 20:45:00+00:00,0.02060550331981087,timeout,0.0157972683890077,0.06077,0,0.0065855043314778,0.0
okx,IMX_USDT_SWAP,2026-05-01 02:30:00+00:00,2026-05-01 02:45:00+00:00,2026-05-01 06:30:00+00:00,0.010752596002639747,tp,0.0162307053665009,0.1652,1,0.0032481072399103,0.0
okx,SOL_USDT_SWAP,2026-05-01 02:30:00+00:00,2026-05-01 02:45:00+00:00,2026-05-01 03:30:00+00:00,0.01053595079756654,tp,0.0104856940843613,83.48,1,0.0020971388168722,0.0
okx,1INCH_USDT_SWAP,2026-05-01 02:45:00+00:00,2026-05-01 03:00:00+00:00,2026-05-01 10:15:00+00:00,0.010429953322959077,sl,-0.0050887888224692,0.09333,0,0.0025443944112345,0.0
okx,MOVE_USDT_SWAP,2026-05-01 03:00:00+00:00,2026-05-01 03:15:00+00:00,2026-05-01 14:00:00+00:00,0.010431767201999809,tp,0.0167339972534739,0.01727,1,0.0033467994506947,0.0
okx,USELESS_USDT_SWAP,2026-05-01 03:15:00+00:00,2026-05-01 03:30:00+00:00,2026-05-01 15:30:00+00:00,0.015596183027597204,tp,0.0328263425060919,0.03856,1,0.0065635663315266,0.0
okx,SUI_USDT_SWAP,2026-05-01 03:15:00+00:00,2026-05-01 03:30:00+00:00,2026-05-01 10:15:00+00:00,0.01090668283430456,sl,-0.0062775729885851,0.916,0,0.0031391291939861,0.0
okx,STX_USDT_SWAP,2026-05-01 03:15:00+00:00,2026-05-01 03:30:00+00:00,2026-05-01 06:30:00+00:00,0.01028727656613126,sl,-0.0062862912978548,0.2238,0,0.0031431456489274,0.0
okx,FARTCOIN_USDT_SWAP,2026-05-01 03:30:00+00:00,2026-05-01 03:45:00+00:00,2026-05-01 04:30:00+00:00,0.014344648204117395,sl,-0.0121871328858153,0.2032,0,0.0060935664429076,0.0
