period_kind,period,timeframe_min,arm,policy,kind,bucket,analysis_start,analysis_end_exclusive,entry_period_controls_same_period,taken,closed,censored,weeks,symbols,win_rate,mean_net_bp,mean_net_r,wins,sum_net_r,mean_gross_bp,median_net_bp,ge5r,ge10r,pf_r,ge5r_rate,win_rate_low,win_rate_high,mean_net_bp_low,mean_net_bp_high,mean_net_r_low,mean_net_r_high,matched,paired_target_mean_net_bp,random_mean_net_bp,random_win_rate,mean_excess_bp,random_coverage,source_available_symbols,source_universe_symbols,source_coverage_is_span_only,period_start_bjt,period_end_bjt,calendar_period_start_observed,calendar_period_end_observed,calendar_period_complete_in_analysis_window,cross_period_exit,period_end_known_closed,period_end_known_closed_rate,period_end_outcome_scope
month,2025-01,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,39,39,0,4,39,0.23076923076923078,-249.5418264202516,-0.3896259307931867,9.0,-15.195411300934282,-229.54182642025165,-427.957693276251,0.0,0.0,0.4853408647424609,0.0,0.0,0.34210526315789475,-685.0467746617534,-137.43650733125233,-0.9957716175829314,-0.2077822247562633,3,-277.42821382038403,301.59935070978304,0.6666666666666666,-579.027564530167,0.07692307692307693,381,638,True,2025-01-01T00:00:00+08:00,2025-02-01T00:00:00+08:00,True,True,True,1,38,0.9743589743589743,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-01,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,24,24,0,3,24,0.7916666666666666,521.120613332353,1.3236062913967284,19.0,31.76655099352148,541.120613332353,519.3937041238989,0.0,0.0,7.248228509071315,0.0,0.3333333333333333,0.8947368421052632,-219.426067202911,682.0791003837791,-0.5870097694492002,1.7572624517808133,2,1341.1407958924065,778.0121252791744,1.0,563.1286706132321,0.08333333333333333,381,638,True,2025-01-01T00:00:00+08:00,2025-02-01T00:00:00+08:00,True,True,True,1,23,0.9583333333333334,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-01,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,21,21,0,5,21,0.6190476190476191,206.44489014761498,0.9320967008646741,13.0,19.574030718158156,226.44489014761498,151.309554803438,1.0,0.0,3.9735154150464673,0.047619047619047616,0.0,0.8043478260869565,-670.7087057846285,391.2194234576521,-1.0242780949764532,1.3812179705420091,5,451.397748591717,291.1266188986228,0.6,160.27112969309417,0.23809523809523808,381,638,True,2025-01-01T00:00:00+08:00,2025-02-01T00:00:00+08:00,True,True,True,1,20,0.9523809523809523,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-01,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,19,19,0,5,19,0.3684210526315789,-218.72988607091654,-0.1579100527321323,7.0,-3.0002910019105133,-198.72988607091654,-456.118460356745,0.0,0.0,0.7590915296646581,0.0,0.0,0.7368421052631579,-684.3469302078553,160.57743116894585,-1.0398752108617546,0.7223299142653843,0,,,,,0.0,381,638,True,2025-01-01T00:00:00+08:00,2025-02-01T00:00:00+08:00,True,True,True,2,17,0.8947368421052632,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-01,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,26,26,0,4,26,0.19230769230769232,-245.36695831013205,-0.5851399609155893,5.0,-15.213638983805321,-225.36695831013202,-336.3275791963725,0.0,0.0,0.3169325820458369,0.0,0.0,0.24,-466.69881622664735,-163.3988292109028,-1.0520180915262756,-0.41763554374511613,2,-390.0442055123275,-385.05275876174,0.0,-4.991446750587484,0.07692307692307693,381,638,True,2025-01-01T00:00:00+08:00,2025-02-01T00:00:00+08:00,True,True,True,1,25,0.9615384615384616,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-01,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,103,103,0,4,98,0.3106796116504854,-82.2206989580939,-0.21006303187800807,32.0,-21.63649228343483,-62.22069895809387,-360.58847239016404,1.0,0.0,0.7001269408550646,0.009708737864077669,0.07894736842105263,0.410958904109589,-310.4044856508159,88.01910652161162,-0.7802092019957158,0.6018522786685454,16,-233.621492154026,384.4075316043858,0.5625,-618.0290237584119,0.1553398058252427,381,638,True,2025-01-01T00:00:00+08:00,2025-02-01T00:00:00+08:00,True,True,True,21,82,0.7961165048543689,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,293,293,0,4,224,0.09556313993174062,-393.53358870573607,-0.7788309429511701,28.0,-228.19746628469284,-373.533588705736,-442.46264811952403,1.0,0.0,0.11622199388331172,0.0034129692832764505,0.05789473684210526,0.18248175182481752,-484.14962722719133,-134.38108434315745,-0.86568567667304,-0.4327029618560421,250,-388.9507694462375,-115.33846022865991,0.296,-273.6123092175775,0.8532423208191127,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,4,289,0.9863481228668942,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,78,78,0,3,75,0.0641025641025641,-508.20040681844023,-0.7873890916622093,5.0,-61.41634914965232,-488.2004068184403,-481.331484418684,0.0,0.0,0.05048950464263022,0.0,0.0,0.18181818181818182,-555.0908246597694,-242.48795934908148,-1.0492879978848422,-0.6404657713018971,15,-522.0538403375976,-266.46658280931575,0.2,-255.5872575282819,0.19230769230769232,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,0,78,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,53,53,0,3,50,0.05660377358490566,-423.3119018886642,-0.804806103138006,3.0,-42.65472346631432,-403.3119018886642,-430.43682204632,0.0,0.0,0.07480514793124313,0.0,0.0,0.075,-977.7256382980772,-359.0428546310714,-1.0254849375060302,-0.7541697072481742,10,-373.87814140592485,-142.7324422348506,0.3,-231.14569917107434,0.18867924528301888,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,1,52,0.9811320754716981,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,41,41,0,4,40,0.1951219512195122,-304.00400951645406,-0.6143157702706566,8.0,-25.186946581096922,-284.00400951645406,-443.22834645669303,0.0,0.0,0.27093127273002326,0.0,0.1111111111111111,0.35714285714285715,-406.5769410180083,-106.18478447774228,-0.8811830522406312,0.05323802860698048,4,-356.1168517435699,-347.2994756142813,0.25,-8.817376129288721,0.0975609756097561,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,1,40,0.975609756097561,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,47,47,0,4,46,0.1276595744680851,-212.05312322619523,-0.7056904338106683,6.0,-33.16745038910141,-192.05312322619528,-474.13624087226,1.0,0.0,0.20723939733076321,0.02127659574468085,0.03125,0.36,-520.2734978509324,1320.2588942801133,-1.0078236275921841,0.2926755180206283,8,-392.09871700054623,74.208978433861,0.5,-466.30769543440726,0.1702127659574468,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,1,46,0.9787234042553191,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,39,39,0,3,38,0.1282051282051282,-325.18505856899253,-0.7972717429620844,5.0,-31.09359797552129,-305.1850585689925,-391.744873569002,0.0,0.0,0.13084637882790734,0.0,0.0,0.15384615384615385,-512.0687009933615,-236.3710768731295,-1.053800338409475,-0.7199784604729135,3,-523.8115190821813,-444.45371715268334,0.0,-79.357801929498,0.07692307692307693,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,0,39,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-02,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,35,35,0,3,33,0.02857142857142857,-517.6371569384753,-0.9908113920859021,1.0,-34.67839872300657,-497.63715693847536,-356.08997684419495,0.0,0.0,0.01654842609668002,0.0,0.0,0.25,-753.9052890525045,-430.5063575958478,-1.059601736108529,-0.49013897122232386,7,-548.491268798844,210.88241170080673,0.5714285714285714,-759.3736804996506,0.2,390,638,True,2025-02-01T00:00:00+08:00,2025-03-01T00:00:00+08:00,True,True,True,1,34,0.9714285714285714,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,365,365,0,6,265,0.2465753424657534,-89.1308375410566,-0.2295058987209727,90.0,-83.76965303315504,-69.13083754105658,-300.789673500381,6.0,1.0,0.6768653083362481,0.01643835616438356,0.18181818181818182,0.26881262651821825,-314.98384091199387,-56.75193383607096,-0.45619629701055153,-0.15949903695805245,311,-80.77520742497424,22.91500789147319,0.3183279742765273,-103.69021531644745,0.852054794520548,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,2,363,0.9945205479452055,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,62,62,0,4,57,0.25806451612903225,-42.705662575995824,-0.2749150695841508,16.0,-17.04473431421735,-22.705662575995788,-283.99322774440145,2.0,0.0,0.6359532766015114,0.03225806451612903,0.1111111111111111,0.288135593220339,-142.62994161083773,-31.97140665112388,-0.614818798968554,-0.22200081921863082,8,-217.97643274913116,16.896767363428996,0.5,-234.8732001125601,0.12903225806451613,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,0,62,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,45,45,0,5,44,0.24444444444444444,26.949719440026424,0.12930585364245917,11.0,5.818763413910663,46.94971944002642,-351.04477611940405,1.0,1.0,1.1798040752979555,0.022222222222222223,0.0,0.2719298245614035,-530.040473160885,113.46416663555672,-1.0270644001433724,0.33091945487669683,7,27.061438211565854,-103.10821111401158,0.2857142857142857,130.1696493255774,0.15555555555555556,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,0,45,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,36,36,0,4,36,0.3055555555555556,-2.6581798014142026,-0.07886806067452762,11.0,-2.839250184282994,17.34182019858582,-246.63492527097998,1.0,0.0,0.8809762893958476,0.027777777777777776,0.0,0.43902439024390244,-311.43522985388563,67.28854562728819,-1.0711835989013998,0.20579111413356144,2,-62.907504294533005,706.7715116987815,1.0,-769.6790159933145,0.05555555555555555,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,0,36,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,95,95,0,4,91,0.28421052631578947,-92.80690993503092,-0.19835293441028695,27.0,-18.84352876897726,-72.8069099350309,-292.20299884659704,0.0,0.0,0.6768050232136423,0.0,0.22099447513812154,0.6666666666666666,-145.8998172338788,609.4155814628143,-0.30546121665319975,1.2035304058439298,5,773.7069599871932,336.235891563722,0.4,437.47106842347125,0.05263157894736842,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,1,94,0.9894736842105263,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,72,72,0,4,68,0.20833333333333334,-121.86636579198186,-0.2713648937067021,15.0,-19.53827234688255,-101.86636579198188,-274.211413221807,2.0,0.0,0.6279003496925745,0.027777777777777776,0.1282051282051282,0.2727272727272727,-493.3579870073081,-68.5181626630937,-0.7079208075292565,-0.026480913546019946,14,-304.19603642365576,-199.3891916142678,0.21428571428571427,-104.80684480938801,0.19444444444444445,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,0,72,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-03,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,55,55,0,5,52,0.18181818181818182,-243.8365953431558,-0.5695023787764645,10.0,-31.322630832705546,-223.83659534315572,-338.881916714204,0.0,0.0,0.30995608332851954,0.0,0.1,0.4666666666666667,-606.20856233487,42.57812733031489,-0.7198983350040248,0.384937302000699,11,27.280063048663187,294.3664053922477,0.36363636363636365,-267.08634234358453,0.2,413,638,True,2025-03-01T00:00:00+08:00,2025-04-01T00:00:00+08:00,True,True,True,1,54,0.9818181818181818,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,290,290,0,5,236,0.6,520.1579659330531,1.3264211096550396,174.0,384.6621217999615,540.1579659330531,239.394768990489,27.0,6.0,4.3773409743585745,0.09310344827586207,0.16666666666666666,0.759825327510917,-151.99051551525352,757.8448617609788,-0.4680250699183946,2.076534353166054,231,591.5914641912796,469.5016434181518,0.5194805194805194,122.08982077312776,0.7965517241379311,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,9,281,0.9689655172413794,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,55,55,0,5,54,0.7272727272727273,574.7262490906662,1.3439928725484696,40.0,73.91960799016583,594.7262490906661,240.577915376676,5.0,0.0,6.508952518840992,0.09090909090909091,0.3076923076923077,0.8055555555555556,58.992037376972384,780.2075514302128,-0.21301109985060698,1.8724601640877245,10,1054.8455131613346,432.9508509608232,0.6,621.8946622005113,0.18181818181818182,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,2,53,0.9636363636363636,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,32,32,0,5,32,0.53125,395.93364655008116,1.1459948174710577,17.0,36.671834159073846,415.9336465500812,163.20458970577948,4.0,1.0,3.52398361052698,0.125,0.1111111111111111,0.631578947368421,217.073958378154,500.7904768156807,-0.37151870885363775,1.5587556477039883,4,-20.974173835074488,500.615003032794,0.5,-521.5891768678684,0.125,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,0,32,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,43,43,0,5,43,0.5348837209302325,266.5918446814466,0.6221182791065614,23.0,26.751086001582138,286.5918446814466,179.986711846389,2.0,1.0,2.305745044238588,0.046511627906976744,0.35294117647058826,0.7941176470588235,-16.447103055488537,490.0515761925197,-0.3310003643403725,1.2034112309162888,5,-156.5456022100108,62.37080086752919,0.6,-218.91640307754,0.11627906976744186,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,1,42,0.9767441860465116,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,54,54,0,4,53,0.6111111111111112,424.81412315755017,1.3564358450108174,33.0,73.24753563058414,444.8141231575503,283.768688548069,5.0,0.0,4.737766908803726,0.09259259259259259,0.21428571428571427,0.7818181818181819,-203.5037680724309,685.490885400766,-0.30461580766397817,2.0771048934550858,8,562.3092276503894,469.38929358402504,0.5,92.91993406636445,0.14814814814814814,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,2,52,0.9629629629629629,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,55,55,0,4,52,0.4727272727272727,562.8288830548832,1.3519496058711895,26.0,74.35722832291542,582.8288830548831,-119.081364829395,5.0,1.0,3.5209710682872015,0.09090909090909091,0.0,0.72,-565.2647912062494,1224.2346909109929,-0.9427367377507969,2.724584001177219,5,417.3807971998812,250.7172417235428,0.8,166.66355547633842,0.09090909090909091,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,2,53,0.9636363636363636,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-04,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,51,51,0,5,48,0.6862745098039216,807.9801802189737,1.9551927391301982,35.0,99.7148296956401,827.9801802189736,382.619786280593,6.0,3.0,7.091972776040879,0.11764705882352941,0.0,0.8142857142857143,-681.2969868259022,1136.84757870465,-0.9886306198989069,2.3051303695980416,7,1131.2650705485232,-131.310564152776,0.2857142857142857,1262.575634701299,0.13725490196078433,434,638,True,2025-04-01T00:00:00+08:00,2025-05-01T00:00:00+08:00,True,True,True,2,49,0.9607843137254902,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,201,201,0,5,169,0.14925373134328357,-203.7378749559427,-0.4432520926519574,30.0,-89.09367062304344,-183.7378749559427,-407.752222379004,5.0,2.0,0.48137711551462886,0.024875621890547265,0.050359712230215826,0.4574468085106383,-468.13917075134344,506.78411724644826,-0.9030004123998794,0.9968015341027028,147,-226.65144365447753,-117.48323474394374,0.24489795918367346,-109.1682089105338,0.7313432835820896,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,2,199,0.9900497512437811,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,19,19,0,4,19,0.15789473684210525,-299.0610923840014,-0.7790793809002717,3.0,-14.802508237105164,-279.0610923840014,-309.902280130291,0.0,0.0,0.13171266475250967,0.0,0.07692307692307693,0.375,-320.9156393153819,-212.6525657101754,-0.9494382249070009,-0.32636501902463144,1,-309.902280130291,194.384508990317,1.0,-504.286789120608,0.05263157894736842,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,0,19,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,16,16,0,5,16,0.125,-300.7183247573059,-0.7429620273718189,2.0,-11.887392437949103,-280.71832475730594,-432.0380700734405,0.0,0.0,0.09632239497638011,0.0,0.0,0.375,-427.9426927297098,-60.74676259843501,-0.9349641031029898,-0.2616677264509384,4,-565.3680952660657,-379.677075214172,0.25,-185.69102005189373,0.25,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,0,16,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,53,53,0,5,52,0.1509433962264151,-304.07027939830465,-0.39898629644708056,8.0,-21.14627371169527,-284.0702793983046,-460.91181763647205,1.0,0.0,0.5306638223564433,0.018867924528301886,0.047619047619047616,0.55,-596.2310872303653,580.0811811972318,-0.8833727996872976,1.5368714588989958,11,-412.04555108044764,-343.57593134980385,0.2727272727272727,-68.46961973064373,0.20754716981132076,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,0,53,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,40,40,0,5,40,0.175,111.41935264388678,-0.040766048908307664,7.0,-1.6306419563323065,131.41935264388684,-430.902453033608,3.0,1.0,0.9523700765012294,0.075,0.0,0.4878048780487805,-515.3124882563152,1250.386150060053,-1.0286174387203295,1.8418617522942706,2,-429.44078469293504,-111.6810873021125,0.5,-317.75969739082245,0.05,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,1,39,0.975,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,37,37,0,5,36,0.16216216216216217,-276.7003478161608,-0.6031775641189138,6.0,-22.317569872399808,-256.70034781616084,-407.752222379004,0.0,0.0,0.2830712901771569,0.0,0.05172413793103448,0.5625,-420.8303809147001,184.728732008576,-0.8765999927961855,0.3428703221391095,4,-348.2971589256225,-126.10034681052001,0.25,-222.19681211510252,0.10810810810810811,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,0,37,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-05,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,36,36,0,4,35,0.1111111111111111,-237.79987064385926,-0.4808134557656049,4.0,-17.309284407561776,-217.79987064385932,-343.78299464920747,1.0,1.0,0.44460552901493766,0.027777777777777776,0.029411764705882353,0.42857142857142855,-436.9158012120011,521.8261532638189,-0.9573335615203671,1.4933412680755533,7,-463.12335602948457,-408.41957548918293,0.0,-54.70378054030158,0.19444444444444445,458,638,True,2025-05-01T00:00:00+08:00,2025-06-01T00:00:00+08:00,True,True,True,1,35,0.9722222222222222,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,210,210,0,5,195,0.32857142857142857,-180.52374738927554,-0.2845339451515679,69.0,-59.75212848182926,-160.5237473892755,-311.32837386372455,1.0,0.0,0.5734610079778341,0.004761904761904762,0.10714285714285714,0.38497652582159625,-332.8007427136138,-136.63704728805504,-0.7201530372062955,0.00848963083986813,160,-160.12551571058918,-57.220060582988,0.30625,-102.9054551276012,0.7619047619047619,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,9,201,0.9571428571428572,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,36,36,0,3,36,0.5833333333333334,-29.947665569232853,0.09305609570992161,21.0,3.350019445557178,-9.94766556923285,79.2817674248335,0.0,0.0,1.2136636518779447,0.0,0.0,0.6363636363636364,-405.3090029144205,2.6589051958399965,-1.0596584269662914,0.19296629666299525,6,-239.48065914677812,-246.03321755760135,0.3333333333333333,6.5525584108232,0.16666666666666666,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,2,34,0.9444444444444444,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,35,35,0,3,34,0.34285714285714286,-136.1895153817482,-0.11127488727269216,12.0,-3.894621054544226,-116.18951538174827,-290.710360268674,1.0,0.0,0.8219482114422736,0.02857142857142857,0.2631578947368421,0.46153846153846156,-155.1806628239082,11.117962500397388,-0.2881287960532299,1.1865853845036605,7,82.93302377644288,381.47906309827687,0.5714285714285714,-298.546039321834,0.2,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,4,31,0.8857142857142857,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,19,19,0,4,19,0.05263157894736842,-409.50099460479777,-0.9303466917599958,1.0,-17.67658714343992,-389.50099460479777,-376.35894125242,0.0,0.0,0.00010264194051466731,0.0,0.0,0.2727272727272727,-532.2932115332983,-344.13179552630703,-1.0314384623211266,-0.6472897341888304,2,-179.567937730359,-212.532059092387,0.0,32.964121362027996,0.10526315789473684,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,1,18,0.9473684210526315,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,9,9,0,4,9,0.1111111111111111,-375.35968232413205,-0.6680413831519065,1.0,-6.012372448367159,-355.359682324132,-314.218268901812,0.0,0.0,0.22641993925934517,0.0,0.0,0.23076923076923078,-450.91208583999867,-320.45034958460457,-1.0702330994758757,-0.23838954023983072,0,,,,,0.0,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,1,8,0.8888888888888888,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,26,26,0,4,24,0.15384615384615385,-323.09359266792706,-0.5194117906336181,4.0,-13.504706556474071,-303.09359266792694,-401.3624506877775,0.0,0.0,0.36224399715850014,0.0,0.041666666666666664,0.42857142857142855,-511.27009493323374,187.67119919504844,-0.9041108792280628,0.5247714498370175,3,110.80537667880967,249.33968551657404,0.3333333333333333,-138.5343088377643,0.11538461538461539,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,0,26,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-06,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,85,85,0,5,84,0.35294117647058826,-147.12998241317467,-0.2589865967595419,30.0,-22.01386072456106,-127.12998241317467,-331.053984575835,0.0,0.0,0.6062457174110223,0.0,0.08333333333333333,0.5384615384615384,-341.2325124146225,-18.50585162927085,-0.7824700465546757,0.19755855293629188,10,17.630481874617995,-140.31119609458958,0.3,157.9416779692076,0.11764705882352941,476,638,True,2025-06-01T00:00:00+08:00,2025-07-01T00:00:00+08:00,True,True,True,1,84,0.9882352941176471,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-07,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,315,315,0,5,244,0.4666666666666667,286.1323579432407,1.0300596960798805,147.0,324.46880426516236,306.1323579432408,-155.16782582401,30.0,6.0,2.945684858156906,0.09523809523809523,0.14736842105263157,0.6515813654019134,-314.5528243048272,628.7165338317237,-0.606825652510946,2.018670684424718,265,319.1722705631775,384.6885529018819,0.4716981132075472,-65.51628233870437,0.8412698412698413,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,6,309,0.9809523809523809,eventual exits may occur after entry period; incomplete current period is right-censored
